season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1994,W,1994_Save_Mart_Supermarkets_300,4,7,43,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",STP,Petty_Enterprises,Pontiac,74,24920,running,0,160
1994,W,1994_Save_Mart_Supermarkets_300,5,12,2,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Roger_Penske,Ford,74,25970,running,0,155
1994,W,1994_Save_Mart_Supermarkets_300,6,15,16,usa,Ted_Musgrave,Ted Musgrave,The Family Channel,Jack_Roush,Ford,74,20370,running,0,150
1994,W,1994_Save_Mart_Supermarkets_300,7,19,21,usa,Morgan_Shepherd,Morgan Shepherd,Citgo,Wood_Brothers,Ford,74,22020,running,1,151
1994,W,1994_Save_Mart_Supermarkets_300,8,2,6,usa,Mark_Martin,Mark Martin,Valvoline / Reese's,Jack_Roush,Ford,74,24120,running,0,142
1994,W,1994_Save_Mart_Supermarkets_300,9,8,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,74,18170,running,0,138
1994,W,1994_Save_Mart_Supermarkets_300,10,16,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Chevrolet,74,19815,running,0,134
1994,W,1994_Save_Mart_Supermarkets_300,11,10,42,usa,Kyle_Petty,Kyle Petty,Mello Yello,Felix_Sabates,Pontiac,74,16755,running,0,130
1994,W,1994_Save_Mart_Supermarkets_300,12,20,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,74,20755,running,0,127
1994,W,1994_Save_Mart_Supermarkets_300,13,23,26,usa,Brett_Bodine,Brett Bodine,Chief Auto Parts / Quaker State,Kenny_Bernstein,Ford,74,16355,running,0,124
1994,W,1994_Save_Mart_Supermarkets_300,14,3,10,usa,Ricky_Rudd,Ricky Rudd,Tide,Ricky_Rudd,Ford,74,9155,running,0,121
1994,W,1994_Save_Mart_Supermarkets_300,15,21,8,usa,Jeff_Burton,Jeff Burton,Raybestos Brakes,Stavola_Brothers,Ford,74,16705,running,0,118
1994,W,1994_Save_Mart_Supermarkets_300,16,9,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,74,15005,running,0,115
1994,W,1994_Save_Mart_Supermarkets_300,17,22,22,usa,Bobby_Labonte,Bobby Labonte,Maxwell House,Bill_Davis,Pontiac,74,14730,running,0,112
1994,W,1994_Save_Mart_Supermarkets_300,18,33,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,74,14580,running,0,109
1994,W,1994_Save_Mart_Supermarkets_300,19,38,14,usa,John_Andretti,John Andretti,Save Mart / Financial World,Billy_Hagan,Chevrolet,74,14955,running,0,106
1994,W,1994_Save_Mart_Supermarkets_300,20,37,23,usa,Hut_Stricklin,Hut Stricklin,Smokin' Joe's,Travis_Carter,Ford,74,8480,running,0,103
1994,W,1994_Save_Mart_Supermarkets_300,21,41,12,usa,Chuck_Bown,Chuck Bown,ReLife,Bobby_Allison,Ford,73,14230,running,0,100
1994,W,1994_Save_Mart_Supermarkets_300,22,32,41,usa,Joe_Nemechek,Joe Nemechek,Meineke,Larry_Hedrick,Chevrolet,73,10105,running,0,97
1994,W,1994_Save_Mart_Supermarkets_300,23,28,90,usa,Mike_Wallace,Mike Wallace,Heilig-Meyers,Junie_Donlavey,Ford,73,9980,running,0,94
1994,W,1994_Save_Mart_Supermarkets_300,24,42,77,usa,Greg_Sacks,Greg Sacks,USAir,D.K._Ulrich,Ford,73,7610,running,1,96
1994,W,1994_Save_Mart_Supermarkets_300,25,39,71,usa,Dave_Marcis,Dave Marcis,Health Management,Dave_Marcis,Chevrolet,73,9900,running,0,88
1994,W,1994_Save_Mart_Supermarkets_300,26,25,27,usa,Jimmy_Spencer,Jimmy Spencer,McDonald's,Junior_Johnson,Ford,73,9780,running,0,85
1994,W,1994_Save_Mart_Supermarkets_300,27,14,36,usa,Butch_Gilliland,Butch Gilliland,Gilliland Racing,Butch_Gilliland,Chevrolet,72,7755,running,0,82
1994,W,1994_Save_Mart_Supermarkets_300,28,5,5,usa,Terry_Labonte,Terry Labonte,Kellogg's,Rick_Hendrick,Chevrolet,72,17680,running,0,79
1994,W,1994_Save_Mart_Supermarkets_300,29,13,4,usa,Sterling_Marlin,Sterling Marlin,Kodak Film,Larry_McClure,Chevrolet,72,17470,running,0,76
1994,W,1994_Save_Mart_Supermarkets_300,30,11,11,usa,Bill_Elliott,Bill Elliott,Budweiser,Junior_Johnson,Ford,71,13540,running,0,73
1994,W,1994_Save_Mart_Supermarkets_300,31,35,50,usa,Mike_Chase,Mike Chase,SMI / Star Race Computers,John_Strauser,Chevrolet,70,7355,running,0,70
1994,W,1994_Save_Mart_Supermarkets_300,32,29,15,usa,Lake_Speed,Lake Speed,Quality Care,Bud_Moore,Ford,70,17305,running,0,67
1994,W,1994_Save_Mart_Supermarkets_300,33,30,40,usa,Bobby_Hamilton,Bobby Hamilton,Kendall,Felix_Sabates,Pontiac,68,13255,transmission,0,64
1994,W,1994_Save_Mart_Supermarkets_300,34,24,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Ford,62,13230,transmission,0,61
1994,W,1994_Save_Mart_Supermarkets_300,35,40,29,usa,Steve_Grissom,Steve Grissom,Diamond Ridge,Gary_Bechtel,Chevrolet,61,7205,rear end,0,58
1994,W,1994_Save_Mart_Supermarkets_300,36,27,31,usa,Ward_Burton,Ward Burton,Hardee's,Alan_Dillard_Jr.,Chevrolet,60,7195,running,0,55
1994,W,1994_Save_Mart_Supermarkets_300,37,6,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,59,12675,rear end,0,52
1994,W,1994_Save_Mart_Supermarkets_300,38,31,75,usa,Todd_Bodine,Todd Bodine,Factory Stores,Butch_Mock,Ford,56,7155,running,0,49
1994,W,1994_Save_Mart_Supermarkets_300,39,18,76,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Spears Manufacturing,Wayne_Spears,Chevrolet,53,7125,running,0,46
1994,W,1994_Save_Mart_Supermarkets_300,40,43,20,usa,Gary_Collins,Gary Collins,Venable Racing,Jim_Venable,Ford,43,7100,running,0,43
1994,W,1994_Save_Mart_Supermarkets_300,41,36,61,usa,Rick_Carelli,Rick Carelli,Total Petroleum,Marshall_Chesrown,Chevrolet,24,7100,engine,0,40
1994,W,1994_Save_Mart_Supermarkets_300,42,34,9,usa,John_Krebs,John Krebs,Channellock,Gary_Bechtel,Chevrolet,18,8100,crash,1,42
1994,W,1994_Save_Mart_Supermarkets_300,43,17,98,usa,Derrike_Cope,Derrike Cope,Fingerhut,Cale_Yarborough,Ford,18,8600,crash,0,34
1994,W,1994_Coca-Cola_600,1,1,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,400,196500,running,16,180
1994,W,1994_Coca-Cola_600,2,21,2,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Roger_Penske,Ford,400,88075,running,187,180
1994,W,1994_Coca-Cola_600,3,3,7,usa,Geoffrey_Bodine,Geoffrey Bodine,Exide Batteries,Geoffrey_Bodine,Ford,400,75500,running,101,170
1994,W,1994_Coca-Cola_600,4,16,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,400,54600,running,9,165
1994,W,1994_Coca-Cola_600,5,14,28,usa,Ernie_Irvan,Ernie Irvan,Texaco / Havoline,Yates_Racing,Ford,400,47800,running,23,160
1994,W,1994_Coca-Cola_600,6,13,10,usa,Ricky_Rudd,Ricky Rudd,Tide,Ricky_Rudd,Ford,400,28700,running,10,155
1994,W,1994_Coca-Cola_600,7,18,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Chevrolet,399,32500,running,0,146
1994,W,1994_Coca-Cola_600,8,31,75,usa,Todd_Bodine,Todd Bodine,Factory Stores,Butch_Mock,Ford,398,26400,running,0,142
1994,W,1994_Coca-Cola_600,9,24,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,397,37950,running,0,138
1994,W,1994_Coca-Cola_600,10,30,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,397,26800,running,0,134
1994,W,1994_Coca-Cola_600,11,37,19,usa,Loy_Allen_Jr,"Loy Allen, Jr.",Hooters,Mark_Smith,Ford,397,22700,running,0,130
1994,W,1994_Coca-Cola_600,12,40,23,usa,Hut_Stricklin,Hut Stricklin,Smokin' Joe's,Travis_Carter,Ford,396,18700,running,0,127
1994,W,1994_Coca-Cola_600,13,20,12,usa,Chuck_Bown,Chuck Bown,Overton's,Bobby_Allison,Ford,396,22600,running,0,124
1994,W,1994_Coca-Cola_600,14,39,15,usa,Lake_Speed,Lake Speed,Quality Care,Bud_Moore,Ford,396,24500,running,0,121
1994,W,1994_Coca-Cola_600,15,32,4,usa,Sterling_Marlin,Sterling Marlin,Kodak Film,Larry_McClure,Chevrolet,395,23850,running,0,118
1994,W,1994_Coca-Cola_600,16,42,16,usa,Ted_Musgrave,Ted Musgrave,The Family Channel,Jack_Roush,Ford,395,18950,running,0,115
1994,W,1994_Coca-Cola_600,17,23,40,usa,Bobby_Hamilton,Bobby Hamilton,Kendall,Felix_Sabates,Pontiac,394,17900,running,0,112
1994,W,1994_Coca-Cola_600,18,22,98,usa,Derrike_Cope,Derrike Cope,Fingerhut,Cale_Yarborough,Ford,394,13040,running,0,109
1994,W,1994_Coca-Cola_600,19,33,27,usa,Jimmy_Spencer,Jimmy Spencer,McDonald's,Junior_Johnson,Ford,394,12300,running,0,106
1994,W,1994_Coca-Cola_600,20,27,20,usa,Randy_LaJoie,Randy LaJoie,Fina Lube,Dick_Moroso,Ford,393,9815,running,0,103
1994,W,1994_Coca-Cola_600,21,19,02,usa,Jeremy_Mayfield,Jeremy Mayfield,Children's Miracle Network,T.W._Taylor,Ford,393,9300,running,0,100
1994,W,1994_Coca-Cola_600,22,43,11,usa,Bill_Elliott,Bill Elliott,Budweiser,Junior_Johnson,Ford,393,14950,running,0,97
1994,W,1994_Coca-Cola_600,23,35,90,usa,Mike_Wallace,Mike Wallace,Heilig-Meyers,Junie_Donlavey,Ford,390,10525,running,0,94
1994,W,1994_Coca-Cola_600,24,4,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,388,16620,running,0,91
1994,W,1994_Coca-Cola_600,25,12,43,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",STP,Petty_Enterprises,Pontiac,384,9800,running,0,88
1994,W,1994_Coca-Cola_600,26,41,42,usa,Kyle_Petty,Kyle Petty,Mello Yello,Felix_Sabates,Pontiac,379,18400,running,0,85
1994,W,1994_Coca-Cola_600,27,6,77,usa,Greg_Sacks,Greg Sacks,Jasper / USAir,D.K._Ulrich,Ford,378,7950,running,0,82
1994,W,1994_Coca-Cola_600,28,17,21,usa,Morgan_Shepherd,Morgan Shepherd,Citgo,Wood_Brothers,Ford,354,17110,running,0,79
1994,W,1994_Coca-Cola_600,29,15,8,usa,Jeff_Burton,Jeff Burton,Raybestos Brakes,Stavola_Brothers,Ford,349,13080,running,0,76
1994,W,1994_Coca-Cola_600,30,29,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,336,12850,running,0,73
1994,W,1994_Coca-Cola_600,31,7,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Ford,276,13350,vibration,46,75
1994,W,1994_Coca-Cola_600,32,11,6,usa,Mark_Martin,Mark Martin,Valvoline / Reese's,Jack_Roush,Ford,270,18450,handling,0,67
1994,W,1994_Coca-Cola_600,33,2,41,usa,Joe_Nemechek,Joe Nemechek,Meineke,Larry_Hedrick,Chevrolet,261,13050,crash,0,64
1994,W,1994_Coca-Cola_600,34,26,9,usa,Rich_Bickle,Rich Bickle,Orkin Pest Control,Harry_Melling,Ford,235,6500,handling,0,61
1994,W,1994_Coca-Cola_600,35,10,5,usa,Terry_Labonte,Terry Labonte,Kellogg's,Rick_Hendrick,Chevrolet,220,16750,crash,0,58
1994,W,1994_Coca-Cola_600,36,9,14,usa,John_Andretti,John Andretti,Bryant Heating & Cooling / Jonathan Byrd's,Billy_Hagan,Chevrolet,220,11050,crankshaft,0,55
1994,W,1994_Coca-Cola_600,37,8,31,usa,Ward_Burton,Ward Burton,Hardee's,Alan_Dillard_Jr.,Chevrolet,189,6850,crash,0,52
1994,W,1994_Coca-Cola_600,38,36,32,usa,Dick_Trickle,Dick Trickle,Active Trucking,Dean_Myers,Chevrolet,186,6325,crash,0,49
1994,W,1994_Coca-Cola_600,39,28,29,usa,Steve_Grissom,Steve Grissom,Diamond Ridge,Gary_Bechtel,Chevrolet,174,6300,crash,0,46
1994,W,1994_Coca-Cola_600,40,25,22,usa,Bobby_Labonte,Bobby Labonte,Maxwell House,Bill_Davis,Pontiac,156,10275,rear end,0,43
1994,W,1994_Coca-Cola_600,41,38,52,usa,Brad_Teague,Brad Teague,Goodyear,Jimmy_Means,Ford,148,6275,rocker arm,0,40
1994,W,1994_Coca-Cola_600,42,5,26,usa,Brett_Bodine,Brett Bodine,Quaker State / Roses Stores,Kenny_Bernstein,Ford,147,8975,crash,8,42
1994,W,1994_Coca-Cola_600,43,34,47,usa,Billy_Standridge,Billy Standridge,Standridge Auto Parts,Berendt_Johnson,Ford,126,6275,overheating,0,34
1994,W,1994_Budweiser_500,1,6,2,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Roger_Penske,Ford,500,70605,running,150,180
1994,W,1994_Budweiser_500,2,1,28,usa,Ernie_Irvan,Ernie Irvan,Texaco / Havoline,Yates_Racing,Ford,500,54830,running,313,180
1994,W,1994_Budweiser_500,3,20,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,500,35605,running,0,165
1994,W,1994_Budweiser_500,4,32,6,usa,Mark_Martin,Mark Martin,Valvoline / Reese's,Jack_Roush,Ford,500,29765,running,1,165
1994,W,1994_Budweiser_500,5,23,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,500,33570,running,0,155
1994,W,1994_Budweiser_500,6,16,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,499,22365,running,0,150
1994,W,1994_Budweiser_500,7,34,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,499,20515,running,2,151
1994,W,1994_Budweiser_500,8,30,4,usa,Sterling_Marlin,Sterling Marlin,Kodak Film,Larry_McClure,Chevrolet,498,22415,running,0,142
1994,W,1994_Budweiser_500,9,38,23,usa,Hut_Stricklin,Hut Stricklin,Smokin' Joe's,Travis_Carter,Ford,498,17165,running,0,138
1994,W,1994_Budweiser_500,10,27,43,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",STP,Petty_Enterprises,Pontiac,497,16865,running,0,134
1994,W,1994_Budweiser_500,11,31,42,usa,Kyle_Petty,Kyle Petty,Mello Yello,Felix_Sabates,Pontiac,497,21615,running,0,130
1994,W,1994_Budweiser_500,12,40,15,usa,Lake_Speed,Lake Speed,Quality Care,Bud_Moore,Ford,497,20115,running,0,127
1994,W,1994_Budweiser_500,13,41,90,usa,Mike_Wallace,Mike Wallace,Heilig-Meyers,Junie_Donlavey,Ford,496,14015,running,0,124
1994,W,1994_Budweiser_500,14,3,41,usa,Joe_Nemechek,Joe Nemechek,Meineke,Larry_Hedrick,Chevrolet,496,13115,running,0,121
1994,W,1994_Budweiser_500,15,39,19,usa,Loy_Allen_Jr,"Loy Allen, Jr.",Hooters,Mark_Smith,Ford,495,9665,running,0,118
1994,W,1994_Budweiser_500,16,12,75,usa,Todd_Bodine,Todd Bodine,Factory Stores,Butch_Mock,Ford,494,12065,running,0,115
1994,W,1994_Budweiser_500,17,10,55,usa,Jimmy_Hensley,Jimmy Hensley,Petron Plus,Ray_DeWitt,Ford,493,8965,running,1,117
1994,W,1994_Budweiser_500,18,29,71,usa,Dave_Marcis,Dave Marcis,Marcis Racing,Dave_Marcis,Chevrolet,490,11650,running,5,114
1994,W,1994_Budweiser_500,19,18,10,usa,Ricky_Rudd,Ricky Rudd,Tide,Ricky_Rudd,Ford,489,11465,running,0,106
1994,W,1994_Budweiser_500,20,4,22,usa,Bobby_Labonte,Bobby Labonte,Maxwell House,Bill_Davis,Pontiac,482,15965,crash,0,103
1994,W,1994_Budweiser_500,21,35,12,usa,Chuck_Bown,Chuck Bown,ReLife,Bobby_Allison,Ford,482,15165,running,0,100
1994,W,1994_Budweiser_500,22,33,14,usa,John_Andretti,John Andretti,Team Hagan,Billy_Hagan,Chevrolet,482,12615,running,0,97
1994,W,1994_Budweiser_500,23,24,98,usa,Derrike_Cope,Derrike Cope,Fingerhut,Cale_Yarborough,Ford,481,10965,running,0,94
1994,W,1994_Budweiser_500,24,36,77,usa,Greg_Sacks,Greg Sacks,USAir,D.K._Ulrich,Ford,476,10815,running,0,91
1994,W,1994_Budweiser_500,25,9,21,usa,Morgan_Shepherd,Morgan Shepherd,Citgo,Wood_Brothers,Ford,444,19465,crash,0,88
1994,W,1994_Budweiser_500,26,22,5,usa,Terry_Labonte,Terry Labonte,Kellogg's,Rick_Hendrick,Chevrolet,438,18415,running,0,85
1994,W,1994_Budweiser_500,27,15,29,usa,Steve_Grissom,Steve Grissom,Diamond Ridge,Gary_Bechtel,Chevrolet,428,10565,running,0,82
1994,W,1994_Budweiser_500,28,14,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,425,22065,running,0,79
1994,W,1994_Budweiser_500,29,13,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,424,19665,running,0,76
1994,W,1994_Budweiser_500,30,17,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Ford,402,14315,handling,0,73
1994,W,1994_Budweiser_500,31,5,11,usa,Bill_Elliott,Bill Elliott,Budweiser,Junior_Johnson,Ford,397,14165,engine,0,70
1994,W,1994_Budweiser_500,32,21,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Ford,376,14605,running,14,72
1994,W,1994_Budweiser_500,33,26,8,usa,Jeff_Burton,Jeff Burton,Raybestos Brakes,Stavola_Brothers,Ford,365,13555,running,0,64
1994,W,1994_Budweiser_500,34,8,40,usa,Bobby_Hamilton,Bobby Hamilton,Kendall,Felix_Sabates,Pontiac,359,12005,crash,0,61
1994,W,1994_Budweiser_500,35,7,16,usa,Ted_Musgrave,Ted Musgrave,The Family Channel,Jack_Roush,Ford,358,11805,crash,0,58
1994,W,1994_Budweiser_500,36,25,47,usa,Billy_Standridge,Billy Standridge,Johnson Racing,Berendt_Johnson,Ford,339,7780,running,0,55
1994,W,1994_Budweiser_500,37,11,31,usa,Ward_Burton,Ward Burton,Hardee's,Alan_Dillard_Jr.,Chevrolet,218,7780,crash,0,52
1994,W,1994_Budweiser_500,38,19,32,usa,Dick_Trickle,Dick Trickle,Active Trucking,Dean_Myers,Chevrolet,171,7780,crash,0,49
1994,W,1994_Budweiser_500,39,28,27,usa,Jimmy_Spencer,Jimmy Spencer,McDonald's,Junior_Johnson,Ford,95,7780,crash,0,46
1994,W,1994_Budweiser_500,40,42,52,usa,Brad_Teague,Brad Teague,Means Racing,Jimmy_Means,Ford,84,7780,axle,0,43
1994,W,1994_Budweiser_500,41,2,7,usa,Geoffrey_Bodine,Geoffrey Bodine,Exide Batteries,Geoffrey_Bodine,Ford,68,12180,crash,14,45
1994,W,1994_Budweiser_500,42,37,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Chevrolet,14,12180,crash,0,37
1994,W,1994_UAW-GM_Teamwork_500,1,1,2,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Roger_Penske,Ford,200,84525,running,141,185
1994,W,1994_UAW-GM_Teamwork_500,2,19,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,200,46425,running,6,175
1994,W,1994_UAW-GM_Teamwork_500,3,5,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,200,33400,running,3,170
1994,W,1994_UAW-GM_Teamwork_500,4,26,21,usa,Morgan_Shepherd,Morgan Shepherd,Citgo,Wood_Brothers,Ford,200,24900,running,1,165
1994,W,1994_UAW-GM_Teamwork_500,5,3,6,usa,Mark_Martin,Mark Martin,Valvoline / Reese's,Jack_Roush,Ford,200,30400,running,1,160
1994,W,1994_UAW-GM_Teamwork_500,6,4,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,200,23505,running,2,155
1994,W,1994_UAW-GM_Teamwork_500,7,7,28,usa,Ernie_Irvan,Ernie Irvan,Texaco / Havoline,Yates_Racing,Ford,200,23705,running,26,151
1994,W,1994_UAW-GM_Teamwork_500,8,6,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Ford,200,19405,running,0,142
1994,W,1994_UAW-GM_Teamwork_500,9,39,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Ford,200,18405,running,2,143
1994,W,1994_UAW-GM_Teamwork_500,10,16,11,usa,Bill_Elliott,Bill Elliott,Budweiser,Junior_Johnson,Ford,200,20155,running,0,134
1994,W,1994_UAW-GM_Teamwork_500,11,10,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,200,17355,running,0,130
1994,W,1994_UAW-GM_Teamwork_500,12,14,42,usa,Kyle_Petty,Kyle Petty,Mello Yello,Felix_Sabates,Pontiac,199,20805,running,0,127
1994,W,1994_UAW-GM_Teamwork_500,13,23,23,usa,Hut_Stricklin,Hut Stricklin,Smokin' Joe's,Travis_Carter,Ford,199,12805,running,0,124
1994,W,1994_UAW-GM_Teamwork_500,14,28,75,usa,Todd_Bodine,Todd Bodine,Factory Stores,Butch_Mock,Ford,199,12505,running,0,121
1994,W,1994_UAW-GM_Teamwork_500,15,9,16,usa,Ted_Musgrave,Ted Musgrave,The Family Channel,Jack_Roush,Ford,199,16555,running,0,118
1994,W,1994_UAW-GM_Teamwork_500,16,24,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Chevrolet,199,15905,running,0,115
1994,W,1994_UAW-GM_Teamwork_500,17,13,43,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",STP,Petty_Enterprises,Pontiac,198,11705,crash,1,117
1994,W,1994_UAW-GM_Teamwork_500,18,15,5,usa,Terry_Labonte,Terry Labonte,Kellogg's,Rick_Hendrick,Chevrolet,198,18905,running,0,109
1994,W,1994_UAW-GM_Teamwork_500,19,30,7,usa,Geoffrey_Bodine,Geoffrey Bodine,Exide Batteries,Geoffrey_Bodine,Ford,198,15355,running,0,106
1994,W,1994_UAW-GM_Teamwork_500,20,22,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,198,20680,running,5,108
1994,W,1994_UAW-GM_Teamwork_500,21,2,10,usa,Ricky_Rudd,Ricky Rudd,Tide,Ricky_Rudd,Ford,198,10850,running,11,105
1994,W,1994_UAW-GM_Teamwork_500,22,35,8,usa,Jeff_Burton,Jeff Burton,Raybestos Brakes,Stavola_Brothers,Ford,197,16650,running,0,97
1994,W,1994_UAW-GM_Teamwork_500,23,33,15,usa,Lake_Speed,Lake Speed,Quality Care,Bud_Moore,Ford,197,18150,running,0,94
1994,W,1994_UAW-GM_Teamwork_500,24,20,77,usa,Greg_Sacks,Greg Sacks,USAir,D.K._Ulrich,Ford,197,10400,running,0,91
1994,W,1994_UAW-GM_Teamwork_500,25,27,22,usa,Bobby_Labonte,Bobby Labonte,Maxwell House,Bill_Davis,Pontiac,197,14250,running,0,88
1994,W,1994_UAW-GM_Teamwork_500,26,37,29,usa,Steve_Grissom,Steve Grissom,Diamond Ridge,Gary_Bechtel,Chevrolet,196,10600,running,0,85
1994,W,1994_UAW-GM_Teamwork_500,27,32,40,usa,Bobby_Hamilton,Bobby Hamilton,Kendall,Felix_Sabates,Pontiac,195,13950,running,0,82
1994,W,1994_UAW-GM_Teamwork_500,28,40,9,usa,Rich_Bickle,Rich Bickle,Melling Engine Parts,Harry_Melling,Ford,195,7900,running,0,79
1994,W,1994_UAW-GM_Teamwork_500,29,17,55,usa,Jimmy_Hensley,Jimmy Hensley,D.R. Racing,Ray_DeWitt,Ford,195,7850,running,1,81
1994,W,1994_UAW-GM_Teamwork_500,30,12,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,194,13800,running,0,73
1994,W,1994_UAW-GM_Teamwork_500,31,31,19,usa,Loy_Allen_Jr,"Loy Allen, Jr.",Hooters,Mark_Smith,Ford,193,7750,running,0,70
1994,W,1994_UAW-GM_Teamwork_500,32,11,41,usa,Joe_Nemechek,Joe Nemechek,Meineke,Larry_Hedrick,Chevrolet,180,9200,running,0,67
1994,W,1994_UAW-GM_Teamwork_500,33,34,71,usa,Dave_Marcis,Dave Marcis,Mente,Dave_Marcis,Chevrolet,170,7600,running,0,64
1994,W,1994_UAW-GM_Teamwork_500,34,8,32,usa,Dick_Trickle,Dick Trickle,Active Trucking,Dean_Myers,Chevrolet,167,7525,running,0,61
1994,W,1994_UAW-GM_Teamwork_500,35,21,14,usa,John_Andretti,John Andretti,Caesars Pocono Resorts,Billy_Hagan,Chevrolet,164,11450,engine,0,58
1994,W,1994_UAW-GM_Teamwork_500,36,38,90,usa,Mike_Wallace,Mike Wallace,Heilig-Meyers,Junie_Donlavey,Ford,139,7375,engine,0,55
1994,W,1994_UAW-GM_Teamwork_500,37,29,27,usa,Jimmy_Spencer,Jimmy Spencer,McDonald's,Junior_Johnson,Ford,69,7300,crash,0,52
1994,W,1994_UAW-GM_Teamwork_500,38,18,4,usa,Sterling_Marlin,Sterling Marlin,Kodak Film,Larry_McClure,Chevrolet,56,17260,crash,0,49
1994,W,1994_UAW-GM_Teamwork_500,39,41,12,usa,Chuck_Bown,Chuck Bown,Precision Restaurant Services,Bobby_Allison,Ford,55,11225,crash,0,46
1994,W,1994_UAW-GM_Teamwork_500,40,36,98,usa,Derrike_Cope,Derrike Cope,Fingerhut,Cale_Yarborough,Ford,54,7150,engine,0,43
1994,W,1994_UAW-GM_Teamwork_500,41,42,52,usa,Bob_Keselowski,Bob Keselowski,Means Racing,Jimmy_Means,Ford,17,7150,engine,0,40
1994,W,1994_UAW-GM_Teamwork_500,42,25,31,usa,Ward_Burton,Ward Burton,Hardee's,Alan_Dillard_Jr.,Chevrolet,16,7150,crash,0,37
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,1,5,2,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Roger_Penske,Ford,200,66980,running,83,185
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,2,24,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,200,55905,running,18,175
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,3,8,6,usa,Mark_Martin,Mark Martin,Valvoline / Reese's,Jack_Roush,Ford,200,42330,running,3,170
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,4,6,10,usa,Ricky_Rudd,Ricky Rudd,Tide,Ricky_Rudd,Ford,200,31430,running,0,160
