season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1983,W,1983_Gabriel_400,22,27,6,usa,D_K_Ulrich,D.K. Ulrich,Ulrich Racing,D.K._Ulrich,Chevrolet,193,4085,running,0,97
1983,W,1983_Gabriel_400,23,35,73,usa,Steve_Moore,Steve Moore,C & H Enterprises,Steve_Moore,Pontiac,192,1930,running,0,94
1983,W,1983_Gabriel_400,24,32,41,usa,Ronnie_Thomas,Ronnie Thomas,Advance Auto Parts,Ronnie_Thomas,Pontiac,190,1820,running,0,91
1983,W,1983_Gabriel_400,25,2,9,usa,Bill_Elliott,Bill Elliott,Melling Oil Pumps,Harry_Melling,Ford,174,4535,running,0,88
1983,W,1983_Gabriel_400,26,37,64,usa,Tommy_Gale,Tommy Gale,Sunny King Ford & Honda,Elmo_Langley,Ford,158,3465,running,0,85
1983,W,1983_Gabriel_400,27,17,4,usa,Mark_Martin,Mark Martin,Morgan-McClure,Larry_McClure,Oldsmobile,154,1640,engine,0,82
1983,W,1983_Gabriel_400,28,5,47,usa,Ron_Bouchard,Ron Bouchard,Race Hill Farm,Jack_Beebe,Buick,147,3335,hub,2,84
1983,W,1983_Gabriel_400,29,21,67,usa,Buddy_Arrington,Buddy Arrington,Prange Chrysler-Plymouth,Buddy_Arrington,Chrysler,143,3255,engine,0,76
1983,W,1983_Gabriel_400,30,29,71,usa,Dave_Marcis,Dave Marcis,Throttle's Food & Fuel,Dave_Marcis,Chevrolet,123,8860,engine,0,73
1983,W,1983_Gabriel_400,31,20,75,usa,Neil_Bonnett,Neil Bonnett,Hodgdon,Rahmoc_Enterprises,Chevrolet,94,7400,engine,0,70
1983,W,1983_Gabriel_400,32,36,53,usa,Tom_Sneva,Tom Sneva,Simoniz BodyGard,Bay_Darnell,Chevrolet,75,1840,transmission,0,67
1983,W,1983_Gabriel_400,33,6,98,usa,Joe_Ruttman,Joe Ruttman,Levi Garrett,Ron_Benfield,Buick,72,2280,engine,0,64
1983,W,1983_Gabriel_400,34,30,70,usa,J_D_McDuffie,J.D. McDuffie,Bailey Excavating / Wilder's,J.D._McDuffie,Pontiac,70,2220,engine,0,61
1983,W,1983_Gabriel_400,35,10,16,usa,David_Pearson,David Pearson,Chattanooga Chew,Bobby_Hawkins,Chevrolet,60,1165,engine,0,58
1983,W,1983_Gabriel_400,36,33,04,usa,Rick_Baldwin,Rick Baldwin,B & N Roofing,Rick_Baldwin,Chrysler,34,1120,overheating,0,55
1983,W,1983_Gabriel_400,37,25,74,usa,Bobby_Wawak,Bobby Wawak,Superior Piping,Bobby_Wawak,Buick,22,1120,wheel bearing,0,52
1983,W,1983_Firecracker_400,1,8,21,usa,Buddy_Baker,Buddy Baker,Valvoline,Wood_Brothers,Ford,160,32950,running,45,185
1983,W,1983_Firecracker_400,2,31,2,usa,Morgan_Shepherd,Morgan Shepherd,ACM Equipment Sales,Jim_Stacy,Buick,160,27175,running,2,175
1983,W,1983_Firecracker_400,3,15,16,usa,David_Pearson,David Pearson,Chattanooga Chew,Bobby_Hawkins,Chevrolet,160,13275,running,0,165
1983,W,1983_Firecracker_400,4,10,47,usa,Ron_Bouchard,Ron Bouchard,Race Hill Farm,Jack_Beebe,Buick,160,13380,running,8,165
1983,W,1983_Firecracker_400,5,3,44,usa,Terry_Labonte,Terry Labonte,Budweiser,Billy_Hagan,Chevrolet,160,13545,running,43,160
1983,W,1983_Firecracker_400,6,5,88,usa,Geoffrey_Bodine,Geoffrey Bodine,Gatorade,Cliff_Stewart,Pontiac,159,9625,running,0,150
1983,W,1983_Firecracker_400,7,14,9,usa,Bill_Elliott,Bill Elliott,Melling Oil Pumps,Harry_Melling,Ford,159,7965,running,0,146
1983,W,1983_Firecracker_400,8,21,84,usa,Jody_Ridley,Jody Ridley,Cumberland Mills,Robert_McEntyre,Buick,158,5100,running,0,142
1983,W,1983_Firecracker_400,9,7,15,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler,Bud_Moore,Ford,158,11900,running,19,143
1983,W,1983_Firecracker_400,10,37,51,usa,Lennie_Pond,Lennie Pond,Burger King,Tom_Beck,Buick,157,3550,running,3,139
1983,W,1983_Firecracker_400,11,25,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Buick,157,11300,running,0,130
1983,W,1983_Firecracker_400,12,23,77,usa,Ken_Ragan,Ken Ragan,Clinomint,Marvin_Ragan,Chevrolet,157,3400,running,0,127
1983,W,1983_Firecracker_400,13,26,71,usa,Dave_Marcis,Dave Marcis,Transmissions Unlimited,Dave_Marcis,Chevrolet,156,10600,running,0,124
1983,W,1983_Firecracker_400,14,13,22,usa,Bobby_Allison,Bobby Allison,Miller High Life,Di_Gard,Buick,156,11250,running,5,126
1983,W,1983_Firecracker_400,15,40,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Hillin Racing,Bobby_Hillin_Sr,Buick,155,3500,running,0,118
1983,W,1983_Firecracker_400,16,28,17,usa,Sterling_Marlin,Sterling Marlin,Hesco Exhaust,Roger_Hamby,Chevrolet,155,5555,running,0,115
1983,W,1983_Firecracker_400,17,32,48,canada,Trevor_Boys,Trevor Boys,Hylton-McCaig,James_Hylton,Chevrolet,153,5235,running,0,112
1983,W,1983_Firecracker_400,18,17,6,usa,Connie_Saylor,Connie Saylor,Native Tan,D.K._Ulrich,Chevrolet,153,4875,running,0,109
1983,W,1983_Firecracker_400,19,16,4,usa,Mark_Martin,Mark Martin,Morgan-McClure,Larry_McClure,Oldsmobile,153,2100,running,0,106
1983,W,1983_Firecracker_400,20,24,11,usa,Darrell_Waltrip,Darrell Waltrip,Pepsi Challenger,Junior_Johnson,Chevrolet,152,11950,running,0,103
1983,W,1983_Firecracker_400,21,6,3,usa,Ricky_Rudd,Ricky Rudd,Piedmont Airlines,Richard_Childress,Chevrolet,149,4315,running,0,100
1983,W,1983_Firecracker_400,22,35,24,usa,Cecil_Gordon,Cecil Gordon,Native Tan,Cecil_Gordon,Chrysler,148,1800,running,0,97
1983,W,1983_Firecracker_400,23,39,64,usa,Tommy_Gale,Tommy Gale,Sunny King Ford & Honda,Elmo_Langley,Ford,148,3905,running,0,94
1983,W,1983_Firecracker_400,24,27,41,usa,Ronnie_Thomas,Ronnie Thomas,Advance Auto Parts,Ronnie_Thomas,Pontiac,147,1725,running,0,91
1983,W,1983_Firecracker_400,25,29,10,usa,Clark_Dwyer,Clark Dwyer,Kings Inn,Roger_Hamby,Chevrolet,147,1650,running,0,88
1983,W,1983_Firecracker_400,26,4,55,usa,Benny_Parsons,Benny Parsons,Copenhagen,Johnny_Hayes,Chevrolet,145,2250,engine,16,90
1983,W,1983_Firecracker_400,27,33,74,usa,Bobby_Wawak,Bobby Wawak,Bridgetender Inn,Bobby_Wawak,Chevrolet,128,1500,running,0,82
1983,W,1983_Firecracker_400,28,9,75,usa,Neil_Bonnett,Neil Bonnett,Hodgdon,Rahmoc_Enterprises,Chevrolet,124,7450,running,0,79
1983,W,1983_Firecracker_400,29,19,1,usa,Lake_Speed,Lake Speed,UNO / Bull Frog Knits,Hoss_Ellington,Chevrolet,115,1400,engine,0,76
1983,W,1983_Firecracker_400,30,18,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Petty_Enterprises,Pontiac,112,3395,engine,0,73
1983,W,1983_Firecracker_400,31,11,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,102,3075,ignition,0,70
1983,W,1983_Firecracker_400,32,12,90,usa,Dick_Brooks,Dick Brooks,Chameleon Sunglasses,Junie_Donlavey,Ford,78,3765,crash,16,72
1983,W,1983_Firecracker_400,33,30,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,78,7225,crash,0,64
1983,W,1983_Firecracker_400,34,20,67,usa,Buddy_Arrington,Buddy Arrington,Jim Peacock,Buddy_Arrington,Chrysler,74,2905,engine,0,61
1983,W,1983_Firecracker_400,35,34,0,usa,Delma_Cowart,Delma Cowart,Coastal Transmissions,H.L._Waters,Buick,69,1125,piston,0,58
1983,W,1983_Firecracker_400,36,38,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Buick,69,2835,engine,0,55
1983,W,1983_Firecracker_400,37,2,98,usa,Joe_Ruttman,Joe Ruttman,Levi Garrett,Ron_Benfield,Chevrolet,30,2675,engine,2,57
1983,W,1983_Firecracker_400,38,22,5,usa,Greg_Sacks,Greg Sacks,Sacks & Sons,Arnie_Sacks,Chevrolet,19,1150,engine,0,49
1983,W,1983_Firecracker_400,39,36,39,usa,Blackie_Wangerin,Blackie Wangerin,Wangerin Racing,Blackie_Wangerin,Ford,9,1025,engine,0,46
1983,W,1983_Firecracker_400,40,1,28,usa,Cale_Yarborough,Cale Yarborough,Hardee's,Harry_Ranier,Chevrolet,5,3250,engine,1,48
1983,W,1983_Busch_Nashville_420,1,3,15,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler,Bud_Moore,Ford,420,23125,running,212,185
1983,W,1983_Busch_Nashville_420,2,2,11,usa,Darrell_Waltrip,Darrell Waltrip,Pepsi Challenger,Junior_Johnson,Chevrolet,420,16425,running,129,175
1983,W,1983_Busch_Nashville_420,3,13,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,419,8030,running,0,165
1983,W,1983_Busch_Nashville_420,4,11,22,usa,Bobby_Allison,Bobby Allison,Miller High Life,Di_Gard,Buick,419,9400,running,24,165
1983,W,1983_Busch_Nashville_420,5,6,3,usa,Ricky_Rudd,Ricky Rudd,Piedmont Airlines,Richard_Childress,Chevrolet,417,4770,running,0,155
1983,W,1983_Busch_Nashville_420,6,4,75,usa,Neil_Bonnett,Neil Bonnett,Hodgdon,Rahmoc_Enterprises,Chevrolet,417,6800,running,50,155
1983,W,1983_Busch_Nashville_420,7,9,9,usa,Bill_Elliott,Bill Elliott,Melling Oil Pumps,Harry_Melling,Ford,416,3850,running,0,146
1983,W,1983_Busch_Nashville_420,8,10,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Buick,416,8200,running,0,142
1983,W,1983_Busch_Nashville_420,9,7,71,usa,Dave_Marcis,Dave Marcis,W.H. Bolin,Dave_Marcis,Chevrolet,416,7600,running,5,143
1983,W,1983_Busch_Nashville_420,10,8,2,usa,Morgan_Shepherd,Morgan Shepherd,ACM Equipment Sales,Jim_Stacy,Buick,414,8010,running,0,134
1983,W,1983_Busch_Nashville_420,11,15,44,usa,Terry_Labonte,Terry Labonte,Budweiser,Billy_Hagan,Chevrolet,412,3190,running,0,130
1983,W,1983_Busch_Nashville_420,12,21,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Chevrolet,412,3020,running,0,127
1983,W,1983_Busch_Nashville_420,13,23,48,canada,Trevor_Boys,Trevor Boys,Hylton-McCaig,James_Hylton,Chevrolet,411,3360,running,0,124
1983,W,1983_Busch_Nashville_420,14,20,90,usa,Dick_Brooks,Dick Brooks,Chameleon Sunglasses,Junie_Donlavey,Ford,411,2800,running,0,121
1983,W,1983_Busch_Nashville_420,15,18,17,usa,Sterling_Marlin,Sterling Marlin,Hesco Exhaust,Roger_Hamby,Pontiac,409,3315,running,0,118
1983,W,1983_Busch_Nashville_420,16,14,88,usa,Geoffrey_Bodine,Geoffrey Bodine,Gatorade,Cliff_Stewart,Pontiac,406,3950,running,0,115
1983,W,1983_Busch_Nashville_420,17,24,70,usa,J_D_McDuffie,J.D. McDuffie,McDuffie Racing,J.D._McDuffie,Pontiac,399,2250,running,0,112
1983,W,1983_Busch_Nashville_420,18,26,6,usa,Al_Elmore,Al Elmore,World Cup,D.K._Ulrich,Buick,393,2025,running,0,109
1983,W,1983_Busch_Nashville_420,19,16,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,392,5575,running,0,106
1983,W,1983_Busch_Nashville_420,20,12,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Petty_Enterprises,Pontiac,389,1950,running,0,103
1983,W,1983_Busch_Nashville_420,21,28,19,usa,Steve_Gray,Steve Gray,Gray Racing,Henley_Gray,Buick,376,825,running,0,100
1983,W,1983_Busch_Nashville_420,22,5,98,usa,Joe_Ruttman,Joe Ruttman,Levi Garrett,Ron_Benfield,Pontiac,348,1300,running,0,97
1983,W,1983_Busch_Nashville_420,23,22,41,usa,Ronnie_Thomas,Ronnie Thomas,Advance Auto Parts,Ronnie_Thomas,Pontiac,344,775,running,0,94
1983,W,1983_Busch_Nashville_420,24,30,67,usa,Buddy_Arrington,Buddy Arrington,Arrington Racing,Buddy_Arrington,Chrysler,269,1250,engine,0,91
1983,W,1983_Busch_Nashville_420,25,27,18,usa,Don_Satterfield,Don Satterfield,Satterfield Racing,Leon_Satterfield,Buick,227,725,engine,0,88
1983,W,1983_Busch_Nashville_420,26,17,86,usa,Darryl_Sage,Darryl Sage,Sage Racing,Lee_Sage,Chevrolet,209,720,engine,0,85
1983,W,1983_Busch_Nashville_420,27,1,47,usa,Ron_Bouchard,Ron Bouchard,Race Hill Farm,Jack_Beebe,Buick,148,2415,engine,0,82
1983,W,1983_Busch_Nashville_420,28,29,64,usa,Tommy_Gale,Tommy Gale,Sunny King Ford & Honda,Elmo_Langley,Ford,77,1210,engine,0,79
1983,W,1983_Busch_Nashville_420,29,19,96,usa,Jimmy_Walker,Jimmy Walker,Cronkrite Racing,Will_Cronkrite,Ford,50,705,overheating,0,76
1983,W,1983_Busch_Nashville_420,30,25,02,usa,D_K_Ulrich,D.K. Ulrich,Reeder Racing,Bud_Reeder,Buick,3,1200,piston,0,73
1983,W,1983_Like_Cola_500,1,1,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,200,27430,running,39,180
1983,W,1983_Like_Cola_500,2,3,11,usa,Darrell_Waltrip,Darrell Waltrip,Pepsi Challenger,Junior_Johnson,Chevrolet,200,23375,running,50,175
1983,W,1983_Like_Cola_500,3,12,22,usa,Bobby_Allison,Bobby Allison,Miller High Life,Di_Gard,Buick,200,21950,running,56,175
1983,W,1983_Like_Cola_500,4,4,75,usa,Neil_Bonnett,Neil Bonnett,Hodgdon,Rahmoc_Enterprises,Chevrolet,200,16525,running,25,165
1983,W,1983_Like_Cola_500,5,2,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Buick,200,14700,running,15,160
1983,W,1983_Like_Cola_500,6,8,9,usa,Bill_Elliott,Bill Elliott,Melling Oil Pumps,Harry_Melling,Ford,200,9630,running,2,155
1983,W,1983_Like_Cola_500,7,6,3,usa,Ricky_Rudd,Ricky Rudd,Piedmont Airlines,Richard_Childress,Chevrolet,200,7460,running,0,146
1983,W,1983_Like_Cola_500,8,19,71,usa,Dave_Marcis,Dave Marcis,Fun Seasons,Dave_Marcis,Chevrolet,200,11500,running,3,147
1983,W,1983_Like_Cola_500,9,13,98,usa,Joe_Ruttman,Joe Ruttman,Levi Garrett,Ron_Benfield,Buick,200,6350,running,0,138
1983,W,1983_Like_Cola_500,10,9,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,200,9750,running,5,139
1983,W,1983_Like_Cola_500,11,14,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Petty_Enterprises,Pontiac,199,5880,running,0,130
1983,W,1983_Like_Cola_500,12,5,44,usa,Terry_Labonte,Terry Labonte,Budweiser,Billy_Hagan,Chevrolet,199,6370,running,2,132
1983,W,1983_Like_Cola_500,13,15,47,usa,Ron_Bouchard,Ron Bouchard,Race Hill Farm,Jack_Beebe,Buick,198,5260,running,0,124
1983,W,1983_Like_Cola_500,14,17,48,canada,Trevor_Boys,Trevor Boys,Hylton-McCaig,James_Hylton,Chevrolet,197,5450,running,0,121
1983,W,1983_Like_Cola_500,15,16,90,usa,Dick_Brooks,Dick Brooks,Chameleon Sunglasses,Junie_Donlavey,Ford,196,4740,running,0,118
1983,W,1983_Like_Cola_500,16,22,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Trap Rock / Camper Stores,Bobby_Hillin_Sr,Buick,196,2500,running,0,115
1983,W,1983_Like_Cola_500,17,27,02,usa,D_K_Ulrich,D.K. Ulrich,Reeder Racing,Bud_Reeder,Pontiac,195,4380,running,0,112
1983,W,1983_Like_Cola_500,18,20,17,usa,Sterling_Marlin,Sterling Marlin,Hesco Exhaust,Roger_Hamby,Pontiac,195,3990,running,0,109
1983,W,1983_Like_Cola_500,19,18,2,usa,Morgan_Shepherd,Morgan Shepherd,ACM Equipment Sales,Jim_Stacy,Buick,193,9800,engine,0,106
1983,W,1983_Like_Cola_500,20,33,41,usa,Ronnie_Thomas,Ronnie Thomas,Yopaka Kennels,Ronnie_Thomas,Pontiac,193,2100,running,1,108
1983,W,1983_Like_Cola_500,21,31,76,usa,Mike_Potter,Mike Potter,Cam Farm,Mike_Potter,Oldsmobile,192,2000,running,0,100
1983,W,1983_Like_Cola_500,22,30,6,usa,Al_Elmore,Al Elmore,Ulrich Racing,D.K._Ulrich,Buick,191,3580,running,0,97
1983,W,1983_Like_Cola_500,23,36,24,usa,Cecil_Gordon,Cecil Gordon,Boat Exchange,Cecil_Gordon,Chrysler,189,1850,running,0,94
1983,W,1983_Like_Cola_500,24,24,64,usa,Tommy_Gale,Tommy Gale,Sunny King Ford & Honda,Elmo_Langley,Ford,188,3470,running,0,91
1983,W,1983_Like_Cola_500,25,39,70,usa,J_D_McDuffie,J.D. McDuffie,McDuffie Racing,J.D._McDuffie,Pontiac,183,4410,running,0,88
1983,W,1983_Like_Cola_500,26,38,63,usa,Jocko_Maggiacomo,Jocko Maggiacomo,Tele-Video,Jim_Rosenblum,Oldsmobile,182,1700,running,0,85
1983,W,1983_Like_Cola_500,27,25,74,usa,Bobby_Wawak,Bobby Wawak,Superior Piping,Bobby_Wawak,Buick,175,1650,running,0,82
1983,W,1983_Like_Cola_500,28,37,58,usa,Jerry_Bowman,Jerry Bowman,Bel Air Datsun,Jerry_Bowman,Ford,152,1600,oil pressure,0,79
1983,W,1983_Like_Cola_500,29,21,5,usa,Greg_Sacks,Greg Sacks,Sacks & Sons,Arnie_Sacks,Chevrolet,128,2050,crash,0,76
1983,W,1983_Like_Cola_500,30,10,15,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler,Bud_Moore,Ford,71,8500,engine,0,73
1983,W,1983_Like_Cola_500,31,7,55,usa,Benny_Parsons,Benny Parsons,Copenhagen,Johnny_Hayes,Chevrolet,71,1450,engine,2,75
1983,W,1983_Like_Cola_500,32,23,67,usa,Buddy_Arrington,Buddy Arrington,Arrington Racing,Buddy_Arrington,Dodge,62,2400,crank,0,67
1983,W,1983_Like_Cola_500,33,40,13,usa,Dick_May,Dick May,Halverson Racing,Jeff_Halverson,Buick,34,1350,rear end,0,64
1983,W,1983_Like_Cola_500,34,26,19,usa,Bobby_Gerhart,Bobby Gerhart,Gray Racing,Henley_Gray,Buick,25,1300,crash,0,61
1983,W,1983_Like_Cola_500,35,28,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Pontiac,25,2250,crash,0,58
1983,W,1983_Like_Cola_500,36,35,65,usa,Glenn_Jarrett,Glenn Jarrett,Spohn's Body Shop,Ron_Spohn,Ford,24,1200,crash,0,55
1983,W,1983_Like_Cola_500,37,29,18,usa,Slick_Johnson,Slick Johnson,Seamless Gutter Machine / USA,Leon_Satterfield,Buick,21,1175,engine,0,52
1983,W,1983_Like_Cola_500,38,32,60,usa,Bob_Riley,Bob Riley,Riley Racing,Bob_Riley,Pontiac,10,1150,engine,0,49
1983,W,1983_Like_Cola_500,39,11,88,usa,Geoffrey_Bodine,Geoffrey Bodine,Gatorade,Cliff_Stewart,Pontiac,7,3125,engine,0,46
1983,W,1983_Like_Cola_500,40,34,10,usa,Clark_Dwyer,Clark Dwyer,Kings Inn,Roger_Hamby,Chevrolet,6,1100,oil pressure,0,43
1983,W,1983_Talladega_500,1,4,15,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler,Bud_Moore,Ford,188,46950,running,41,185
1983,W,1983_Talladega_500,2,10,11,usa,Darrell_Waltrip,Darrell Waltrip,Pepsi / Burger King,Junior_Johnson,Chevrolet,188,32965,running,21,175
1983,W,1983_Talladega_500,3,18,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,188,20680,running,41,175
1983,W,1983_Talladega_500,4,12,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,188,17475,running,3,165
1983,W,1983_Talladega_500,5,23,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Buick,188,17650,running,0,155
1983,W,1983_Talladega_500,6,9,88,usa,Geoffrey_Bodine,Geoffrey Bodine,Gatorade,Cliff_Stewart,Pontiac,188,12445,running,2,155
1983,W,1983_Talladega_500,7,5,90,usa,Dick_Brooks,Dick Brooks,Chameleon Sunglasses,Junie_Donlavey,Ford,187,9575,running,0,146
1983,W,1983_Talladega_500,8,2,9,usa,Bill_Elliott,Bill Elliott,Melling Oil Pumps,Harry_Melling,Ford,187,8445,running,0,142
1983,W,1983_Talladega_500,9,24,22,usa,Bobby_Allison,Bobby Allison,Miller High Life,Di_Gard,Buick,186,12925,running,8,143
1983,W,1983_Talladega_500,10,8,4,usa,Mark_Martin,Mark Martin,Jim Magill,Larry_McClure,Chevrolet,186,5775,running,0,134
1983,W,1983_Talladega_500,11,13,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Petty_Enterprises,Pontiac,186,7205,running,0,130
1983,W,1983_Talladega_500,12,19,47,usa,Ron_Bouchard,Ron Bouchard,Race Hill Farm,Jack_Beebe,Buick,185,6860,running,0,127
1983,W,1983_Talladega_500,13,31,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Trap Rock Industries,Bobby_Hillin_Sr,Buick,184,5300,running,0,124
1983,W,1983_Talladega_500,14,29,77,usa,Ken_Ragan,Ken Ragan,Clinomint,Marvin_Ragan,Chevrolet,183,3575,running,0,121
1983,W,1983_Talladega_500,15,21,98,usa,Joe_Ruttman,Joe Ruttman,Levi Garrett,Ron_Benfield,Chevrolet,182,7125,running,0,118
1983,W,1983_Talladega_500,16,17,3,usa,Ricky_Rudd,Ricky Rudd,Piedmont Airlines,Richard_Childress,Chevrolet,182,5750,running,0,115
1983,W,1983_Talladega_500,17,26,48,canada,Trevor_Boys,Trevor Boys,Hylton-McCaig,James_Hylton,Chevrolet,181,5510,lug bolts,0,112
1983,W,1983_Talladega_500,18,25,67,usa,Buddy_Arrington,Buddy Arrington,Arrington Racing,Buddy_Arrington,Chrysler,178,5315,running,0,109
1983,W,1983_Talladega_500,19,33,6,usa,Al_Elmore,Al Elmore,Ulrich Racing,D.K._Ulrich,Chevrolet,174,4785,running,0,106
1983,W,1983_Talladega_500,20,37,41,usa,Ronnie_Thomas,Ronnie Thomas,McCord Gaskets,Ronnie_Thomas,Pontiac,173,3000,running,0,103
1983,W,1983_Talladega_500,21,22,17,usa,Sterling_Marlin,Sterling Marlin,Hesco Exhaust,Roger_Hamby,Chevrolet,167,5555,engine,0,100
1983,W,1983_Talladega_500,22,3,55,usa,Benny_Parsons,Benny Parsons,Copenhagen,Johnny_Hayes,Chevrolet,151,2880,ignition,1,102
1983,W,1983_Talladega_500,23,38,70,usa,J_D_McDuffie,J.D. McDuffie,Bailey Excavating,J.D._McDuffie,Pontiac,144,4325,running,0,94
1983,W,1983_Talladega_500,24,1,28,usa,Cale_Yarborough,Cale Yarborough,Hardee's,Harry_Ranier,Chevrolet,140,5820,engine,21,96
1983,W,1983_Talladega_500,25,15,16,usa,David_Pearson,David Pearson,Chattanooga Chew,Bobby_Hawkins,Chevrolet,127,2450,valve,0,88
1983,W,1983_Talladega_500,26,11,1,usa,Lake_Speed,Lake Speed,UNO / Bull Frog Knits,Hoss_Ellington,Chevrolet,90,2390,piston,0,85
1983,W,1983_Talladega_500,27,32,2,usa,Morgan_Shepherd,Morgan Shepherd,ACM Equipment Sales,Jim_Stacy,Buick,78,9930,engine,0,82
1983,W,1983_Talladega_500,28,6,21,usa,Buddy_Baker,Buddy Baker,Valvoline,Wood_Brothers,Ford,69,3770,brakes,30,84
1983,W,1983_Talladega_500,29,7,44,usa,Terry_Labonte,Terry Labonte,Budweiser,Billy_Hagan,Chevrolet,64,5045,crank,20,81
1983,W,1983_Talladega_500,30,35,76,usa,Mike_Potter,Mike Potter,Cam Farm / Larry's,Mike_Potter,Oldsmobile,60,2150,overheating,0,73
1983,W,1983_Talladega_500,31,20,84,usa,Jody_Ridley,Jody Ridley,Cumberland Mills,Robert_McEntyre,Chevrolet,37,2090,oil pressure,0,70
1983,W,1983_Talladega_500,32,36,71,usa,Dave_Marcis,Dave Marcis,Hudson / Transmissions Unlimited,Dave_Marcis,Chevrolet,22,9430,push rod,0,67
1983,W,1983_Talladega_500,33,28,24,usa,Cecil_Gordon,Cecil Gordon,Talladega Short Track,Cecil_Gordon,Chrysler,13,2020,ignition,0,64
1983,W,1983_Talladega_500,34,27,74,usa,Bobby_Wawak,Bobby Wawak,Superior Piping,Bobby_Wawak,Chevrolet,5,1935,crash,0,61
1983,W,1983_Talladega_500,35,14,75,usa,Neil_Bonnett,Neil Bonnett,Hodgdon,Rahmoc_Enterprises,Chevrolet,1,8350,engine,0,58
1983,W,1983_Talladega_500,36,16,29,usa,Grant_Adcox,Grant Adcox,Adcox Racing,Herb_Adcox,Chevrolet,1,1790,crash,0,55
1983,W,1983_Talladega_500,37,30,31,usa,Billie_Harvey,Billie Harvey,Gray Racing,Henley_Gray,Buick,1,1730,crash,0,52
1983,W,1983_Talladega_500,38,34,64,usa,Tommy_Gale,Tommy Gale,Sunny King Ford & Honda,Elmo_Langley,Ford,1,2670,crash,0,49
1983,W,1983_Talladega_500,39,40,46,usa,Travis_Tiller,Travis Tiller,Intermtn. Video Stms.,Travis_Tiller,Chevrolet,1,1610,crash,0,46
1983,W,1983_Talladega_500,40,39,78,usa,Dick_Skillen,Dick Skillen,Truss Builders,Tom_Goff,Pontiac,1,1450,crash,0,43
1983,W,1983_Champion_Spark_Plug_400,1,7,28,usa,Cale_Yarborough,Cale Yarborough,Hardee's,Harry_Ranier,Chevrolet,200,26100,running,85,185
1983,W,1983_Champion_Spark_Plug_400,2,11,11,usa,Darrell_Waltrip,Darrell Waltrip,Pepsi / Burger King,Junior_Johnson,Chevrolet,200,23775,running,3,175
1983,W,1983_Champion_Spark_Plug_400,3,2,9,usa,Bill_Elliott,Bill Elliott,Melling Oil Pumps,Harry_Melling,Ford,200,17205,running,10,170
1983,W,1983_Champion_Spark_Plug_400,4,1,44,usa,Terry_Labonte,Terry Labonte,Budweiser,Billy_Hagan,Chevrolet,200,13245,running,59,165
1983,W,1983_Champion_Spark_Plug_400,5,8,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,200,10205,running,1,160
1983,W,1983_Champion_Spark_Plug_400,6,20,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,200,11640,running,3,155
1983,W,1983_Champion_Spark_Plug_400,7,13,15,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler,Bud_Moore,Ford,200,12140,running,0,146
1983,W,1983_Champion_Spark_Plug_400,8,24,1,usa,Lake_Speed,Lake Speed,UNO / Bull Frog Knits,Hoss_Ellington,Chevrolet,199,4640,running,0,142
1983,W,1983_Champion_Spark_Plug_400,9,6,16,usa,David_Pearson,David Pearson,Chattanooga Chew,Bobby_Hawkins,Chevrolet,199,4140,running,0,138
