season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2011,W,2011_Quaker_State_400,7,6,2,usa,Brad_Keselowski,Brad Keselowski,Miller Lite,Roger_Penske,Dodge,267,114108,running,79,38
2011,W,2011_Quaker_State_400,8,8,6,usa,David_Ragan,David Ragan,"UPS ""We Love Logistics""",Jack_Roush,Ford,267,89850,running,3,37
2011,W,2011_Quaker_State_400,9,3,22,usa,Kurt_Busch,Kurt Busch,Shell / Pennzoil,Roger_Penske,Dodge,267,120675,running,41,36
2011,W,2011_Quaker_State_400,10,14,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,267,117436,running,0,34
2011,W,2011_Quaker_State_400,11,26,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Ground,Joe_Gibbs,Toyota,267,128950,running,5,34
2011,W,2011_Quaker_State_400,12,9,14,usa,Tony_Stewart,Tony Stewart,Office Depot Foundation / Mobil 1,Stewart_Haas_Racing,Chevrolet,267,119883,running,1,33
2011,W,2011_Quaker_State_400,13,4,4,usa,Kasey_Kahne,Kasey Kahne,Red Bull,Dietrich_Mateschitz,Toyota,267,102233,running,1,32
2011,W,2011_Quaker_State_400,14,15,20,usa,Joey_Logano,Joey Logano,The Home Depot,Joe_Gibbs,Toyota,267,86600,running,0,30
2011,W,2011_Quaker_State_400,15,2,42,colombia,Juan_Pablo_Montoya,Juan Pablo Montoya,Target,Earnhardt_Ganassi_Racing,Chevrolet,267,115208,running,0,29
2011,W,2011_Quaker_State_400,16,19,29,usa,Kevin_Harvick,Kevin Harvick,Budweiser,Richard_Childress,Chevrolet,267,125311,running,0,28
2011,W,2011_Quaker_State_400,17,12,78,usa,Regan_Smith,Regan Smith,Furniture Row / Denver Mattress,Barney_Visser,Chevrolet,267,102720,running,0,27
2011,W,2011_Quaker_State_400,18,16,56,usa,Martin_Truex_Jr,"Martin Truex, Jr.",NAPA Good To Go Rebate,Michael_Waltrip,Toyota,267,83950,running,1,27
2011,W,2011_Quaker_State_400,19,22,31,usa,Jeff_Burton,Jeff Burton,Caterpillar,Richard_Childress,Chevrolet,267,84650,running,0,25
2011,W,2011_Quaker_State_400,20,11,9,australia,Marcos_Ambrose,Marcos Ambrose,Porter-Cable Power Tools,Richard_Petty_Motorsports,Ford,267,106566,running,0,24
2011,W,2011_Quaker_State_400,21,21,16,usa,Greg_Biffle,Greg Biffle,3M,Jack_Roush,Ford,267,90000,running,0,23
2011,W,2011_Quaker_State_400,22,28,5,usa,Mark_Martin,Mark Martin,Quaker State / GoDaddy.com,Rick_Hendrick,Chevrolet,267,83000,running,0,22
2011,W,2011_Quaker_State_400,23,30,51,usa,Landon_Cassill,Landon Cassill,Security Benefit / Thank A Teacher Today,James_Finch,Chevrolet,267,90233,running,2,0
2011,W,2011_Quaker_State_400,24,10,27,usa,Paul_Menard,Paul Menard,Sylvania / Menards,Richard_Childress,Chevrolet,266,82525,running,0,20
2011,W,2011_Quaker_State_400,25,25,13,usa,Casey_Mears,Casey Mears,GEICO,Germain_Racing,Toyota,266,74800,running,0,19
2011,W,2011_Quaker_State_400,26,24,47,usa,Bobby_Labonte,Bobby Labonte,Cottonelle Clean Care,JTG-Daugherty_Racing,Toyota,266,100395,running,0,18
2011,W,2011_Quaker_State_400,27,27,83,usa,Brian_Vickers,Brian Vickers,Red Bull,Dietrich_Mateschitz,Toyota,265,101014,running,0,17
2011,W,2011_Quaker_State_400,28,23,43,usa,A_J_Allmendinger,A.J. Allmendinger,Valvoline,Richard_Petty_Motorsports,Ford,265,110611,running,0,16
2011,W,2011_Quaker_State_400,29,37,38,usa,Travis_Kvapil,Travis Kvapil,Long John Silver's,Bob_Jenkins,Ford,265,85733,running,1,0
2011,W,2011_Quaker_State_400,30,29,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Diet Mountain Dew / National Guard,Rick_Hendrick,Chevrolet,265,79000,running,0,14
2011,W,2011_Quaker_State_400,31,35,34,usa,David_Gilliland,David Gilliland,Taco Bell,Bob_Jenkins,Ford,264,80982,running,0,13
2011,W,2011_Quaker_State_400,32,39,71,usa,Andy_Lally,Andy Lally,Cool Works Cup,Kevin_Buckler,Ford,264,79825,running,0,12
2011,W,2011_Quaker_State_400,33,32,36,usa,Dave_Blaney,Dave Blaney,Big Red,Tommy_Baldwin,Chevrolet,264,71225,running,0,11
2011,W,2011_Quaker_State_400,34,42,32,usa,Mike_Bliss,Mike Bliss,Big Red,Frank_Stoddard,Ford,264,70225,running,0,0
2011,W,2011_Quaker_State_400,35,20,33,usa,Clint_Bowyer,Clint Bowyer,Cheerios / Hamburger Helper,Richard_Childress,Chevrolet,259,114333,crash,0,9
2011,W,2011_Quaker_State_400,36,34,1,usa,Jamie_McMurray,Jamie McMurray,McDonald's,Earnhardt_Ganassi_Racing,Chevrolet,198,108739,engine,0,8
2011,W,2011_Quaker_State_400,37,43,7,usa,Scott_Wimmer,Scott Wimmer,Speed Energy,Robby_Gordon,Dodge,90,70075,electrical,0,0
2011,W,2011_Quaker_State_400,38,41,37,usa,Tony_Raines,Tony Raines,Black Cat Fireworks,Larry_Gunselman,Ford,38,70000,vibration,0,6
2011,W,2011_Quaker_State_400,39,31,87,usa,Joe_Nemechek,Joe Nemechek,NEMCO Motorsports,Joe_Nemechek,Toyota,37,69950,brakes,0,0
2011,W,2011_Quaker_State_400,40,36,46,usa,J_J_Yeley,J.J. Yeley,Red Line Oil,Dusty_Whitney,Chevrolet,35,69850,transmission,1,5
2011,W,2011_Quaker_State_400,41,38,66,usa,Michael_McDowell,Michael McDowell,Standard Publishing / Relentless Hope,Phil_Parsons,Toyota,32,69800,electrical,0,3
2011,W,2011_Quaker_State_400,42,40,81,usa,Scott_Riggs,Scott Riggs,WhitneysCollision.com,Dusty_Whitney,Chevrolet,28,69745,brakes,0,0
2011,W,2011_Quaker_State_400,43,33,60,usa,Mike_Skinner,Mike Skinner,Big Red,Germain_Racing,Toyota,17,69317,electrical,0,0
2011,W,2011_Lenox_Industrial_Tools_301,1,1,39,usa,Ryan_Newman,Ryan Newman,U.S. Army,Stewart_Haas_Racing,Chevrolet,301,268050,running,119,48
2011,W,2011_Lenox_Industrial_Tools_301,2,2,14,usa,Tony_Stewart,Tony Stewart,Office Depot / Mobil 1,Stewart_Haas_Racing,Chevrolet,301,210633,running,48,43
2011,W,2011_Lenox_Industrial_Tools_301,3,14,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Freight,Joe_Gibbs,Toyota,301,170675,running,0,41
2011,W,2011_Lenox_Industrial_Tools_301,4,16,20,usa,Joey_Logano,Joey Logano,The Home Depot,Joe_Gibbs,Toyota,301,119025,running,5,41
2011,W,2011_Lenox_Industrial_Tools_301,5,28,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's,Rick_Hendrick,Chevrolet,301,151236,running,19,40
2011,W,2011_Lenox_Industrial_Tools_301,6,10,4,usa,Kasey_Kahne,Kasey Kahne,Red Bull / Champlain Farms,Dietrich_Mateschitz,Toyota,301,122158,running,5,39
2011,W,2011_Lenox_Industrial_Tools_301,7,23,47,usa,Bobby_Labonte,Bobby Labonte,Capital Window / CapWinFund.com,JTG-Daugherty_Racing,Toyota,301,126945,running,0,37
2011,W,2011_Lenox_Industrial_Tools_301,8,13,56,usa,Martin_Truex_Jr,"Martin Truex, Jr.",NAPA,Michael_Waltrip,Toyota,301,95350,running,0,36
2011,W,2011_Lenox_Industrial_Tools_301,9,22,9,australia,Marcos_Ambrose,Marcos Ambrose,Stanley / DeWalt Tools,Richard_Petty_Motorsports,Ford,301,121541,running,4,36
2011,W,2011_Lenox_Industrial_Tools_301,10,4,22,usa,Kurt_Busch,Kurt Busch,Shell / Pennzoil / AAA,Roger_Penske,Dodge,301,128125,running,66,35
2011,W,2011_Lenox_Industrial_Tools_301,11,7,24,usa,Jeff_Gordon,Jeff Gordon,Drive to End Hunger / AARP,Rick_Hendrick,Chevrolet,301,126286,running,19,34
2011,W,2011_Lenox_Industrial_Tools_301,12,17,43,usa,A_J_Allmendinger,A.J. Allmendinger,Best Buy,Richard_Petty_Motorsports,Ford,301,120411,running,0,32
2011,W,2011_Lenox_Industrial_Tools_301,13,15,99,usa,Carl_Edwards,Carl Edwards,Ortho Home Defense Max,Jack_Roush,Ford,301,125291,running,1,32
2011,W,2011_Lenox_Industrial_Tools_301,14,26,6,usa,David_Ragan,David Ragan,"UPS ""We Love Logistics""",Jack_Roush,Ford,301,88875,running,0,30
2011,W,2011_Lenox_Industrial_Tools_301,15,27,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",National Guard / AMP Energy,Rick_Hendrick,Chevrolet,301,87425,running,0,29
2011,W,2011_Lenox_Industrial_Tools_301,16,6,31,usa,Jeff_Burton,Jeff Burton,Caterpillar,Richard_Childress,Chevrolet,301,88300,running,0,28
2011,W,2011_Lenox_Industrial_Tools_301,17,12,33,usa,Clint_Bowyer,Clint Bowyer,Good Sam Club / Cheerios,Richard_Childress,Chevrolet,301,118708,running,3,28
2011,W,2011_Lenox_Industrial_Tools_301,18,20,16,usa,Greg_Biffle,Greg Biffle,3M,Jack_Roush,Ford,301,92900,running,1,27
2011,W,2011_Lenox_Industrial_Tools_301,19,3,00,usa,David_Reutimann,David Reutimann,Aaron's Dream Machine,Michael_Waltrip,Toyota,301,107158,running,0,25
2011,W,2011_Lenox_Industrial_Tools_301,20,30,17,usa,Matt_Kenseth,Matt Kenseth,Affliction Clothing: Live Fast,Jack_Roush,Ford,301,115911,running,0,24
2011,W,2011_Lenox_Industrial_Tools_301,21,18,29,usa,Kevin_Harvick,Kevin Harvick,Budweiser,Richard_Childress,Chevrolet,301,122436,running,0,23
2011,W,2011_Lenox_Industrial_Tools_301,22,24,5,usa,Mark_Martin,Mark Martin,GoDaddy.com,Rick_Hendrick,Chevrolet,301,84850,running,3,23
2011,W,2011_Lenox_Industrial_Tools_301,23,38,38,usa,J_J_Yeley,J.J. Yeley,Long John Silver's,Bob_Jenkins,Ford,301,93983,running,0,21
2011,W,2011_Lenox_Industrial_Tools_301,24,9,27,usa,Paul_Menard,Paul Menard,Richmond / Menards,Richard_Childress,Chevrolet,301,84225,running,0,20
2011,W,2011_Lenox_Industrial_Tools_301,25,34,34,usa,David_Gilliland,David Gilliland,Front Row Motorsports,Bob_Jenkins,Ford,301,90608,running,0,19
2011,W,2011_Lenox_Industrial_Tools_301,26,32,51,usa,Landon_Cassill,Landon Cassill,Security Benefit / Thank A Teacher Today,James_Finch,Chevrolet,300,87283,running,0,0
2011,W,2011_Lenox_Industrial_Tools_301,27,42,7,usa,Scott_Wimmer,Scott Wimmer,Speed Energy,Robby_Gordon,Dodge,300,84947,running,0,0
2011,W,2011_Lenox_Industrial_Tools_301,28,43,71,usa,Andy_Lally,Andy Lally,Interstate Moving Services,Kevin_Buckler,Ford,300,85200,running,2,17
2011,W,2011_Lenox_Industrial_Tools_301,29,37,36,usa,Dave_Blaney,Dave Blaney,Golden Corral,Tommy_Baldwin,Chevrolet,300,71925,running,0,15
2011,W,2011_Lenox_Industrial_Tools_301,30,8,42,colombia,Juan_Pablo_Montoya,Juan Pablo Montoya,Target / TomTom,Earnhardt_Ganassi_Racing,Chevrolet,300,114208,running,0,14
2011,W,2011_Lenox_Industrial_Tools_301,31,25,1,usa,Jamie_McMurray,Jamie McMurray,Bass Pro Shops / Tracker Boats,Earnhardt_Ganassi_Racing,Chevrolet,300,110089,running,6,14
2011,W,2011_Lenox_Industrial_Tools_301,32,41,32,usa,Mike_Bliss,Mike Bliss,L.S. Starrett Company,Frank_Stoddard,Ford,299,71200,running,0,0
2011,W,2011_Lenox_Industrial_Tools_301,33,11,78,usa,Regan_Smith,Regan Smith,Furniture Row / Denver Mattress,Barney_Visser,Chevrolet,298,97345,running,0,11
2011,W,2011_Lenox_Industrial_Tools_301,34,21,83,usa,Brian_Vickers,Brian Vickers,Red Bull / Champlain Farms,Dietrich_Mateschitz,Toyota,283,98014,running,0,10
2011,W,2011_Lenox_Industrial_Tools_301,35,5,2,usa,Brad_Keselowski,Brad Keselowski,Miller Lite,Roger_Penske,Dodge,257,79550,running,0,9
2011,W,2011_Lenox_Industrial_Tools_301,36,19,18,usa,Kyle_Busch,Kyle Busch,Interstate Batteries,Joe_Gibbs,Toyota,224,118216,running,0,8
2011,W,2011_Lenox_Industrial_Tools_301,37,29,30,usa,David_Stremme,David Stremme,Foxwoods Resort Casino,Timothy_McSweeney,Chevrolet,159,70175,engine,0,0
2011,W,2011_Lenox_Industrial_Tools_301,38,31,13,usa,Casey_Mears,Casey Mears,GEICO,Germain_Racing,Toyota,83,69975,brakes,0,6
2011,W,2011_Lenox_Industrial_Tools_301,39,40,46,usa,Erik_Darnell,Erik Darnell,Red Line Oil,Dusty_Whitney,Chevrolet,72,69850,brakes,0,0
2011,W,2011_Lenox_Industrial_Tools_301,40,33,66,usa,Michael_McDowell,Michael McDowell,HP Racing,Phil_Parsons,Toyota,46,69700,brakes,0,4
2011,W,2011_Lenox_Industrial_Tools_301,41,35,87,usa,Joe_Nemechek,Joe Nemechek,AM FM Energy / Pellet & Wood Stoves,Joe_Nemechek,Toyota,37,69525,brakes,0,0
2011,W,2011_Lenox_Industrial_Tools_301,42,39,60,usa,Mike_Skinner,Mike Skinner,Big Red,Germain_Racing,Toyota,17,69400,electrical,0,0
2011,W,2011_Lenox_Industrial_Tools_301,43,36,55,usa,Jeff_Green,Jeff Green,Front Row Motorsports,Bob_Jenkins,Ford,11,69767,brakes,0,0
2011,W,2011_Brickyard_400,1,15,27,usa,Paul_Menard,Paul Menard,NIBCO / Menards,Richard_Childress,Chevrolet,160,373575,running,21,47
2011,W,2011_Brickyard_400,2,8,24,usa,Jeff_Gordon,Jeff Gordon,Drive to End Hunger / AARP,Rick_Hendrick,Chevrolet,160,358536,running,36,43
2011,W,2011_Brickyard_400,3,27,78,usa,Regan_Smith,Regan Smith,Furniture Row / Denver Mattress,Barney_Visser,Chevrolet,160,297345,running,0,41
2011,W,2011_Brickyard_400,4,16,1,usa,Jamie_McMurray,Jamie McMurray,Bass Pro Shops / Tracker Boats,Earnhardt_Ganassi_Racing,Chevrolet,160,290964,running,5,41
2011,W,2011_Brickyard_400,5,9,17,usa,Matt_Kenseth,Matt Kenseth,Crown Royal,Jack_Roush,Ford,160,266386,running,10,40
2011,W,2011_Brickyard_400,6,24,14,usa,Tony_Stewart,Tony Stewart,Mobil 1 / Office Depot,Stewart_Haas_Racing,Chevrolet,160,240508,running,10,39
2011,W,2011_Brickyard_400,7,18,16,usa,Greg_Biffle,Greg Biffle,American Red Cross / Type O Give Blood,Jack_Roush,Ford,160,201250,running,0,37
2011,W,2011_Brickyard_400,8,12,5,usa,Mark_Martin,Mark Martin,Quaker State / GoDaddy.com,Rick_Hendrick,Chevrolet,160,189375,running,0,36
2011,W,2011_Brickyard_400,9,5,2,usa,Brad_Keselowski,Brad Keselowski,Miller Lite,Roger_Penske,Dodge,160,204133,running,17,36
2011,W,2011_Brickyard_400,10,29,18,usa,Kyle_Busch,Kyle Busch,M&M's,Joe_Gibbs,Toyota,160,221241,running,0,34
2011,W,2011_Brickyard_400,11,19,29,usa,Kevin_Harvick,Kevin Harvick,Jimmy John's Gourmet Sandwiches,Richard_Childress,Chevrolet,160,214761,running,0,33
2011,W,2011_Brickyard_400,12,23,39,usa,Ryan_Newman,Ryan Newman,Haas Automation,Stewart_Haas_Racing,Chevrolet,160,199075,running,0,32
2011,W,2011_Brickyard_400,13,26,33,usa,Clint_Bowyer,Clint Bowyer,Cheerios / Hamburger Helper,Richard_Childress,Chevrolet,160,197908,running,2,32
2011,W,2011_Brickyard_400,14,10,99,usa,Carl_Edwards,Carl Edwards,Ortho Home Defense Max,Jack_Roush,Ford,160,197341,running,0,30
2011,W,2011_Brickyard_400,15,31,83,usa,Brian_Vickers,Brian Vickers,Red Bull,Dietrich_Mateschitz,Toyota,160,181114,running,0,29
2011,W,2011_Brickyard_400,16,22,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",AMP Energy / National Guard,Rick_Hendrick,Chevrolet,160,167100,running,7,29
2011,W,2011_Brickyard_400,17,17,47,usa,Bobby_Labonte,Bobby Labonte,Huggies Little Movers Slip-On Diapers,JTG-Daugherty_Racing,Toyota,160,178695,running,0,27
2011,W,2011_Brickyard_400,18,2,4,usa,Kasey_Kahne,Kasey Kahne,Red Bull,Dietrich_Mateschitz,Toyota,160,178133,running,48,28
2011,W,2011_Brickyard_400,19,3,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's / Kobalt Tools,Rick_Hendrick,Chevrolet,160,202211,running,1,26
2011,W,2011_Brickyard_400,20,32,51,usa,Landon_Cassill,Landon Cassill,Phoenix Construction / Security Benefit,James_Finch,Chevrolet,160,164058,running,1,0
2011,W,2011_Brickyard_400,21,4,22,usa,Kurt_Busch,Kurt Busch,Shell / Pennzoil,Roger_Penske,Dodge,160,189900,running,0,23
2011,W,2011_Brickyard_400,22,6,43,usa,A_J_Allmendinger,A.J. Allmendinger,Best Buy,Richard_Petty_Motorsports,Ford,160,183911,running,0,22
2011,W,2011_Brickyard_400,23,1,6,usa,David_Ragan,David Ragan,UPS / Ned Jarrett Hall of Fame,Jack_Roush,Ford,160,160325,running,1,22
2011,W,2011_Brickyard_400,24,30,56,usa,Martin_Truex_Jr,"Martin Truex, Jr.",NAPA Platinum Filter,Michael_Waltrip,Toyota,160,151975,running,0,20
2011,W,2011_Brickyard_400,25,20,20,usa,Joey_Logano,Joey Logano,The Home Depot,Joe_Gibbs,Toyota,160,151400,running,0,19
2011,W,2011_Brickyard_400,26,39,71,usa,Andy_Lally,Andy Lally,Interstate Moving Services,Kevin_Buckler,Ford,160,151200,running,0,18
2011,W,2011_Brickyard_400,27,14,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Express,Joe_Gibbs,Toyota,160,185625,running,0,17
2011,W,2011_Brickyard_400,28,7,42,colombia,Juan_Pablo_Montoya,Juan Pablo Montoya,Target,Earnhardt_Ganassi_Racing,Chevrolet,160,177633,running,0,16
2011,W,2011_Brickyard_400,29,11,13,usa,Casey_Mears,Casey Mears,GEICO,Germain_Racing,Toyota,160,140100,running,0,15
2011,W,2011_Brickyard_400,30,25,21,usa,Trevor_Bayne,Trevor Bayne,Motorcraft / Quick Lane Tire & Auto Center,Wood_Brothers,Ford,160,140075,running,0,0
2011,W,2011_Brickyard_400,31,33,36,usa,Dave_Blaney,Dave Blaney,Big Red,Tommy_Baldwin,Chevrolet,160,149183,running,1,14
2011,W,2011_Brickyard_400,32,42,32,usa,Mike_Bliss,Mike Bliss,"TMone ""We Drive Sales""",Frank_Stoddard,Ford,159,144072,running,0,0
2011,W,2011_Brickyard_400,33,37,34,usa,David_Gilliland,David Gilliland,Front Row Motorsports,Bob_Jenkins,Ford,157,135225,running,0,11
2011,W,2011_Brickyard_400,34,21,9,australia,Marcos_Ambrose,Marcos Ambrose,Stanley / DeWalt Tools,Richard_Petty_Motorsports,Ford,157,163966,running,0,10
2011,W,2011_Brickyard_400,35,13,31,usa,Jeff_Burton,Jeff Burton,Caterpillar,Richard_Childress,Chevrolet,152,141725,engine,0,9
2011,W,2011_Brickyard_400,36,28,00,usa,David_Reutimann,David Reutimann,Aaron's Dream Machine,Michael_Waltrip,Toyota,49,161533,crash,0,8
2011,W,2011_Brickyard_400,37,35,66,usa,Michael_McDowell,Michael McDowell,HP Racing,Phil_Parsons,Toyota,23,133550,electrical,0,7
2011,W,2011_Brickyard_400,38,36,87,usa,Joe_Nemechek,Joe Nemechek,AM FM Energy / Pellet & Wood Stoves,Joe_Nemechek,Toyota,19,133425,overheating,0,0
2011,W,2011_Brickyard_400,39,34,37,usa,Scott_Speed,Scott Speed,Green Stuff Absorbent,Larry_Gunselman,Ford,19,133325,rear gear,0,0
2011,W,2011_Brickyard_400,40,38,60,usa,Mike_Skinner,Mike Skinner,Big Red,Germain_Racing,Toyota,16,133245,electrical,0,0
2011,W,2011_Brickyard_400,41,43,23,usa,Terry_Labonte,Terry Labonte,"CRMone ""We Drive Service""",Frank_Stoddard,Ford,15,133070,transmission,0,3
2011,W,2011_Brickyard_400,42,40,50,usa,T_J_Bell,T.J. Bell,Green Smoke,Joe_Falk,Chevrolet,10,132975,brakes,0,2
2011,W,2011_Brickyard_400,43,41,7,usa,Robby_Gordon,Robby Gordon,Speed Energy,Robby_Gordon,Dodge,5,133356,engine,0,1
2011,W,2011_Good_Sam_RV_Insurance_500,1,13,2,usa,Brad_Keselowski,Brad Keselowski,Miller Lite,Roger_Penske,Dodge,200,201408,running,19,47
2011,W,2011_Good_Sam_RV_Insurance_500,2,11,18,usa,Kyle_Busch,Kyle Busch,M&M's,Joe_Gibbs,Toyota,200,213091,running,27,43
2011,W,2011_Good_Sam_RV_Insurance_500,3,5,22,usa,Kurt_Busch,Kurt Busch,Shell / Pennzoil,Roger_Penske,Dodge,200,162000,running,38,42
2011,W,2011_Good_Sam_RV_Insurance_500,4,18,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's,Rick_Hendrick,Chevrolet,200,162386,running,0,40
2011,W,2011_Good_Sam_RV_Insurance_500,5,12,39,usa,Ryan_Newman,Ryan Newman,Tornados,Stewart_Haas_Racing,Chevrolet,200,145750,running,1,40
2011,W,2011_Good_Sam_RV_Insurance_500,6,31,24,usa,Jeff_Gordon,Jeff Gordon,Drive to End Hunger / AARP,Rick_Hendrick,Chevrolet,200,136861,running,0,38
2011,W,2011_Good_Sam_RV_Insurance_500,7,4,99,usa,Carl_Edwards,Carl Edwards,Ortho Home Defense Max,Jack_Roush,Ford,200,134366,running,2,38
2011,W,2011_Good_Sam_RV_Insurance_500,8,9,16,usa,Greg_Biffle,Greg Biffle,3M / 811,Jack_Roush,Ford,200,96675,running,1,37
2011,W,2011_Good_Sam_RV_Insurance_500,9,19,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",AMP Energy / National Guard,Rick_Hendrick,Chevrolet,200,89175,running,0,35
2011,W,2011_Good_Sam_RV_Insurance_500,10,7,27,usa,Paul_Menard,Paul Menard,CertainTeed / Menards,Richard_Childress,Chevrolet,200,88075,running,0,34
2011,W,2011_Good_Sam_RV_Insurance_500,11,28,14,usa,Tony_Stewart,Tony Stewart,Office Depot / Mobil 1,Stewart_Haas_Racing,Chevrolet,200,125033,running,0,33
2011,W,2011_Good_Sam_RV_Insurance_500,12,3,56,usa,Martin_Truex_Jr,"Martin Truex, Jr.",NAPA Auto Parts,Michael_Waltrip,Toyota,200,84850,running,0,32
2011,W,2011_Good_Sam_RV_Insurance_500,13,25,5,usa,Mark_Martin,Mark Martin,GoDaddy.com,Rick_Hendrick,Chevrolet,200,84275,running,0,31
2011,W,2011_Good_Sam_RV_Insurance_500,14,10,29,usa,Kevin_Harvick,Kevin Harvick,Budweiser,Richard_Childress,Chevrolet,200,122636,running,0,30
2011,W,2011_Good_Sam_RV_Insurance_500,15,6,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Office,Joe_Gibbs,Toyota,200,118100,running,65,31
2011,W,2011_Good_Sam_RV_Insurance_500,16,20,17,usa,Matt_Kenseth,Matt Kenseth,Crown Royal,Jack_Roush,Ford,200,109886,running,0,28
2011,W,2011_Good_Sam_RV_Insurance_500,17,8,31,usa,Jeff_Burton,Jeff Burton,Caterpillar,Richard_Childress,Chevrolet,200,81300,running,0,27
2011,W,2011_Good_Sam_RV_Insurance_500,18,14,33,usa,Clint_Bowyer,Clint Bowyer,Good Sam Club,Richard_Childress,Chevrolet,200,112258,running,0,26
2011,W,2011_Good_Sam_RV_Insurance_500,19,29,43,usa,A_J_Allmendinger,A.J. Allmendinger,Best Buy,Richard_Petty_Motorsports,Ford,200,108586,running,0,25
2011,W,2011_Good_Sam_RV_Insurance_500,20,27,9,australia,Marcos_Ambrose,Marcos Ambrose,Stanley / DeWalt Tools,Richard_Petty_Motorsports,Ford,200,102491,running,0,24
2011,W,2011_Good_Sam_RV_Insurance_500,21,17,78,usa,Regan_Smith,Regan Smith,Furniture Row / Denver Mattress,Barney_Visser,Chevrolet,200,97320,running,0,23
2011,W,2011_Good_Sam_RV_Insurance_500,22,16,1,usa,Jamie_McMurray,Jamie McMurray,Bass Pro Shops / Tracker Boats,Earnhardt_Ganassi_Racing,Chevrolet,200,105739,running,0,22
2011,W,2011_Good_Sam_RV_Insurance_500,23,24,34,usa,David_Gilliland,David Gilliland,Front Row Motorsports,Bob_Jenkins,Ford,200,87833,running,0,21
2011,W,2011_Good_Sam_RV_Insurance_500,24,33,00,usa,David_Reutimann,David Reutimann,Aaron's Dream Machine,Michael_Waltrip,Toyota,200,98058,running,0,20
2011,W,2011_Good_Sam_RV_Insurance_500,25,22,47,usa,Bobby_Labonte,Bobby Labonte,Reese Towpower / Highland,JTG-Daugherty_Racing,Toyota,200,96695,running,0,19
2011,W,2011_Good_Sam_RV_Insurance_500,26,1,20,usa,Joey_Logano,Joey Logano,The Home Depot,Joe_Gibbs,Toyota,200,91900,running,44,19
2011,W,2011_Good_Sam_RV_Insurance_500,27,36,51,usa,Landon_Cassill,Landon Cassill,Phoenix Construction / Security Benefit,James_Finch,Chevrolet,199,83458,running,2,0
2011,W,2011_Good_Sam_RV_Insurance_500,28,2,4,usa,Kasey_Kahne,Kasey Kahne,Red Bull,Dietrich_Mateschitz,Toyota,199,88708,running,0,16
2011,W,2011_Good_Sam_RV_Insurance_500,29,42,71,usa,Andy_Lally,Andy Lally,Interstate Moving Services,Kevin_Buckler,Ford,199,79400,running,0,15
2011,W,2011_Good_Sam_RV_Insurance_500,30,21,36,usa,Dave_Blaney,Dave Blaney,Golden Corral,Tommy_Baldwin,Chevrolet,198,79297,running,0,14
2011,W,2011_Good_Sam_RV_Insurance_500,31,39,38,usa,Travis_Kvapil,Travis Kvapil,Long John Silver's,Bob_Jenkins,Ford,198,65600,running,0,0
2011,W,2011_Good_Sam_RV_Insurance_500,32,23,42,colombia,Juan_Pablo_Montoya,Juan Pablo Montoya,Target,Earnhardt_Ganassi_Racing,Chevrolet,198,106458,running,0,12
2011,W,2011_Good_Sam_RV_Insurance_500,33,41,32,usa,Jason_White_(1),Jason White,Gunbroker.com,Frank_Stoddard,Ford,197,66175,running,0,0
2011,W,2011_Good_Sam_RV_Insurance_500,34,15,6,usa,David_Ragan,David Ragan,"UPS ""We Love Logistics""",Jack_Roush,Ford,149,73025,running,0,10
2011,W,2011_Good_Sam_RV_Insurance_500,35,38,7,usa,Robby_Gordon,Robby Gordon,Speed Energy,Robby_Gordon,Dodge,79,64875,electrical,0,9
2011,W,2011_Good_Sam_RV_Insurance_500,36,32,13,usa,Casey_Mears,Casey Mears,GEICO,Germain_Racing,Toyota,30,64650,ignition,1,9
2011,W,2011_Good_Sam_RV_Insurance_500,37,30,66,usa,Todd_Bodine,Todd Bodine,HP Racing,Phil_Parsons,Toyota,25,64475,brakes,0,0
2011,W,2011_Good_Sam_RV_Insurance_500,38,37,30,usa,David_Stremme,David Stremme,Life is Good Kids Foundation,Timothy_McSweeney,Chevrolet,18,64350,brakes,0,6
2011,W,2011_Good_Sam_RV_Insurance_500,39,26,83,usa,Brian_Vickers,Brian Vickers,Red Bull,Dietrich_Mateschitz,Toyota,18,91439,engine,0,5
2011,W,2011_Good_Sam_RV_Insurance_500,40,40,37,usa,Scott_Speed,Scott Speed,Max Q Motorsports,Larry_Gunselman,Ford,16,64075,electrical,0,0
