season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1977,W,1977_Music_City_USA_420,8,15,14,usa,Coo_Coo_Marlin,Coo Coo Marlin,Cunningham-Kelley,H.B._Cunningham,Chevrolet,405,965,running,0,
1977,W,1977_Music_City_USA_420,9,8,52,usa,Jimmy_Means,Jimmy Means,Means Racing,Bill_Gray,Chevrolet,402,1865,running,0,138
1977,W,1977_Music_City_USA_420,10,12,22,usa,Ricky_Rudd,Ricky Rudd,Al Rudd Auto Parts,Al_Rudd,Chevrolet,401,1815,running,0,134
1977,W,1977_Music_City_USA_420,11,19,48,usa,James_Hylton,James Hylton,Hylton Engineering,James_Hylton,Chevrolet,398,1745,running,0,130
1977,W,1977_Music_City_USA_420,12,23,4,usa,Gary_Myers_(2),Gary Myers,Spencer's Baby Wear,Gary_Myers,Chevrolet,396,615,running,0,
1977,W,1977_Music_City_USA_420,13,17,24,usa,Cecil_Gordon,Cecil Gordon,Cecil Gordon,Cecil_Gordon,Chevrolet,394,1610,running,0,124
1977,W,1977_Music_City_USA_420,14,16,40,usa,D_K_Ulrich,D.K. Ulrich,J.R. DeLotto,J.R._DeLotto,Chevrolet,392,1515,running,0,121
1977,W,1977_Music_City_USA_420,15,14,67,usa,Buddy_Arrington,Buddy Arrington,Buddy Arrington,Buddy_Arrington,Dodge,385,1405,running,0,118
1977,W,1977_Music_City_USA_420,16,28,20,usa,Rick_Newsom,Rick Newsom,Gillespie Painting,Rick_Newsom,Ford,376,495,running,0,115
1977,W,1977_Music_City_USA_420,17,27,33,usa,Earl_Brooks,Earl Brooks,Handy's Transmission,Hiram_Handy,Chevrolet,370,445,running,0,112
1977,W,1977_Music_City_USA_420,18,30,98,usa,Ralph_Jones,Ralph Jones,Ralph Jones,Ralph_Jones,Ford,369,400,running,0,109
1977,W,1977_Music_City_USA_420,19,18,16,usa,David_Sisco,David Sisco,David Sisco,David_Sisco,Chevrolet,368,1190,running,0,106
1977,W,1977_Music_City_USA_420,20,20,25,usa,Ferrel_Harris,Ferrel Harris,Don Robertson,Don_Robertson,Chevrolet,359,1020,running,0,103
1977,W,1977_Music_City_USA_420,21,9,92,usa,Skip_Manning,Skip Manning,1st National City Travelers Checks,Billy_Hagan,Chevrolet,313,1905,rear end,0,100
1977,W,1977_Music_City_USA_420,22,22,64,usa,Dick_Brooks,Dick Brooks,Sunny King,Elmo_Langley,Ford,269,785,ignition,0,97
1977,W,1977_Music_City_USA_420,23,25,45,usa,Elmo_Langley,Elmo Langley,Baxter Price,Baxter_Price,Chevrolet,182,325,engine,0,94
1977,W,1977_Music_City_USA_420,24,11,70,usa,J_D_McDuffie,J.D. McDuffie,J.D. McDuffie,J.D._McDuffie,Chevrolet,176,565,engine,0,91
1977,W,1977_Music_City_USA_420,25,26,19,usa,Henley_Gray,Henley Gray,Belden Asphalt,Henley_Gray,Chevrolet,154,555,overheating,0,88
1977,W,1977_Music_City_USA_420,26,10,3,usa,Richard_Childress,Richard Childress,Kansas Jack,Richard_Childress,Chevrolet,133,545,engine,0,85
1977,W,1977_Music_City_USA_420,27,13,81,usa,Terry_Ryan,Terry Ryan,Valvoline,Bill_Monaghan,Chevrolet,86,285,engine,0,82
1977,W,1977_Music_City_USA_420,28,29,39,usa,Paul_Dean_Holt,Paul Dean Holt,Lloyd McBee,Lloyd_McBee,Ford,47,275,overheating,0,79
1977,W,1977_Music_City_USA_420,29,24,79,usa,Frank_Warren,Frank Warren,Native Tan,Frank_Warren,Dodge,30,515,engine,0,76
1977,W,1977_Music_City_USA_420,30,21,7,usa,Dean_Dalton,Dean Dalton,Dean Dalton,Dean_Dalton,Chevrolet,19,255,engine,0,73
1977,W,1977_Mason-Dixon_500,1,6,11,usa,Cale_Yarborough,Cale Yarborough,Holly Farms,Junior_Johnson,Chevrolet,500,17175,running,141,180
1977,W,1977_Mason-Dixon_500,2,4,21,usa,David_Pearson,David Pearson,Purolator,Wood_Brothers,Mercury,500,9600,running,297,180
1977,W,1977_Mason-Dixon_500,3,1,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Dodge,499,9830,running,51,170
1977,W,1977_Mason-Dixon_500,4,3,88,usa,Darrell_Waltrip,Darrell Waltrip,Gatorade,Di_Gard,Chevrolet,496,7870,running,1,165
1977,W,1977_Mason-Dixon_500,5,8,90,usa,Dick_Brooks,Dick Brooks,Truxmore,Junie_Donlavey,Ford,496,5250,running,0,155
1977,W,1977_Mason-Dixon_500,6,2,72,usa,Benny_Parsons,Benny Parsons,1st National City Travelers Checks,L.G._DeWitt,Chevrolet,495,6590,running,10,155
1977,W,1977_Mason-Dixon_500,7,11,54,usa,Lennie_Pond,Lennie Pond,Ronnie Elder,Ronnie_Elder,Chevrolet,494,4000,running,0,146
1977,W,1977_Mason-Dixon_500,8,5,12,usa,Bobby_Allison,Bobby Allison,1st National City Travelers Checks,Bobby_Allison,Matador,493,3280,running,0,142
1977,W,1977_Mason-Dixon_500,9,7,15,usa,Buddy_Baker,Buddy Baker,Norris Industries,Bud_Moore,Ford,490,5620,running,0,138
1977,W,1977_Mason-Dixon_500,10,10,84,usa,Morgan_Shepherd,Morgan Shepherd,Ridge Plumbing,Jim_Makar,Mercury,486,1700,running,0,134
1977,W,1977_Mason-Dixon_500,11,24,67,usa,Buddy_Arrington,Buddy Arrington,Hickory Garage,Buddy_Arrington,Dodge,482,3120,running,0,130
1977,W,1977_Mason-Dixon_500,12,25,24,usa,Cecil_Gordon,Cecil Gordon,Transmissions Unlimited,Cecil_Gordon,Chevrolet,480,2960,running,0,127
1977,W,1977_Mason-Dixon_500,13,12,70,usa,J_D_McDuffie,J.D. McDuffie,J.D. McDuffie,J.D._McDuffie,Chevrolet,480,2865,running,0,124
1977,W,1977_Mason-Dixon_500,14,15,30,usa,Tighe_Scott,Tighe Scott,Scotty's Fashions,Walter_Ballard,Chevrolet,479,2805,running,0,121
1977,W,1977_Mason-Dixon_500,15,26,8,usa,Ed_Negre,Ed Negre,Ed Negre,Ed_Negre,Dodge,475,2395,running,0,118
1977,W,1977_Mason-Dixon_500,16,21,57,usa,Dick_May,Dick May,McClure Motors,Alfred_McClure,Ford,473,1200,running,0,115
1977,W,1977_Mason-Dixon_500,17,9,92,usa,Skip_Manning,Skip Manning,1st National City Travelers Checks,Billy_Hagan,Chevrolet,469,3135,running,0,112
1977,W,1977_Mason-Dixon_500,18,23,64,usa,Tommy_Gale,Tommy Gale,Sunny King,Elmo_Langley,Ford,454,1900,running,0,109
1977,W,1977_Mason-Dixon_500,19,33,25,usa,Ferrel_Harris,Ferrel Harris,Don Robertson,Don_Robertson,Chevrolet,449,1640,running,0,106
1977,W,1977_Mason-Dixon_500,20,18,40,usa,D_K_Ulrich,D.K. Ulrich,Lafayette Radio,J.R._DeLotto,Chevrolet,407,1530,running,0,103
1977,W,1977_Mason-Dixon_500,21,19,3,usa,Richard_Childress,Richard Childress,Kansas Jack,Richard_Childress,Chevrolet,389,1420,water pump,0,100
1977,W,1977_Mason-Dixon_500,22,30,4,usa,Gary_Myers_(2),Gary Myers,Hicks Pharmacy,Gary_Myers,Chevrolet,371,775,steering,0,97
1977,W,1977_Mason-Dixon_500,23,28,01,usa,Earle_Canavan,Earle Canavan,Earle Canavan,Earle_Canavan,Dodge,313,725,transmission,0,94
1977,W,1977_Mason-Dixon_500,24,32,45,usa,Baxter_Price,Baxter Price,Tire King,Baxter_Price,Chevrolet,303,1200,overheating,0,91
1977,W,1977_Mason-Dixon_500,25,34,33,usa,Earl_Brooks,Earl Brooks,Smith Auto Parts,Hiram_Handy,Chevrolet,274,675,engine,0,88
1977,W,1977_Mason-Dixon_500,26,22,79,usa,Frank_Warren,Frank Warren,Native Tan,Frank_Warren,Dodge,247,1250,engine,0,85
1977,W,1977_Mason-Dixon_500,27,20,22,usa,Ricky_Rudd,Ricky Rudd,Al Rudd Auto Parts,Al_Rudd,Chevrolet,190,1125,oil pump,0,82
1977,W,1977_Mason-Dixon_500,28,29,20,usa,Rick_Newsom,Rick Newsom,Gillespie Painting,Rick_Newsom,Ford,176,600,engine,0,79
1977,W,1977_Mason-Dixon_500,29,14,52,usa,Jimmy_Means,Jimmy Means,Means Racing,Bill_Gray,Chevrolet,139,650,engine,0,76
1977,W,1977_Mason-Dixon_500,30,16,16,usa,David_Sisco,David Sisco,Bel Air Datsun,David_Sisco,Chevrolet,126,1050,oil pump,0,73
1977,W,1977_Mason-Dixon_500,31,36,95,usa,Elmo_Langley,Elmo Langley,Miller Roofing,Junior_Miller,Chevrolet,119,540,engine,0,70
1977,W,1977_Mason-Dixon_500,32,31,19,usa,Henley_Gray,Henley Gray,Belden Asphalt,Henley_Gray,Chevrolet,97,1030,suspension,0,67
1977,W,1977_Mason-Dixon_500,33,13,48,usa,James_Hylton,James Hylton,Hylton Engineering,James_Hylton,Chevrolet,82,1020,engine,0,64
1977,W,1977_Mason-Dixon_500,34,27,7,usa,Dean_Dalton,Dean Dalton,Dean Dalton,Dean_Dalton,Chevrolet,40,510,clutch,0,61
1977,W,1977_Mason-Dixon_500,35,17,47,usa,Bruce_Hill,Bruce Hill,t. edwards,Bruce_Hill,Chevrolet,34,500,engine,0,58
1977,W,1977_Mason-Dixon_500,36,35,10,usa,Raymond_Williams,Raymond Williams,Bill Champion,Bill_Champion,Ford,0,490,engine,0,55
1977,W,1977_World_600,1,2,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Dodge,400,69550,running,311,185
1977,W,1977_World_600,2,1,21,usa,David_Pearson,David Pearson,Purolator,Wood_Brothers,Mercury,400,38535,running,64,175
1977,W,1977_World_600,3,7,72,usa,Benny_Parsons,Benny Parsons,1st National City Travelers Checks,L.G._DeWitt,Chevrolet,398,16735,running,11,170
1977,W,1977_World_600,4,15,54,usa,Lennie_Pond,Lennie Pond,Ronnie Elder,Ronnie_Elder,Chevrolet,397,12850,running,1,
1977,W,1977_World_600,5,6,15,usa,Buddy_Baker,Buddy Baker,Norris Industries,Bud_Moore,Ford,397,12240,running,0,155
1977,W,1977_World_600,6,4,88,usa,Darrell_Waltrip,Darrell Waltrip,Gatorade,Di_Gard,Chevrolet,396,10600,running,0,150
1977,W,1977_World_600,7,14,71,usa,Neil_Bonnett,Neil Bonnett,Auto Race Tracks,Nord_Krauskopf,Dodge,394,6060,running,0,146
1977,W,1977_World_600,8,20,90,usa,Dick_Brooks,Dick Brooks,Truxmore,Junie_Donlavey,Ford,392,7260,running,0,142
1977,W,1977_World_600,9,8,27,usa,Sam_Sommers,Sam Sommers,M.C. Anderson,M.C._Anderson,Chevrolet,392,6310,running,0,138
1977,W,1977_World_600,10,9,92,usa,Skip_Manning,Skip Manning,1st National City Travelers Checks,Billy_Hagan,Chevrolet,391,6915,running,0,134
1977,W,1977_World_600,11,10,36,usa,Ron_Hutcherson,Ron Hutcherson,Encyclopedia Britannica,John_Gwinn,Chevrolet,389,5405,running,0,
1977,W,1977_World_600,12,13,14,usa,Coo_Coo_Marlin,Coo Coo Marlin,Cunningham-Kelley,H.B._Cunningham,Chevrolet,387,3885,running,1,132
1977,W,1977_World_600,13,19,84,usa,Morgan_Shepherd,Morgan Shepherd,Makar Enterprises,Jim_Makar,Mercury,387,3485,running,0,124
1977,W,1977_World_600,14,22,3,usa,Richard_Childress,Richard Childress,Kansas Jack,Richard_Childress,Chevrolet,386,4945,running,0,121
1977,W,1977_World_600,15,21,9,usa,Bill_Elliott,Bill Elliott,Dahlonega Ford Sales,George_Elliott,Ford,385,3185,running,0,118
1977,W,1977_World_600,16,39,30,usa,Tighe_Scott,Tighe Scott,Northwest Auto Auction,Walter_Ballard,Chevrolet,384,4625,running,0,115
1977,W,1977_World_600,17,18,22,usa,Ricky_Rudd,Ricky Rudd,Hi-Tech,Al_Rudd,Chevrolet,384,2960,running,2,117
1977,W,1977_World_600,18,31,67,usa,Buddy_Arrington,Buddy Arrington,Sub-Tropic,Buddy_Arrington,Dodge,382,4240,running,0,109
1977,W,1977_World_600,19,33,52,usa,Jimmy_Means,Jimmy Means,Posey's Auto Parts,Bill_Gray,Chevrolet,382,3480,running,0,106
1977,W,1977_World_600,20,12,49,usa,G_C_Spencer,G.C. Spencer,Lady & Son Auction,G.C._Spencer,Dodge,373,2560,running,0,103
1977,W,1977_World_600,21,34,57,usa,Dick_May,Dick May,McClure Motors,Alfred_McClure,Ford,372,2310,running,0,100
1977,W,1977_World_600,22,38,24,usa,Cecil_Gordon,Cecil Gordon,Transmissions Unlimited,Cecil_Gordon,Chevrolet,360,3295,running,0,97
1977,W,1977_World_600,23,27,75,usa,Butch_Hartman,Butch Hartman,Hartman Autocar,Butch_Hartman,Chevrolet,352,2160,running,0,94
1977,W,1977_World_600,24,3,11,usa,Cale_Yarborough,Cale Yarborough,Holly Farms,Junior_Johnson,Chevrolet,350,7360,running,0,91
1977,W,1977_World_600,25,29,70,usa,J_D_McDuffie,J.D. McDuffie,J.D. McDuffie,J.D._McDuffie,Chevrolet,347,2910,running,0,88
1977,W,1977_World_600,26,28,79,usa,Frank_Warren,Frank Warren,Native Tan,Frank_Warren,Dodge,336,2300,running,0,85
1977,W,1977_World_600,27,35,91,usa,Harold_Miller,Harold Miller,Bartow Paving,Harold_Miller,Chevrolet,333,1585,clutch,0,82
1977,W,1977_World_600,28,17,48,usa,James_Hylton,James Hylton,WKIT,James_Hylton,Chevrolet,300,2240,engine,0,79
1977,W,1977_World_600,29,26,81,usa,Terry_Ryan,Terry Ryan,Valvoline,Bill_Monaghan,Chevrolet,271,1510,axle,0,76
1977,W,1977_World_600,30,23,6,usa,Harry_Gant,Harry Gant,Sherrill Enterprises,Sherrill_Green,Chevrolet,266,1460,engine,0,73
1977,W,1977_World_600,31,24,47,usa,Bruce_Hill,Bruce Hill,t. edwards,Bruce_Hill,Chevrolet,257,1360,running,0,70
1977,W,1977_World_600,32,40,16,usa,David_Sisco,David Sisco,Reliable Plumbing,David_Sisco,Chevrolet,240,1955,engine,0,67
1977,W,1977_World_600,33,5,1,usa,Donnie_Allison,Donnie Allison,Hawaiian Tropic,Hoss_Ellington,Chevrolet,219,4085,engine,8,69
1977,W,1977_World_600,34,30,40,usa,D_K_Ulrich,D.K. Ulrich,Transit Damaged Freight,J.R._DeLotto,Chevrolet,186,1885,oil pump,0,61
1977,W,1977_World_600,35,32,8,usa,Ed_Negre,Ed Negre,Marshal's Used Cars,Ed_Negre,Dodge,185,1735,engine,0,58
1977,W,1977_World_600,36,16,2,usa,Dave_Marcis,Dave Marcis,CAM 2,Roger_Penske,Mercury,168,1850,engine,2,60
1977,W,1977_World_600,37,37,64,usa,Tommy_Gale,Tommy Gale,Sunny King,Elmo_Langley,Ford,87,1700,engine,0,52
1977,W,1977_World_600,38,36,19,usa,Henley_Gray,Henley Gray,Belden Asphalt,Henley_Gray,Chevrolet,64,1675,crash,0,49
1977,W,1977_World_600,39,11,12,usa,Bobby_Allison,Bobby Allison,1st National City Travelers Checks,Bobby_Allison,Matador,63,1175,engine,0,46
1977,W,1977_World_600,40,25,60,usa,Ramo_Stott,Ramo Stott,Lou Viglione,Lou_Viglione,Chevrolet,3,1125,oil pressure,0,43
1977,W,1977_NAPA_400,1,1,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Dodge,95,18255,running,71,185
1977,W,1977_NAPA_400,2,3,21,usa,David_Pearson,David Pearson,Purolator,Wood_Brothers,Mercury,95,10400,running,2,175
1977,W,1977_NAPA_400,3,6,11,usa,Cale_Yarborough,Cale Yarborough,Holly Farms,Junior_Johnson,Chevrolet,95,10475,running,1,170
1977,W,1977_NAPA_400,4,18,51,usa,Jimmy_Insolo,Jimmy Insolo,Jimmy Insolo,Jimmy_Insolo,Ford,93,3900,running,0,
1977,W,1977_NAPA_400,5,7,15,usa,Buddy_Baker,Buddy Baker,Norris Industries,Bud_Moore,Ford,93,6400,running,0,155
1977,W,1977_NAPA_400,6,17,93,usa,Norm_Palmer,Norm Palmer,Herborn Alignment,Norm_Palmer,Dodge,92,2500,running,0,150
1977,W,1977_NAPA_400,7,21,68,usa,Sonny_Easley,Sonny Easley,Sonny Easley,Sonny_Easley,Ford,92,2000,running,0,146
1977,W,1977_NAPA_400,8,8,3,usa,Richard_Childress,Richard Childress,Kansas Jack,Richard_Childress,Chevrolet,92,4150,running,0,142
1977,W,1977_NAPA_400,9,19,24,usa,Cecil_Gordon,Cecil Gordon,Cecil Gordon,Cecil_Gordon,Chevrolet,91,3800,running,0,138
1977,W,1977_NAPA_400,10,15,92,usa,Skip_Manning,Skip Manning,1st National City Travelers Checks,Billy_Hagan,Chevrolet,91,4430,running,0,134
1977,W,1977_NAPA_400,11,16,40,usa,D_K_Ulrich,D.K. Ulrich,Red Fox Lounge,J.R._DeLotto,Chevrolet,91,3210,running,0,130
1977,W,1977_NAPA_400,12,30,64,usa,Dick_Brooks,Dick Brooks,Sunny King,Elmo_Langley,Ford,89,2960,running,0,127
1977,W,1977_NAPA_400,13,29,18,usa,John_Dineen,John Dineen,George Stark,George_Stark,Ford,89,1400,running,0,124
1977,W,1977_NAPA_400,14,23,48,usa,James_Hylton,James Hylton,Hylton Engineering,James_Hylton,Chevrolet,88,2640,running,0,121
1977,W,1977_NAPA_400,15,12,79,usa,Frank_Warren,Frank Warren,Native Tan,Frank_Warren,Dodge,88,2405,running,0,118
1977,W,1977_NAPA_400,16,27,55,usa,Bill_Baker,Bill Baker,Golden West Lumber,Bill_Baker,Chevrolet,88,1645,running,0,
1977,W,1977_NAPA_400,17,5,12,usa,Bobby_Allison,Bobby Allison,1st National City Travelers Checks,Bobby_Allison,Matador,88,1510,running,0,112
1977,W,1977_NAPA_400,18,28,37,usa,Chuck_Wahl,Chuck Wahl,Excel Trailer,DuWayne_Wahl,Chevrolet,87,1325,running,0,109
1977,W,1977_NAPA_400,19,31,67,usa,Buddy_Arrington,Buddy Arrington,Buddy Arrington,Buddy_Arrington,Dodge,84,1590,running,0,106
1977,W,1977_NAPA_400,20,35,41,usa,Ernie_Stierly,Ernie Stierly,Allied Plating,Ernie_Stierly,Chevrolet,83,1055,running,0,103
1977,W,1977_NAPA_400,21,33,17,usa,Harry_Goularte,Harry Goularte,U.S. Army,Donald_Dean,Chevrolet,81,900,running,0,100
1977,W,1977_NAPA_400,22,26,2,usa,Richard_White,Richard White,Lindsay Auto Parts,Mike_White,Chevrolet,76,995,running,0,97
1977,W,1977_NAPA_400,23,13,29,canada,Roy_Smith,Roy Smith,Mercury Marine,Dick_Midgley,Chevrolet,65,1850,oil leak,0,94
1977,W,1977_NAPA_400,24,10,5,usa,Jim_Thirkettle,Jim Thirkettle,Autocessories,Jim_Thirkettle,Chevrolet,47,825,oil pump,0,91
1977,W,1977_NAPA_400,25,9,01,usa,Chuck_Bown,Chuck Bown,Lake's Drywall,Gerald_Craker,Chevrolet,42,1800,engine,0,88
1977,W,1977_NAPA_400,26,2,88,usa,Darrell_Waltrip,Darrell Waltrip,Gatorade,Di_Gard,Chevrolet,40,3975,transmission,21,90
1977,W,1977_NAPA_400,27,4,72,usa,Benny_Parsons,Benny Parsons,1st National City Travelers Checks,L.G._DeWitt,Chevrolet,35,3950,engine,0,82
1977,W,1977_NAPA_400,28,34,13,usa,Don_Puskarich,Don Puskarich,Cravens Performance Automotive,Matt_Puskarich,Chevrolet,35,725,engine,0,79
1977,W,1977_NAPA_400,29,11,44,usa,Gary_Johnson,Gary Johnson,Al Clark,Al_Clark,Chevrolet,30,700,engine,0,76
1977,W,1977_NAPA_400,30,14,73,usa,Bill_Schmitt,Bill Schmitt,Bill Schmitt,Bill_Schmitt,Chevrolet,27,675,suspension,0,73
1977,W,1977_NAPA_400,31,24,82,usa,Sumner_McKnight,Sumner McKnight,Action Engineering,Sumner_McKnight,Chevrolet,15,650,engine,0,70
1977,W,1977_NAPA_400,32,25,32,usa,Ray_Elder,Ray Elder,Midland Motor Homes,Dave_Hill,Plymouth,14,625,engine,0,67
1977,W,1977_NAPA_400,33,20,70,usa,J_D_McDuffie,J.D. McDuffie,J.D. McDuffie,J.D._McDuffie,Chevrolet,9,1100,oil pump,0,64
1977,W,1977_NAPA_400,34,22,4,usa,Hershel_McGriff,Hershel McGriff,Hershel McGriff,Hershel_McGriff,Chevrolet,6,550,engine,0,61
1977,W,1977_NAPA_400,35,32,98,usa,Don_Noel,Don Noel,Noel's Welding Shop,Johnny_Kieper,Chevrolet,0,500,transmission,0,58
1977,W,1977_Cam_2_Motor_Oil_400,1,4,11,usa,Cale_Yarborough,Cale Yarborough,Holly Farms,Junior_Johnson,Chevrolet,200,20625,running,106,185
1977,W,1977_Cam_2_Motor_Oil_400,2,3,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Dodge,200,14425,running,5,175
1977,W,1977_Cam_2_Motor_Oil_400,3,2,72,usa,Benny_Parsons,Benny Parsons,1st National City Travelers Checks,L.G._DeWitt,Chevrolet,200,10700,running,8,170
1977,W,1977_Cam_2_Motor_Oil_400,4,6,2,usa,Dave_Marcis,Dave Marcis,CAM 2,Roger_Penske,Chevrolet,199,4750,running,65,165
1977,W,1977_Cam_2_Motor_Oil_400,5,1,21,usa,David_Pearson,David Pearson,Purolator,Wood_Brothers,Mercury,199,4550,running,4,160
1977,W,1977_Cam_2_Motor_Oil_400,6,7,15,usa,Buddy_Baker,Buddy Baker,Norris Industries,Bud_Moore,Ford,199,5750,running,0,150
1977,W,1977_Cam_2_Motor_Oil_400,7,10,90,usa,Dick_Brooks,Dick Brooks,Truxmore,Junie_Donlavey,Ford,197,4700,running,0,146
1977,W,1977_Cam_2_Motor_Oil_400,8,9,27,usa,Sam_Sommers,Sam Sommers,M.C. Anderson,M.C._Anderson,Chevrolet,197,3150,running,0,142
1977,W,1977_Cam_2_Motor_Oil_400,9,17,75,usa,Butch_Hartman,Butch Hartman,Hartman Autocar,Butch_Hartman,Chevrolet,196,2050,running,0,138
1977,W,1977_Cam_2_Motor_Oil_400,10,16,12,usa,Bobby_Allison,Bobby Allison,1st National City Travelers Checks,Bobby_Allison,Matador,195,3800,running,0,134
1977,W,1977_Cam_2_Motor_Oil_400,11,26,48,usa,James_Hylton,James Hylton,Hylton Engineering,James_Hylton,Chevrolet,195,3880,running,0,130
1977,W,1977_Cam_2_Motor_Oil_400,12,24,03,usa,Bill_Seifert,Bill Seifert,Spirit of Public Enter.,Richard_Childress,Chevrolet,194,1750,running,0,127
1977,W,1977_Cam_2_Motor_Oil_400,13,33,42,usa,Marty_Robbins,Marty Robbins,Robbins Racing,Marty_Robbins,Dodge,193,1500,running,0,124
1977,W,1977_Cam_2_Motor_Oil_400,14,25,52,usa,Jimmy_Means,Jimmy Means,Means Racing,Bill_Gray,Chevrolet,193,2845,running,0,121
1977,W,1977_Cam_2_Motor_Oil_400,15,14,9,usa,Bill_Elliott,Bill Elliott,Dahlonega Ford Sales,George_Elliott,Ford,192,1330,running,0,118
1977,W,1977_Cam_2_Motor_Oil_400,16,28,40,usa,D_K_Ulrich,D.K. Ulrich,J.R. DeLotto,J.R._DeLotto,Chevrolet,192,3060,running,0,115
1977,W,1977_Cam_2_Motor_Oil_400,17,19,81,usa,Terry_Ryan,Terry Ryan,Valvoline,Bill_Monaghan,Chevrolet,191,1225,running,0,112
1977,W,1977_Cam_2_Motor_Oil_400,18,34,74,usa,Bobby_Wawak,Bobby Wawak,Clear-Lam,Bobby_Wawak,Chevrolet,191,1200,running,0,
1977,W,1977_Cam_2_Motor_Oil_400,19,35,67,usa,Buddy_Arrington,Buddy Arrington,Buddy Arrington,Buddy_Arrington,Dodge,189,2865,running,0,106
1977,W,1977_Cam_2_Motor_Oil_400,20,27,70,usa,J_D_McDuffie,J.D. McDuffie,J.D. McDuffie,J.D._McDuffie,Chevrolet,189,2680,running,0,103
1977,W,1977_Cam_2_Motor_Oil_400,21,21,24,usa,Cecil_Gordon,Cecil Gordon,Transmissions Unlimited,Cecil_Gordon,Chevrolet,189,2395,running,0,100
1977,W,1977_Cam_2_Motor_Oil_400,22,32,19,usa,Henley_Gray,Henley Gray,Belden Asphalt,Henley_Gray,Chevrolet,186,2160,running,0,97
1977,W,1977_Cam_2_Motor_Oil_400,23,22,64,usa,Tommy_Gale,Tommy Gale,Sunny King,Elmo_Langley,Ford,182,1975,running,0,94
1977,W,1977_Cam_2_Motor_Oil_400,24,8,1,usa,Donnie_Allison,Donnie Allison,Hawaiian Tropic,Hoss_Ellington,Chevrolet,176,1050,engine,3,96
1977,W,1977_Cam_2_Motor_Oil_400,25,20,16,usa,David_Sisco,David Sisco,David Sisco,David_Sisco,Chevrolet,174,1665,running,0,88
1977,W,1977_Cam_2_Motor_Oil_400,26,12,68,usa,Janet_Guthrie,Janet Guthrie,Kelly Girl,Lynda_Ferreri,Chevrolet,170,1000,running,0,85
1977,W,1977_Cam_2_Motor_Oil_400,27,11,92,usa,Skip_Manning,Skip Manning,1st National City Travelers Checks,Billy_Hagan,Chevrolet,159,2605,engine,0,82
1977,W,1977_Cam_2_Motor_Oil_400,28,13,22,usa,Ricky_Rudd,Ricky Rudd,Al Rudd Auto Parts,Al_Rudd,Chevrolet,131,950,engine,8,84
1977,W,1977_Cam_2_Motor_Oil_400,29,36,91,usa,Roland_Wlodyka,Roland Wlodyka,Rod Osterlund,Rod_Osterlund,Chevrolet,127,935,transmission,0,
1977,W,1977_Cam_2_Motor_Oil_400,30,18,79,usa,Frank_Warren,Frank Warren,Native Tan,Frank_Warren,Dodge,112,1535,engine,0,73
1977,W,1977_Cam_2_Motor_Oil_400,31,29,30,usa,Tighe_Scott,Tighe Scott,Scotty's Fashions,Walter_Ballard,Chevrolet,100,1500,engine,0,70
1977,W,1977_Cam_2_Motor_Oil_400,32,15,47,usa,Bruce_Hill,Bruce Hill,t. edwards,Bruce_Hill,Chevrolet,92,890,driveshaft,0,67
1977,W,1977_Cam_2_Motor_Oil_400,33,31,0,usa,John_Kennedy,John Kennedy,Avanti CB,John_Kennedy,Ford,66,880,engine,0,64
1977,W,1977_Cam_2_Motor_Oil_400,34,23,3,usa,Richard_Childress,Richard Childress,Kansas Jack,Richard_Childress,Chevrolet,59,1320,engine,0,61
1977,W,1977_Cam_2_Motor_Oil_400,35,5,88,usa,Darrell_Waltrip,Darrell Waltrip,Gatorade,Di_Gard,Chevrolet,49,4010,engine,1,63
1977,W,1977_Cam_2_Motor_Oil_400,36,30,25,usa,Ferrel_Harris,Ferrel Harris,Don Robertson,Don_Robertson,Chevrolet,9,1300,engine,0,55
1977,W,1977_Firecracker_400,1,5,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Dodge,160,23075,running,95,185
1977,W,1977_Firecracker_400,2,12,88,usa,Darrell_Waltrip,Darrell Waltrip,Gatorade,Di_Gard,Chevrolet,160,16350,running,21,175
1977,W,1977_Firecracker_400,3,3,72,usa,Benny_Parsons,Benny Parsons,1st National City Travelers Checks,L.G._DeWitt,Chevrolet,160,12300,running,1,170
1977,W,1977_Firecracker_400,4,14,21,usa,David_Pearson,David Pearson,Purolator,Wood_Brothers,Mercury,160,6900,running,0,160
1977,W,1977_Firecracker_400,5,6,51,usa,A_J_Foyt,A.J. Foyt,Gilmore,A.J._Foyt,Chevrolet,160,4700,running,4,
1977,W,1977_Firecracker_400,6,8,1,usa,Donnie_Allison,Donnie Allison,Hawaiian Tropic,Hoss_Ellington,Chevrolet,160,4570,running,12,155
1977,W,1977_Firecracker_400,7,32,15,usa,Buddy_Baker,Buddy Baker,Norris Industries,Bud_Moore,Ford,160,6670,running,0,146
1977,W,1977_Firecracker_400,8,1,5,usa,Neil_Bonnett,Neil Bonnett,Pocahontas Group,Jim_Stacy,Dodge,158,4020,running,1,147
