season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1988,N,1988_AC_Spark_Plug_100/A,1,1,29,usa,Bob_Keselowski,Bob Keselowski,TRW,Ron_Keselowski,Chevrolet,40,,running,28,
1988,N,1988_AC_Spark_Plug_100/A,2,23,1,usa,Lee_Raymond,Lee Raymond,Riverside Auto Parts,Jim_Coyle,Chevrolet,40,,running,4,
1988,N,1988_AC_Spark_Plug_100/A,3,3,72,usa,Tracy_Leslie,Tracy Leslie,Leslie Tire Service,Don_Biederman,Oldsmobile,40,,running,1,
1988,N,1988_AC_Spark_Plug_100/A,4,2,80,usa,Jimmy_Horton,Jimmy Horton,S&H Racing,George_Smith,Ford,40,,running,4,
1988,N,1988_AC_Spark_Plug_100/A,5,6,25,usa,Bill_Venturini,Bill Venturini,Amoco Ultimate,Cathy_Venturini,Chevrolet,40,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,6,4,2,usa,Grant_Adcox,Grant Adcox,Herb Adcox Chevrolet,Herb_Adcox,Chevrolet,40,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,7,5,09,usa,Doug_French,Doug French,R.J. Villa,Doug_French,Oldsmobile,40,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,8,7,21,usa,Marvin_Smith,Marvin Smith,E&C Racing Supplies,Carl_Smith,Chevrolet,40,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,9,15,01,usa,Bobby_Bowsher,Bobby Bowsher,Jack Bowsher & Associates,Jack_Bowsher,Ford,40,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,10,12,50,usa,Don_Marmor,Don Marmor,Lombard Auto Wrecking,Gail_Marmor,Chevrolet,40,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,11,10,85,usa,Bobby_Gerhart,Bobby Gerhart,James Chevrolet,Billy_Gerhart,Chevrolet,40,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,12,11,13,usa,D_Wayne_Strout,D. Wayne Strout,Greyhound Package Exp.,,Oldsmobile,40,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,13,13,8,usa,Bob_Dotter,Bob Dotter,Active Auto Sales,Bob_Davis,Chevrolet,40,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,14,16,49,usa,James_Hylton,James Hylton,Charles Navasky,James_Hylton,Chevrolet,40,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,15,8,11,canada,Jerry_Churchill,Jerry Churchill,Churchill Auto / Fram,Jerry_Churchill,Chevrolet,39,,running,3,
1988,N,1988_AC_Spark_Plug_100/A,16,17,67,usa,Brad_Smith,Brad Smith,Specialty Fabrication,Jeff_Smith,Chrysler,39,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,17,27,6,usa,Bobby_Landis,Bobby Landis,Car-Mate Trailers,,Ford,39,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,18,19,77,usa,Rick_Van_Vyve,Rick Van Vyve,Wolverine Expediting,Charlie_Newby,Buick,39,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,19,25,4,usa,Mike_Fry,Mike Fry,Breen Beverage,Clay_Spurlock,Chevrolet,38,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,20,28,05,usa,George_Wiltshire,George Wiltshire,Wiltshire Racing,George_Wiltshire,Oldsmobile,33,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,21,9,76,usa,Graham_Taylor,Graham Taylor,Car-Mate Trailers,Betty_Taylor,Ford,31,,crash,0,
1988,N,1988_AC_Spark_Plug_100/A,22,21,57,usa,Danny_Bumbaco,Danny Bumbaco,Budget Auto Body,Rich_Aral,Chevrolet,28,,running,0,
1988,N,1988_AC_Spark_Plug_100/A,23,14,89,usa,Gary_Weinbroer,Gary Weinbroer,A&H Metals,Gary_Weinbroer,Chevrolet,20,,clutch,0,
1988,N,1988_AC_Spark_Plug_100/A,24,18,02,usa,Jed_Doggett,Jed Doggett,DuraGloss,,Pontiac,13,,piston,0,
1988,N,1988_AC_Spark_Plug_100/A,25,20,08,usa,Sonny_Gupta,Sonny Gupta,Gupta Racing,Sonny_Gupta,Chevrolet,6,,engine,0,
1988,N,1988_AC_Spark_Plug_100/A,26,22,61,usa,Joe_Boyle,Joe Boyle,Churchill Transport / Autolite,Jerry_Churchill,Chevrolet,3,,suspension,0,
1988,N,1988_AC_Spark_Plug_100/A,27,24,93,usa,Maurice_Randall,Maurice Randall,M&S Scoring Systems,Maurice_Randall,Chrysler,1,,ignition,0,
1988,N,1988_AC_Spark_Plug_100/A,28,26,14,usa,Morris_Coffman,Morris Coffman,C&H Transit,Sally_Coffman,Chevrolet,1,,engine,0,
1988,N,1988_Permatex_500k/A,1,6,2,usa,Grant_Adcox,Grant Adcox,Herb Adcox Chevrolet,Herb_Adcox,Chevrolet,117,15100,running,104,
1988,N,1988_Permatex_500k/A,2,9,25,usa,Bill_Venturini,Bill Venturini,Amoco Ultimate / Rain-X,Cathy_Venturini,Chevrolet,117,8150,running,0,
1988,N,1988_Permatex_500k/A,3,3,55,usa,Keith_Segars,Keith Segars,Mobil 1 Racing / American Transmissions,Ed_Segars,Chevrolet,117,5000,running,2,
1988,N,1988_Permatex_500k/A,4,7,72,usa,Tracy_Leslie,Tracy Leslie,South Limousine Sales,Don_Biederman,Pontiac,117,4600,running,0,
1988,N,1988_Permatex_500k/A,5,15,1,usa,Lee_Raymond,Lee Raymond,Riverside Auto Parts,Jim_Coyle,Chevrolet,117,4500,running,0,
1988,N,1988_Permatex_500k/A,6,29,85,usa,Bobby_Gerhart,Bobby Gerhart,J. Omar Landis / James Chevrolet,Billy_Gerhart,Chevrolet,117,3600,running,0,
1988,N,1988_Permatex_500k/A,7,14,73,usa,Dennis_Langston,Dennis Langston,Langston's Used Auto Parts,Dennis_Langston,Ford,116,3200,running,0,
1988,N,1988_Permatex_500k/A,8,17,16,usa,Dave_Weltmeyer,Dave Weltmeyer,Press Express,Toni_Weltmeyer,Chevrolet,116,3850,running,4,
1988,N,1988_Permatex_500k/A,9,16,64,usa,John_McFadden,John McFadden,Alliance Tractor Trailer,John_McFadden,Chevrolet,116,2800,running,0,
1988,N,1988_Permatex_500k/A,10,22,8,usa,Bob_Dotter,Bob Dotter,Active Auto Sales,Bob_Davis,Chevrolet,115,3300,running,0,
1988,N,1988_Permatex_500k/A,11,28,9,usa,Bernie_Robidart,Bernie Robidart,Bernie's Auto Parts,Bernie_Robidart,Chevrolet,115,2500,running,0,
1988,N,1988_Permatex_500k/A,12,26,74,usa,Curtis_Markham,Curtis Markham,Finney Racing,Wally_Finney,Oldsmobile,115,2400,running,0,
1988,N,1988_Permatex_500k/A,13,36,70,usa,Tom_Usry,Tom Usry,D.A. Phillips,,Pontiac,115,2300,running,1,
1988,N,1988_Permatex_500k/A,14,2,11,canada,Jerry_Churchill,Jerry Churchill,Churchill Transport / Autolite,Jerry_Churchill,Chevrolet,115,2900,running,0,
1988,N,1988_Permatex_500k/A,15,35,01,usa,Bobby_Bowsher,Bobby Bowsher,Jack Bowsher & Associates,Jack_Bowsher,Ford,114,2100,running,0,
1988,N,1988_Permatex_500k/A,16,12,50,usa,Don_Marmor,Don Marmor,Lombard Auto Wrecking,Gail_Marmor,Chevrolet,114,2200,running,0,
1988,N,1988_Permatex_500k/A,17,23,5,usa,Clay_Young,Clay Young,Young Racing,Clay_Young,Chevrolet,112,1900,engine,0,
1988,N,1988_Permatex_500k/A,18,27,17,usa,Billy_Simmons,Billy Simmons,WKKR / Kicker Racing,,Chevrolet,112,1850,running,0,
1988,N,1988_Permatex_500k/A,19,11,22,usa,Glenn_Sears,Glenn Sears,A&E Electronics,Earl_Sears,Oldsmobile,110,1800,running,0,
1988,N,1988_Permatex_500k/A,20,30,02,usa,Joe_Booher,Joe Booher,Valvoline / Dini Engines,Jack_Wallace,Pontiac,109,1750,running,0,
1988,N,1988_Permatex_500k/A,21,42,89,usa,Gary_Weinbroer,Gary Weinbroer,A&H Metals Recycling,Gary_Weinbroer,Chevrolet,106,1650,running,0,
1988,N,1988_Permatex_500k/A,22,40,71,usa,Paul_Hansen,Paul Hansen,Hansen Racing,,Chevrolet,106,1600,running,0,
1988,N,1988_Permatex_500k/A,23,33,04,usa,Danny_Kelley,Danny Kelley,DK Racing,Buck_Holder,Pontiac,101,1550,engine,0,
1988,N,1988_Permatex_500k/A,24,41,93,usa,Maurice_Randall,Maurice Randall,M&S Scoring Systems,Maurice_Randall,Chrysler,101,1650,running,0,
1988,N,1988_Permatex_500k/A,25,10,40,usa,Ben_Hess,Ben Hess,Hess Racing,Hank_Jones,Oldsmobile,98,1950,running,0,
1988,N,1988_Permatex_500k/A,26,8,34,usa,Bob_Brevak,Bob Brevak,Race Glaze,Bob_Brevak,Buick,74,1900,alternator,0,
1988,N,1988_Permatex_500k/A,27,4,28,usa,Red_Farmer,Red Farmer,Jim Magill Chevrolet,Davey_Allison,Chevrolet,73,1650,engine,0,
1988,N,1988_Permatex_500k/A,28,5,54,usa,Patty_Simko-Schacht,Patty Simko-Schacht,Little Caesar's Pizza,Elmer_Simko,Buick,72,1200,crash,0,
1988,N,1988_Permatex_500k/A,29,34,94,usa,Bobby_Johns,Bobby Johns,Lily Lusty Motorsports,Lily_Lusty,Chevrolet,70,1050,crash,0,
1988,N,1988_Permatex_500k/A,30,39,00,usa,Robbie_Cowart,Robbie Cowart,Heyward Grooms Construction,H.L._Waters,Chevrolet,63,1000,crash,2,
1988,N,1988_Permatex_500k/A,31,13,4,usa,James_Cline,James Cline,Gray Racing,Henley_Gray,Chevrolet,63,950,crash,0,
1988,N,1988_Permatex_500k/A,32,19,7,usa,David_Ray_Boggs,David Ray Boggs,Posi-Track Computers,,Chevrolet,61,900,became ill,0,
1988,N,1988_Permatex_500k/A,33,1,37,usa,Patty_Moise,Patty Moise,Crisco,Patty_Moise,Buick,55,1375,transmission,4,
1988,N,1988_Permatex_500k/A,34,20,92,usa,David_Sosebee,David Sosebee,Lucky Compton Racing,Lucky_Compton,Ford,51,850,rear end,0,
1988,N,1988_Permatex_500k/A,35,21,23,usa,Billy_Thomas,Billy Thomas,Jimmy's Speed Shop,Don_Mills,Pontiac,40,825,bodywork,0,
1988,N,1988_Permatex_500k/A,36,31,24,usa,Keith_Newbern,Keith Newbern,BoLink Radio Control Cars,,Pontiac,32,800,engine,0,
1988,N,1988_Permatex_500k/A,37,25,29,usa,Bob_Keselowski,Bob Keselowski,TRW / Arnold Jerome Enterprises,Ron_Keselowski,Chevrolet,24,1475,engine,0,
1988,N,1988_Permatex_500k/A,38,32,77,usa,Don_LaDuke,Don LaDuke,Wolverine Expediting,Charlie_Newby,Chevrolet,15,850,clutch,0,
1988,N,1988_Permatex_500k/A,39,38,06,usa,Randy_Smith,Randy Smith,Nealco Products,Wayne_Peterson,Chevrolet,15,725,oil leak,0,
1988,N,1988_Permatex_500k/A,40,37,53,usa,Bill_Scott_(3),Bill Scott,Wildcat Custom Vans,Jimmy_Human,Chevrolet,13,700,engine,0,
1988,N,1988_Permatex_500k/A,41,18,3,usa,Mark_Gibson,Mark Gibson,Precision Rebuilders / CoHo,John_Collins,Pontiac,4,700,engine,0,
1988,N,1988_Permatex_500k/A,42,24,61,usa,Bobby_Dotter,Bobby Dotter,Churchill Transport / Fram,Jerry_Churchill,Oldsmobile,2,700,suspension,0,
1988,N,1988_Big_V_Drug_Stores_125/A,1,2,72,usa,Tracy_Leslie,Tracy Leslie,Leslie Tire Service,Don_Biederman,Oldsmobile,125,,running,125,
1988,N,1988_Big_V_Drug_Stores_125/A,2,4,50,usa,Don_Marmor,Don Marmor,Lombard Auto Wrecking,Gail_Marmor,Chevrolet,125,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,3,5,8,usa,Bob_Dotter,Bob Dotter,Active Auto Sales,Bob_Davis,Chevrolet,125,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,4,15,85,usa,Bobby_Gerhart,Bobby Gerhart,J. Omar Landis / James Chevrolet,Billy_Gerhart,Chevrolet,125,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,5,3,80,usa,Bob_Strait,Bob Strait,S&K Tool,Roulo_Brothers,Chevrolet,125,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,6,12,25,usa,Bill_Venturini,Bill Venturini,Amoco Ultimate / Rain-X,Cathy_Venturini,Chevrolet,125,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,7,10,77,usa,Don_LaDuke,Don LaDuke,Wolverine Expediting,Charlie_Newby,Chevrolet,125,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,8,7,16,usa,Dave_Weltmeyer,Dave Weltmeyer,Weltmeyer Racing,Toni_Weltmeyer,Oldsmobile,125,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,9,13,37,usa,Rolf_Helland,Rolf Helland,–,,Chevrolet,125,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,10,16,4,usa,Mike_Fry,Mike Fry,Coors Light,Clay_Spurlock,Chevrolet,124,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,11,11,01,usa,Bobby_Bowsher,Bobby Bowsher,Jack Bowsher & Associates,Jack_Bowsher,Ford,124,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,12,17,11,canada,Jerry_Churchill,Jerry Churchill,Autolite,Jerry_Churchill,Chevrolet,123,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,13,8,21,usa,Marvin_Smith,Marvin Smith,E&C Racing Supplies,Carl_Smith,Chevrolet,122,,rear end,0,
1988,N,1988_Big_V_Drug_Stores_125/A,14,18,61,canada,Randy_Churchill,Randy Churchill,Churchill Transport / Fram,Jerry_Churchill,Chevrolet,122,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,15,6,2,usa,Grant_Adcox,Grant Adcox,Herb Adcox Chevrolet,Herb_Adcox,Chevrolet,120,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,16,22,89,usa,Gary_Weinbroer,Gary Weinbroer,A&H Metals,Gary_Weinbroer,Chevrolet,117,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,17,23,67,usa,Brad_Smith,Brad Smith,Specialty Fabrication,Jeff_Smith,Chrysler,116,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,18,21,93,usa,Maurice_Randall,Maurice Randall,Automotive Performance,Maurice_Randall,Chrysler,96,,running,0,
1988,N,1988_Big_V_Drug_Stores_125/A,19,20,42,usa,Roger_Blackstock,Roger Blackstock,Blackstock Racing,,Pontiac,86,,oil leak,0,
1988,N,1988_Big_V_Drug_Stores_125/A,20,14,95,usa,Gary_Hawes,Gary Hawes,MB Windows,Garnett_Hawes_Jr,Pontiac,81,,engine,0,
1988,N,1988_Big_V_Drug_Stores_125/A,21,9,51,usa,David_Simko,David Simko,Mound Steel / Tom Co.,Elmer_Simko,Chevrolet,74,,rear end,0,
1988,N,1988_Big_V_Drug_Stores_125/A,22,19,74,usa,Rick_Van_Vyve,Rick Van Vyve,Van Vyve Racing,,Buick,27,,engine,0,
1988,N,1988_Big_V_Drug_Stores_125/A,23,1,29,usa,Bob_Keselowski,Bob Keselowski,TRW,Ron_Keselowski,Chevrolet,15,,lifter,0,
1988,N,1988_Big_V_Drug_Stores_125/A,24,24,57,usa,Danny_Bumbaco,Danny Bumbaco,Budget Auto Body,Rich_Aral,Chevrolet,1,,handling,0,
1988,N,1988_Big_V_Drug_Stores_125/A,25,25,9,usa,Eric_Smith_(2),Eric Smith,Southtown Wreckers,Cleve_Smith,Ford,0,,did not start,0,
1988,N,1988_Jomar_Race_Engines_150/A,1,11,72,usa,Tracy_Leslie,Tracy Leslie,Leslie Tire Service,Don_Biederman,Oldsmobile,150,,running,60,
1988,N,1988_Jomar_Race_Engines_150/A,2,8,80,usa,Bob_Strait,Bob Strait,S&K Chevrolet,Roulo_Brothers,Chevrolet,150,,running,0,
1988,N,1988_Jomar_Race_Engines_150/A,3,4,25,usa,Bill_Venturini,Bill Venturini,Amoco Ultimate / Rain-X,Cathy_Venturini,Chevrolet,150,,running,0,
1988,N,1988_Jomar_Race_Engines_150/A,4,2,2,usa,Grant_Adcox,Grant Adcox,Herb Adcox Chevrolet,Herb_Adcox,Chevrolet,150,,running,0,
1988,N,1988_Jomar_Race_Engines_150/A,5,1,29,usa,Bob_Keselowski,Bob Keselowski,TRW,Ron_Keselowski,Chevrolet,150,,running,90,
1988,N,1988_Jomar_Race_Engines_150/A,6,7,11,canada,Jerry_Churchill,Jerry Churchill,Autolite,Jerry_Churchill,Chevrolet,150,,running,0,
1988,N,1988_Jomar_Race_Engines_150/A,7,13,77,usa,Don_LaDuke,Don LaDuke,Wolverine Expediting,Charlie_Newby,Chevrolet,150,,running,0,
1988,N,1988_Jomar_Race_Engines_150/A,8,5,50,usa,Don_Marmor,Don Marmor,Lombard Auto Wrecking,Gail_Marmor,Chevrolet,149,,running,0,
1988,N,1988_Jomar_Race_Engines_150/A,9,9,16,usa,Dave_Weltmeyer,Dave Weltmeyer,Weltmeyer Racing,Toni_Weltmeyer,Oldsmobile,149,,running,0,
1988,N,1988_Jomar_Race_Engines_150/A,10,14,85,usa,Bobby_Gerhart,Bobby Gerhart,J. Omar Landis,Billy_Gerhart,Chevrolet,148,,running,0,
1988,N,1988_Jomar_Race_Engines_150/A,11,15,61,canada,Randy_Churchill,Randy Churchill,Churchill Transport / Fram,Jerry_Churchill,Chevrolet,148,,running,0,
1988,N,1988_Jomar_Race_Engines_150/A,12,12,37,usa,Rolf_Helland,Rolf Helland,Helland Racing,Rolf_Helland,Chevrolet,146,,running,0,
1988,N,1988_Jomar_Race_Engines_150/A,13,17,4,usa,Mike_Fry,Mike Fry,Coors Light,Clay_Spurlock,Chevrolet,142,,running,0,
1988,N,1988_Jomar_Race_Engines_150/A,14,19,67,usa,Brad_Smith,Brad Smith,Specialty Fabrication,Jeff_Smith,Chrysler,136,,running,0,
1988,N,1988_Jomar_Race_Engines_150/A,15,3,20,usa,Ed_Hage,Ed Hage,Judy Hage,Judy_Hage,Oldsmobile,134,,engine,0,
1988,N,1988_Jomar_Race_Engines_150/A,16,18,74,usa,Rick_Van_Vyve,Rick Van Vyve,–,,Buick,64,,distributor,0,
1988,N,1988_Jomar_Race_Engines_150/A,17,6,8,usa,Bob_Dotter,Bob Dotter,Active Auto Sales,Bob_Davis,Chevrolet,51,,crash,0,
1988,N,1988_Jomar_Race_Engines_150/A,18,21,93,usa,Maurice_Randall,Maurice Randall,Performance Automotive,Maurice_Randall,Chrysler,46,,overheating,0,
1988,N,1988_Jomar_Race_Engines_150/A,19,10,21,usa,Marvin_Smith,Marvin Smith,E&C Racing Supplies,Carl_Smith,Chevrolet,44,,crash,0,
1988,N,1988_Jomar_Race_Engines_150/A,20,20,42,usa,Roger_Blackstock,Roger Blackstock,Blackstock Racing,,Pontiac,39,,crash,0,
1988,N,1988_Jomar_Race_Engines_150/A,21,16,19,usa,Robert_Hixon,Robert Hixon,Hixon Home Improvement,Robert_Hixon,Buick,32,,suspension,0,
1988,N,1988_Jomar_Race_Engines_150/A,22,22,89,usa,Gary_Weinbroer,Gary Weinbroer,A&H Metals,Gary_Weinbroer,Chevrolet,2,,engine,0,
1988,N,1988_Jomar_Race_Engines_150/A,23,23,9,usa,Eric_Smith_(2),Eric Smith,Southtown Wreckers,Cleve_Smith,Ford,1,,engine,0,
1988,N,1988_Jomar_Race_Engines_150/A,24,24,01,usa,Bobby_Bowsher,Bobby Bowsher,Jack Bowsher & Associates,Jack_Bowsher,Ford,0,,did not start,0,
1988,N,1988_Allen_Crowe_100/A,1,5,29,usa,Bob_Keselowski,Bob Keselowski,TRW / Arnold Jerome Ent.,Ron_Keselowski,Chevrolet,100,4000,running,52,
1988,N,1988_Allen_Crowe_100/A,2,1,72,usa,Tracy_Leslie,Tracy Leslie,Leslie Tire Service,Don_Biederman,Oldsmobile,100,,running,23,
1988,N,1988_Allen_Crowe_100/A,3,4,34,usa,Bob_Brevak,Bob Brevak,Race Glaze,Bob_Brevak,Buick,100,,running,0,
1988,N,1988_Allen_Crowe_100/A,4,9,80,usa,Bob_Strait,Bob Strait,Roulo Brothers / S&K,Roulo_Brothers,Chevrolet,100,,running,0,
1988,N,1988_Allen_Crowe_100/A,5,11,27,usa,Ken_Rowley,Ken Rowley,Smith Racing,Ken_Smith,Dodge,100,,running,10,
1988,N,1988_Allen_Crowe_100/A,6,14,16,usa,Dave_Weltmeyer,Dave Weltmeyer,Weltmeyer Racing,Toni_Weltmeyer,Oldsmobile,100,,running,0,
1988,N,1988_Allen_Crowe_100/A,7,28,4,usa,Mike_Fry,Mike Fry,Coors Light / Breen's Beverages,Clay_Spurlock,Chevrolet,100,,running,0,
1988,N,1988_Allen_Crowe_100/A,8,27,77,usa,Don_LaDuke,Don LaDuke,Wolverine Expediting,Charlie_Newby,Chevrolet,100,,running,0,
1988,N,1988_Allen_Crowe_100/A,9,23,79,usa,Steve_Drake,Steve Drake,County Line Farms,,Chevrolet,100,,running,0,
1988,N,1988_Allen_Crowe_100/A,10,30,8,usa,Bob_Dotter,Bob Dotter,Rachowitz Polishing,Bob_Davis,Chevrolet,100,,running,0,
1988,N,1988_Allen_Crowe_100/A,11,20,85,usa,Bobby_Gerhart,Bobby Gerhart,J. Omar Landis,Billy_Gerhart,Chevrolet,100,,running,0,
1988,N,1988_Allen_Crowe_100/A,12,19,11,canada,Jerry_Churchill,Jerry Churchill,Churchill Transport / Autolite,Jerry_Churchill,Chevrolet,100,,running,0,
1988,N,1988_Allen_Crowe_100/A,13,12,88,usa,Chris_Gehrke,Chris Gehrke,Garland Gehrke Trucking,,Chevrolet,100,,running,0,
1988,N,1988_Allen_Crowe_100/A,14,29,43,usa,Terry_Pearson,Terry Pearson,Sharon Pearson,,Oldsmobile,100,,running,0,
1988,N,1988_Allen_Crowe_100/A,15,32,7,usa,Willie_Green,Willie Green,Green Racing,Bill_Green,Chevrolet,100,,running,0,
1988,N,1988_Allen_Crowe_100/A,16,2,50,usa,Don_Marmor,Don Marmor,Lombard Auto Wrecking,Gail_Marmor,Chevrolet,100,,running,0,
1988,N,1988_Allen_Crowe_100/A,17,22,71,usa,Bobby_Jacks,Bobby Jacks,Combined Racing II,Mike_Redfern,Oldsmobile,99,,running,15,
1988,N,1988_Allen_Crowe_100/A,18,16,44,usa,Jim_Elliott,Jim Elliott,Tri-Star Car Care,,Buick,99,,running,0,
1988,N,1988_Allen_Crowe_100/A,19,36,58,usa,Billy_Knippenberg,Billy Knippenberg,Joilet Railway Recycling,,Oldsmobile,98,,running,0,
1988,N,1988_Allen_Crowe_100/A,20,31,89,usa,Gary_Weinbroer,Gary Weinbroer,A&H Metals Recycling,Gary_Weinbroer,Chevrolet,97,,running,0,
1988,N,1988_Allen_Crowe_100/A,21,7,23,usa,Billy_Thomas,Billy Thomas,Jimmy's Speed Shop,Don_Mills,Pontiac,97,,running,0,
1988,N,1988_Allen_Crowe_100/A,22,13,60,usa,Tom_Bigelow,Tom Bigelow,Pinnacle Motorsports,Al_Bigelow,Pontiac,97,,running,0,
1988,N,1988_Allen_Crowe_100/A,23,38,67,usa,Brad_Smith,Brad Smith,Specialty Fabrication,Jeff_Smith,Chrysler,97,,running,0,
1988,N,1988_Allen_Crowe_100/A,24,26,03,usa,Tony_Schwengel,Tony Schwengel,Ming Auto Body / Black Bros.,Tony_Schwengel,Ford,97,,running,0,
1988,N,1988_Allen_Crowe_100/A,25,8,52,usa,Jeep_Pflum,Jeep Pflum,J&M Car Rental & Towing,Ron_Henkel,Oldsmobile,96,,out of gas,0,
1988,N,1988_Allen_Crowe_100/A,26,6,91,usa,Tim_Porter,Tim Porter,Specialty Auto / Clark Body,,Chevrolet,96,,running,0,
1988,N,1988_Allen_Crowe_100/A,27,40,9,usa,Eric_Smith_(2),Eric Smith,Southtown Wreckers,Cleve_Smith,Ford,96,,running,0,
1988,N,1988_Allen_Crowe_100/A,28,35,40,usa,Robert_Crump,Robert Crump,RC Transmissions,,Chevrolet,96,,running,0,
1988,N,1988_Allen_Crowe_100/A,29,18,21,usa,Marvin_Smith,Marvin Smith,E&C Racing Supplies,Carl_Smith,Chevrolet,89,,overheating,0,
1988,N,1988_Allen_Crowe_100/A,30,10,25,usa,Bill_Venturini,Bill Venturini,Amoco Ultimate / Rain-X,Cathy_Venturini,Chevrolet,87,,running,0,
1988,N,1988_Allen_Crowe_100/A,31,15,61,usa,Walter_Riley,Walter Riley,Guaranteed Overnight Delivery,,Chevrolet,85,,crash,0,
1988,N,1988_Allen_Crowe_100/A,32,25,38,usa,Jim_Jeffrey,Jim Jeffrey,Dyno-Test Race Engines,,Ford,63,,crash,0,
1988,N,1988_Allen_Crowe_100/A,33,24,45,usa,Randy_Huffman,Randy Huffman,Huffman Cabinet Co.,Catherine_Huffman,Ford,58,,engine,0,
1988,N,1988_Allen_Crowe_100/A,34,21,81,usa,Butch_Garner,Butch Garner,G.W. Pierce Auto Parts,,Buick,56,,crash,0,
1988,N,1988_Allen_Crowe_100/A,35,33,93,usa,Maurice_Randall,Maurice Randall,Automotive Performance,Maurice_Randall,Dodge,50,,overheating,0,
1988,N,1988_Allen_Crowe_100/A,36,34,2,usa,Grant_Adcox,Grant Adcox,Herb Adcox Chevrolet,Herb_Adcox,Chevrolet,33,,piston,0,
1988,N,1988_Allen_Crowe_100/A,37,37,36,usa,Jerry_Huffman,Jerry Huffman,Huffman Cabinet Co.,Catherine_Huffman,Ford,31,,crash,0,
1988,N,1988_Allen_Crowe_100/A,38,39,08,usa,Sonny_Gupta,Sonny Gupta,Gupta Racing,Sonny_Gupta,Chevrolet,17,,engine,0,
1988,N,1988_Allen_Crowe_100/A,39,3,65,usa,Ramo_Stott,Ramo Stott,Fast-N-Friendly Food Stores,,Buick,4,,engine,0,
1988,N,1988_Allen_Crowe_100/A,40,17,01,usa,Bobby_Bowsher,Bobby Bowsher,Jack Bowsher & Associates,Jack_Bowsher,Ford,0,,oil leak,0,
1988,N,1988_Southern_Illinois_200/A,1,3,29,usa,Bob_Keselowski,Bob Keselowski,TRW / Arnold Jerome Enterprises,Ron_Keselowski,Chevrolet,200,8000,running,133,
1988,N,1988_Southern_Illinois_200/A,2,2,34,usa,Bob_Brevak,Bob Brevak,Race Glaze,Bob_Brevak,Buick,200,,running,19,
1988,N,1988_Southern_Illinois_200/A,3,9,80,usa,Bob_Strait,Bob Strait,S&K,Roulo_Brothers,Chevrolet,200,,running,0,
1988,N,1988_Southern_Illinois_200/A,4,11,65,usa,Ramo_Stott,Ramo Stott,Fast-N-Friendly Food Stores,,Buick,198,,running,0,
1988,N,1988_Southern_Illinois_200/A,5,19,50,usa,Don_Marmor,Don Marmor,Lombard Auto Wrecking,Gail_Marmor,Chevrolet,198,,running,0,
1988,N,1988_Southern_Illinois_200/A,6,18,16,usa,Dave_Weltmeyer,Dave Weltmeyer,Weltmeyer Racing,Toni_Weltmeyer,Oldsmobile,197,,running,0,
1988,N,1988_Southern_Illinois_200/A,7,37,85,usa,Bobby_Gerhart,Bobby Gerhart,J. Omar Landis,Billy_Gerhart,Chevrolet,196,,running,0,
1988,N,1988_Southern_Illinois_200/A,8,23,27,usa,Ken_Rowley,Ken Rowley,Ken Smith Racing,Ken_Smith,Dodge,196,,running,0,
1988,N,1988_Southern_Illinois_200/A,9,26,8,usa,Bob_Dotter,Bob Dotter,Active Auto Sales,Bob_Davis,Chevrolet,195,,running,0,
1988,N,1988_Southern_Illinois_200/A,10,13,11,canada,Jerry_Churchill,Jerry Churchill,Churchill Transport / Autolite,Jerry_Churchill,Chevrolet,195,,running,0,
