season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1997,N,1997_Bill_Eubank_Memorial_150/A,13,1,21,usa,Bob_Strait,Bob Strait,DAD Group / Petron Plus / Zinsser,Jack_Bowsher,Ford,147,,running,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,14,9,85,usa,Wes_Russell,Wes Russell,Russell Racing,Billy_Gerhart,Chevrolet,144,,running,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,15,20,0,usa,Richard_Hampton,Richard Hampton,Engineered Plastic Products,Richard_Hampton,Chevrolet,139,,running,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,16,22,2,usa,Jeff_Streeter,Jeff Streeter,CoFab Steel,Stephen_Streeter,Ford,138,,running,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,17,8,18,usa,Josh_Baltes,Josh Baltes,Baltes Commercial Realty,Terry_Baltes,Chevrolet,133,,engine,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,18,19,49,usa,Kenny_Brown,Kenny Brown,Bing's Bar & Grill / Valco Cincinnati,Kenny_Brown,Pontiac,87,,handling,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,19,25,84,usa,Norm_Benning,Norm Benning,Benning Racing,Norm_Benning,Chevrolet,76,,running,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,20,21,17,usa,Jerry_Middleton,Jerry Middleton,Speedway Union Savings Bank,,Oldsmobile,61,,crash,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,21,10,04,usa,Mike_Osgar,Mike Osgar,Osgar's Collision,,Buick,58,,overheating,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,22,13,83,usa,Billy_Venturini,Billy Venturini,Anne Rensi,Ed_Rensi,Chevrolet,37,,crash,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,23,23,06,usa,David_A_Green,David A. Green,iRace.com,Wayne_Peterson,Pontiac,18,,oil,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,24,18,10,usa,Curt_Piercy,Curt Piercy,Zip Strip Plastic Media Blasting,Ron_Turpin,Oldsmobile,17,,transmission,0,
1997,N,1997_Bill_Eubank_Memorial_150/A,25,15,48,usa,Mike_Buckley,Mike Buckley,Enterprise Technical Services,Mike_Buckley,Pontiac,15,,crash,0,
1997,N,1997_Clarklift_of_Detroit_150/A,1,2,16,usa,Tim_Steele,Tim Steele,HS Die / CIMLINC,Harold_Steele,Ford,150,,running,132,
1997,N,1997_Clarklift_of_Detroit_150/A,2,3,21,usa,Bob_Strait,Bob Strait,DAD Group / Petron Plus / Zinsser,Jack_Bowsher,Ford,150,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,3,6,46,usa,Frank_Kimmel,Frank Kimmel,Steve Rauch Racing,Dan_Falldorf,Pontiac,150,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,4,1,39,usa,Dave_Weltmeyer,Dave Weltmeyer,Roulo Brothers Racing,Roulo_Brothers,Chevrolet,150,,running,18,
1997,N,1997_Clarklift_of_Detroit_150/A,5,7,99,usa,Jeff_Finley,Jeff Finley,RaDiUs Motorsports,Ray_DeWitt,Ford,150,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,6,15,66,usa,Mark_Thompson,Mark Thompson,Midway Island / Phoenix Air,Mike_Brandt,Ford,150,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,7,8,9,usa,Eric_Smith_(2),Eric Smith,Southtown Motorsports,Cleve_Smith,Ford,150,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,8,4,12,usa,Roger_Blackstock,Roger Blackstock,Mopar Performance / Kraken Bar,Roger_Blackstock,Dodge,150,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,9,13,18,usa,Josh_Baltes,Josh Baltes,Baltes Commercial Realty,Terry_Baltes,Chevrolet,149,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,10,10,51,usa,Joe_Cooksey,Joe Cooksey,C-Fab Motorsports,Joe_Cooksey,Chevrolet,148,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,11,14,48,usa,Mike_Buckley,Mike Buckley,Enterprise Technical Services,Mike_Buckley,Pontiac,148,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,12,9,59,usa,Mark_Gibson,Mark Gibson,Cunningham Historic Motorcars,Mark_Gibson,Ford,148,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,13,11,04,usa,Mike_Osgar,Mike Osgar,Osgar's Collision,,Buick,147,,crash,0,
1997,N,1997_Clarklift_of_Detroit_150/A,14,22,10,usa,Curt_Piercy,Curt Piercy,Zip Strip Plastic Media Blasting,Ron_Turpin,Oldsmobile,147,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,15,5,61,usa,Rick_Groetsch,Rick Groetsch,Prototype Machine,,Ford,146,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,16,12,55,usa,Don_LaDuke,Don LaDuke,Tec 3 Prototypes,Don_LaDuke,Oldsmobile,145,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,17,21,0,usa,Richard_Hampton,Richard Hampton,Engineered Plastic Products,Richard_Hampton,Chevrolet,145,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,18,17,85,usa,Wes_Russell,Wes Russell,Russell Racing,Billy_Gerhart,Chevrolet,145,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,19,23,49,usa,Kenny_Brown,Kenny Brown,Bing's Bar & Grill / Valco Cincinnati,Kenny_Brown,Pontiac,145,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,20,18,62,canada,Curt_Dickie,Curt Dickie,Canam Tools,Barb_Gardiner,Pontiac,144,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,21,25,76,usa,Mike_Lorz,Mike Lorz,Lorz Motorsports,Mike_Lorz,Pontiac,142,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,22,26,84,usa,Norm_Benning,Norm Benning,Benning Racing,Norm_Benning,Chevrolet,136,,running,0,
1997,N,1997_Clarklift_of_Detroit_150/A,23,19,2,usa,Jeff_Streeter,Jeff Streeter,CoFab Steel,Stephen_Streeter,Ford,131,,crash,0,
1997,N,1997_Clarklift_of_Detroit_150/A,24,20,31,usa,Jay_Baughan,Jay Baughan,B&B Racing,,Buick,125,,crash,0,
1997,N,1997_Clarklift_of_Detroit_150/A,25,16,3,usa,Jimmy_Smith,Jimmy Smith,Viron International,,Pontiac,103,,overheating,0,
1997,N,1997_Clarklift_of_Detroit_150/A,26,24,06,usa,David_A_Green,David A. Green,iRace.com,Wayne_Peterson,Pontiac,37,,overheating,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,1,3,46,usa,Frank_Kimmel,Frank Kimmel,Advance Auto Parts,Dan_Falldorf,Chevrolet,200,7500,running,72,
1997,N,1997_Auto_Value_United_National_Bank_200/A,2,6,26,usa,Blaise_Alexander,Blaise Alexander,Lisa Express / Sunoco Lubricants,Blaise_Alexander,Chevrolet,199,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,3,2,16,usa,Tim_Steele,Tim Steele,HS Die / CIMLINC,Harold_Steele,Ford,199,,running,104,
1997,N,1997_Auto_Value_United_National_Bank_200/A,4,10,53,usa,Steve_Kosiski,Steve Kosiski,Kosiski Auto Parts,Joe_Kosiski,Chevrolet,199,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,5,19,85,usa,Bobby_Gerhart,Bobby Gerhart,Gerhart Truck World,Billy_Gerhart,Chevrolet,199,,running,24,
1997,N,1997_Auto_Value_United_National_Bank_200/A,6,17,21,usa,Bob_Strait,Bob Strait,Zinsser Paints / Petron Plus,Jack_Bowsher,Ford,199,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,7,24,59,usa,Mark_Gibson,Mark Gibson,Cunningham Historic Motorcars,Mark_Gibson,Ford,198,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,8,7,23,usa,Butch_Garner,Butch Garner,Garner Auto Body,Butch_Garner,Chevrolet,198,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,9,8,66,usa,Mark_Thompson,Mark Thompson,Midway Island / Phoenix Air,Mike_Brandt,Ford,197,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,10,27,12,usa,Roger_Blackstock,Roger Blackstock,Mopar Performance / Kraken Bar,Roger_Blackstock,Dodge,196,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,11,26,76,usa,Mike_Lorz,Mike Lorz,Adhesive Systems,Mike_Lorz,Pontiac,195,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,12,18,36,usa,Jerry_Huffman,Jerry Huffman,Jerry & Maxine Ellet,Catherine_Huffman,Ford,195,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,13,16,84,usa,Norm_Benning,Norm Benning,Benning Racing,Norm_Benning,Chevrolet,194,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,14,21,18,usa,Josh_Baltes,Josh Baltes,Baltes Commercial Realty,Terry_Baltes,Chevrolet,194,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,15,28,4,usa,David_Ray_Boggs,David Ray Boggs,Boggs Racing,David_Ray_Boggs,Oldsmobile,193,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,16,5,42,usa,Dan_Pardus,Dan Pardus,Midwest Transit,Jim_Gardner,Chevrolet,192,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,17,14,48,usa,Mike_Buckley,Mike Buckley,Enterprise Technical Services,Mike_Buckley,Pontiac,191,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,18,22,10,usa,Curt_Piercy,Curt Piercy,Zip Strip Media Blasting,Ron_Turpin,Oldsmobile,190,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,19,12,6,usa,Steve_Stevenson,Steve Stevenson,Keith Whitehead Racing,Keith_Whitehead,Chevrolet,187,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,20,4,99,usa,Jeff_Finley,Jeff Finley,RaDiUs Motorsports,Ray_DeWitt,Ford,186,,crash,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,21,9,70,usa,Tony_DePaulo,Tony DePaulo,Premier Paint Tech / Van Door Corp,,Chevrolet,186,,running,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,22,20,51,usa,Joe_Cooksey,Joe Cooksey,Brandon Industrial / Turbo Blue,Joe_Cooksey,Chevrolet,126,,overheating,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,23,25,22,usa,Billy_Thomas,Billy Thomas,J.W. Miller Land & Timber,Billy_Thomas,Pontiac,107,,handling,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,24,11,9,usa,Eric_Smith_(2),Eric Smith,Southtown Motorsports,Cleve_Smith,Ford,95,,crash,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,25,23,45,usa,Randy_Huffman,Randy Huffman,Cathy Huffman Racing,Catherine_Huffman,Ford,63,,axle,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,26,15,20,usa,Todd_Coon,Todd Coon,Mid City Truck Repair,Dick_Coon,Chevrolet,40,,crash,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,27,13,55,usa,Don_LaDuke,Don LaDuke,Tec 3 Prototypes,Don_LaDuke,Oldsmobile,36,,water pump,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,28,1,05,usa,Wes_Russell,Wes Russell,Russell Racing,Billy_Gerhart,Chevrolet,32,,oil pump,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,29,30,02,usa,Dick_Tracey,Dick Tracey,Tracey Racing,Dick_Tracey,Chevrolet,2,,overheating,0,
1997,N,1997_Auto_Value_United_National_Bank_200/A,30,29,3,usa,Jimmy_Smith,Jimmy Smith,Viron International,,Pontiac,0,,did not start,0,
1997,N,1997_Pepsi_400k/A,1,1,16,usa,Tim_Steele,Tim Steele,HS Die / CIMLINC,Harold_Steele,Ford,100,,running,91,
1997,N,1997_Pepsi_400k/A,2,5,46,usa,Frank_Kimmel,Frank Kimmel,Advance Auto Parts,Dan_Falldorf,Chevrolet,100,,running,5,
1997,N,1997_Pepsi_400k/A,3,7,26,usa,Blaise_Alexander,Blaise Alexander,Lisa Express / Sunoco Lubricants,Blaise_Alexander,Chevrolet,100,,running,0,
1997,N,1997_Pepsi_400k/A,4,3,59,usa,Mark_Gibson,Mark Gibson,Cunningham Historic Motorcars,Mark_Gibson,Ford,100,,running,0,
1997,N,1997_Pepsi_400k/A,5,10,85,usa,Bobby_Gerhart,Bobby Gerhart,"Gerhart Truck World ""Thanks Pocono""",Billy_Gerhart,Chevrolet,100,,running,0,
1997,N,1997_Pepsi_400k/A,6,2,66,usa,Mark_Thompson,Mark Thompson,Midway Island / Phoenix Air,Mike_Brandt,Ford,99,,running,0,
1997,N,1997_Pepsi_400k/A,7,14,80,usa,Andy_Hillenburg,Andy Hillenburg,Stan Hover Motorsports,Stan_Hover,Ford,99,,running,0,
1997,N,1997_Pepsi_400k/A,8,17,75,usa,Kenny_Martin,Kenny Martin,Ohio Bulk,Bob_Schacht,Ford,99,,running,4,
1997,N,1997_Pepsi_400k/A,9,20,69,usa,Glenn_Miller,Glenn Miller,The Chicken Lounge,Glenn_Miller,Ford,98,,running,0,
1997,N,1997_Pepsi_400k/A,10,8,28,usa,C_W_Smith,C.W. Smith,C&E Containers,Mike_Smith,Chevrolet,97,,running,0,
1997,N,1997_Pepsi_400k/A,11,30,18,usa,Josh_Baltes,Josh Baltes,Baltes Commercial Realty,Terry_Baltes,Chevrolet,97,,running,0,
1997,N,1997_Pepsi_400k/A,12,13,99,usa,Jeff_Finley,Jeff Finley,RaDiUs Motorsports,Ray_DeWitt,Ford,97,,running,0,
1997,N,1997_Pepsi_400k/A,13,18,10,usa,Andy_Thurman,Andy Thurman,Akita,Jan_Brewer,Chevrolet,95,,engine,0,
1997,N,1997_Pepsi_400k/A,14,19,05,usa,Gary_Clark_(2),Gary Clark,Gerhart Truck World,Billy_Gerhart,Chevrolet,95,,running,0,
1997,N,1997_Pepsi_400k/A,15,12,15,usa,Dale_Kreider,Dale Kreider,QMI / Quality Inn,Kim_Kreider,Chevrolet,95,,running,0,
1997,N,1997_Pepsi_400k/A,16,21,54,usa,Tim_Bainey_Jr,"Tim Bainey, Jr.",DRT / Falcone,,Chevrolet,94,,running,0,
1997,N,1997_Pepsi_400k/A,17,26,17,usa,Mike_Ciochetti,Mike Ciochetti,Hughes Supply / Rheem,Mike_Ciochetti,Chevrolet,93,,engine,0,
1997,N,1997_Pepsi_400k/A,18,15,49,usa,Jim_Lamoreaux,Jim Lamoreaux,Rumple Furniture,James_Hylton,Pontiac,92,,running,0,
1997,N,1997_Pepsi_400k/A,19,23,51,usa,Frog_Hall,Frog Hall,Frog's Driving Experience,Greta_Hall,Pontiac,91,,running,0,
1997,N,1997_Pepsi_400k/A,20,24,62,usa,Steve_Bramley,Steve Bramley,Motor Truck Equipment / Kenworth,,Ford,89,,running,0,
1997,N,1997_Pepsi_400k/A,21,4,47,usa,Jimmy_Kitchens,Jimmy Kitchens,Dave Caroll Racing,Dave_Carroll,Ford,83,,ignition,0,
1997,N,1997_Pepsi_400k/A,22,28,02,usa,Dick_Tracey,Dick Tracey,Tracey Racing,Dick_Tracey,Chevrolet,83,,running,0,
1997,N,1997_Pepsi_400k/A,23,22,44,usa,Bill_Flowers,Bill Flowers,Cole Young Racing,Cole_Young,Chevrolet,75,,overheating,0,
1997,N,1997_Pepsi_400k/A,24,9,77,usa,Gary_Weinbroer,Gary Weinbroer,AAA Axle,Bob_Schacht,Chevrolet,74,,engine,0,
1997,N,1997_Pepsi_400k/A,25,25,89,usa,Tony_Altiere,Tony Altiere,White Brothers Racing,Drew_White,Chevrolet,59,,oil,0,
1997,N,1997_Pepsi_400k/A,26,11,21,usa,Bob_Strait,Bob Strait,Zinsser Paints / Pro Bull Riders,Jack_Bowsher,Ford,54,,engine,0,
1997,N,1997_Pepsi_400k/A,27,27,55,usa,Russell_Landrum,Russell Landrum,Landrum Spring Service,Russell_Landrum,Pontiac,17,,engine,0,
1997,N,1997_Pepsi_400k/A,28,33,52,usa,Jerry_Hill,Jerry Hill,Gerhart Truck World,Billy_Gerhart,Chevrolet,18,,engine,0,
1997,N,1997_Pepsi_400k/A,29,34,2,usa,Andy_Belmont,Andy Belmont,Sunoco / Bucks County Technical School,Blaise_Alexander,Chevrolet,15,,engine,0,
1997,N,1997_Pepsi_400k/A,30,29,9,usa,Wayne_Gordner,Wayne Gordner,C&E Containers,Mike_Smith,Chevrolet,11,,vibration,0,
1997,N,1997_Pepsi_400k/A,31,6,90,usa,Ed_Berrier,Ed Berrier,ADT / Mean Green,Ed_Berrier,Ford,10,,axle,0,
1997,N,1997_Pepsi_400k/A,32,16,86,usa,Rich_Woodland_Jr,"Rich Woodland, Jr.",Cold Duck Racing,Richard_Woodland,Chevrolet,9,,suspension,0,
1997,N,1997_Pepsi_400k/A,33,31,84,usa,Norm_Benning,Norm Benning,Benning Racing,Norm_Benning,Chevrolet,3,,fuel pump,0,
1997,N,1997_Pepsi_400k/A,34,32,98,usa,Drew_White,Drew White,Colony-White Motorsports,Drew_White,Pontiac,2,,engine,0,
1997,N,1997_MediaOne_200/A,1,4,66,usa,Mark_Thompson,Mark Thompson,Midway Island,Mike_Brandt,Ford,100,,running,27,
1997,N,1997_MediaOne_200/A,2,14,59,usa,Mark_Gibson,Mark Gibson,Cunningham Historic Motor Cars,Mark_Gibson,Ford,100,,running,1,
1997,N,1997_MediaOne_200/A,3,3,16,usa,Tim_Steele,Tim Steele,HS Die,Harold_Steele,Ford,100,,running,58,
1997,N,1997_MediaOne_200/A,4,5,85,usa,Bobby_Gerhart,Bobby Gerhart,Bobby Gerhart's Truck World,Billy_Gerhart,Chevrolet,100,,running,0,
1997,N,1997_MediaOne_200/A,5,15,75,usa,Kenny_Martin,Kenny Martin,Kelly's Island Ferry Boat Line,Bob_Schacht,Ford,100,,running,0,
1997,N,1997_MediaOne_200/A,6,24,86,usa,Rich_Woodland_Jr,"Rich Woodland, Jr.",Maple Leaf Farms,Richard_Woodland,Chevrolet,100,,running,0,
1997,N,1997_MediaOne_200/A,7,12,26,usa,Blaise_Alexander,Blaise Alexander,Sunoco / Lisa Express,Blaise_Alexander,Chevrolet,100,,running,0,
1997,N,1997_MediaOne_200/A,8,16,88,usa,Jimmy_McCune,Jimmy McCune,Days Inn Toledo / S&K Machine,Ken_Moore,Ford,99,,running,0,
1997,N,1997_MediaOne_200/A,9,8,47,usa,Jimmy_Kitchens,Jimmy Kitchens,K-C Racing / Dunlop Golf,Dave_Carroll,Ford,99,,running,0,
1997,N,1997_MediaOne_200/A,10,18,73,usa,Ed_Curtis,Ed Curtis,Cable Innovations,Jim_Curtis,Chevrolet,99,,running,0,
1997,N,1997_MediaOne_200/A,11,27,42,usa,Dan_Pardus,Dan Pardus,Midwest Transit / Stone Heavy Duty,Jim_Gardner,Chevrolet,99,,running,3,
1997,N,1997_MediaOne_200/A,12,28,0,usa,Chuck_Roumell,Chuck Roumell,Wynn's Oil,Chuck_Roumell,Chevrolet,99,,running,0,
1997,N,1997_MediaOne_200/A,13,6,1,usa,Matt_Hutter,Matt Hutter,Phoenix Racing,James_Finch,Chevrolet,98,,running,0,
1997,N,1997_MediaOne_200/A,14,9,90,usa,Ed_Berrier,Ed Berrier,Mean Green Cleaner / Lauderdale-Miami Auction,Ed_Berrier,Ford,98,,running,0,
1997,N,1997_MediaOne_200/A,15,13,83,usa,Billy_Venturini,Billy Venturini,Simoniz,Ed_Rensi,Chevrolet,97,,running,0,
1997,N,1997_MediaOne_200/A,16,17,11,usa,Glen_Morgan,Glen Morgan,Texas Marine,Andy_Hillenburg,Chevrolet,97,,running,0,
1997,N,1997_MediaOne_200/A,17,25,18,usa,Josh_Baltes,Josh Baltes,Baltes Commercial Realty,Terry_Baltes,Chevrolet,93,,running,0,
1997,N,1997_MediaOne_200/A,18,37,51,usa,Frog_Hall,Frog Hall,Double X Express / Frog's Driving Experience,Greta_Hall,Pontiac,92,,running,0,
1997,N,1997_MediaOne_200/A,19,32,05,usa,Steve_Swick,Steve Swick,Kewadin Casinos,Billy_Gerhart,Chevrolet,91,,running,0,
1997,N,1997_MediaOne_200/A,20,39,01,usa,Randy_Nobach,Randy Nobach,D&M Machine,,Chevrolet,88,,running,0,
1997,N,1997_MediaOne_200/A,21,36,06,usa,David_A_Green,David A. Green,iRace.com,Wayne_Peterson,Pontiac,84,,running,0,
1997,N,1997_MediaOne_200/A,22,31,84,usa,Norm_Benning,Norm Benning,Hoops For a Cure,Norm_Benning,Chevrolet,81,,running,0,
1997,N,1997_MediaOne_200/A,23,11,99,usa,Jeff_Finley,Jeff Finley,RaDiUs Motorsports,Ray_DeWitt,Ford,68,,running,0,
1997,N,1997_MediaOne_200/A,24,23,8,usa,Alan_Bigelow,Alan Bigelow,Winchester Furniture Showroom,Al_Bigelow,Chevrolet,61,,suspension,0,
1997,N,1997_MediaOne_200/A,25,34,98,usa,Drew_White,Drew White,Colony Racing,Drew_White,Pontiac,59,,electrical,0,
1997,N,1997_MediaOne_200/A,26,22,60,usa,Fred_Zack,Fred Zack,L&M Automotive,,Chevrolet,54,,oil,0,
1997,N,1997_MediaOne_200/A,27,38,02,usa,Dick_Tracey,Dick Tracey,Tracey Racing,Dick_Tracey,Chevrolet,48,,electrical,0,
1997,N,1997_MediaOne_200/A,28,29,44,usa,Bill_Flowers,Bill Flowers,Young Racing,Cole_Young,Chevrolet,47,,engine,0,
1997,N,1997_MediaOne_200/A,29,26,17,usa,Mike_Ciochetti,Mike Ciochetti,Hughes Supply / Rheem,Mike_Ciochetti,Ford,31,,crash,0,
1997,N,1997_MediaOne_200/A,30,21,95,usa,Cavin_Councilor,Cavin Councilor,Sherwin Williams,Cavin_Councilor,Ford,29,,crash,0,
1997,N,1997_MediaOne_200/A,31,10,80,usa,Dave_Blaney,Dave Blaney,Hover Motorsports,Stan_Hover,Ford,29,,crash,0,
1997,N,1997_MediaOne_200/A,32,7,21,usa,Bob_Strait,Bob Strait,Zinsser Paints / DAD Group,Jack_Bowsher,Ford,29,,crash,0,
1997,N,1997_MediaOne_200/A,33,1,74,usa,Gary_Laton,Gary Laton,Tampico Citrus Punch,Thomas_Laton,Chevrolet,29,,crash,10,
1997,N,1997_MediaOne_200/A,34,20,12,usa,Rick_Sheppard,Rick Sheppard,Collex / Aramark Uniform Svcs.,Roger_Blackstock,Oldsmobile,29,,crash,0,
1997,N,1997_MediaOne_200/A,35,2,46,usa,Frank_Kimmel,Frank Kimmel,Advance Auto Parts / Visionaire,Dan_Falldorf,Chevrolet,23,,engine,1,
1997,N,1997_MediaOne_200/A,36,40,55,usa,Russell_Landrum,Russell Landrum,Landrum Spring Service,Russell_Landrum,Pontiac,12,,engine,0,
1997,N,1997_MediaOne_200/A,37,33,76,usa,Brian_Conz,Brian Conz,Shooters Bar & Grill,Brian_Conz,Chevrolet,12,,engine,0,
1997,N,1997_MediaOne_200/A,38,35,89,usa,Tony_Altiere,Tony Altiere,Colony Racing,Drew_White,Oldsmobile,11,,vibration,0,
1997,N,1997_MediaOne_200/A,39,30,03,usa,Tommy_Nichols,Tommy Nichols,Lang Engineering,,Ford,5,,crash,0,
1997,N,1997_MediaOne_200/A,40,19,64,usa,Rick_Harrell,Rick Harrell,Kayo Lumber,Jim_Eloff,Ford,5,,engine,0,
1997,N,1997_Southern_Illinois_100/A,1,17,22,usa,Billy_Thomas,Billy Thomas,J.W. Miller Land & Timber,Billy_Thomas,Pontiac,100,,running,58,
1997,N,1997_Southern_Illinois_100/A,2,16,59,usa,Mark_Gibson,Mark Gibson,Cunningham Historic Motorcars,Mark_Gibson,Ford,100,,running,0,
1997,N,1997_Southern_Illinois_100/A,3,25,21,usa,Bob_Strait,Bob Strait,Zinsser Paints / Pro Bull Riders,Jack_Bowsher,Ford,100,,running,0,
1997,N,1997_Southern_Illinois_100/A,4,10,9,usa,Eric_Smith_(2),Eric Smith,Southtown Motorsports,Cleve_Smith,Ford,100,,running,0,
1997,N,1997_Southern_Illinois_100/A,5,19,66,usa,Mark_Thompson,Mark Thompson,Midway Island / Phoenix Air,Mike_Brandt,Ford,100,,running,0,
1997,N,1997_Southern_Illinois_100/A,6,30,20,usa,Todd_Coon,Todd Coon,Mid City Truck Repair,Dick_Coon,Chevrolet,100,,running,0,
1997,N,1997_Southern_Illinois_100/A,7,11,51,usa,Joe_Cooksey,Joe Cooksey,Brandon Industrial / Turbo Blue,Joe_Cooksey,Chevrolet,100,,running,0,
1997,N,1997_Southern_Illinois_100/A,8,6,46,usa,Frank_Kimmel,Frank Kimmel,Advance Auto Parts,Dan_Falldorf,Chevrolet,100,,running,13,
1997,N,1997_Southern_Illinois_100/A,9,29,45,usa,Randy_Huffman,Randy Huffman,Cathy Huffman Racing,Catherine_Huffman,Ford,100,,running,0,
1997,N,1997_Southern_Illinois_100/A,10,20,76,usa,Mike_Lorz,Mike Lorz,Club #76 / Top Gun,Mike_Lorz,Pontiac,100,,running,0,
1997,N,1997_Southern_Illinois_100/A,11,24,6,usa,Steve_Stevenson,Steve Stevenson,Moochs / Lentos / American Metal,Keith_Whitehead,Chevrolet,100,,running,9,
1997,N,1997_Southern_Illinois_100/A,12,27,06,usa,Dennis_English,Dennis English,Nancy English Racing,Gerald_Smith,Pontiac,100,,running,0,
1997,N,1997_Southern_Illinois_100/A,13,33,4,usa,Mike_Fry,Mike Fry,Ken Perry Excavating,Clay_Spurlock,Pontiac,100,,running,0,
1997,N,1997_Southern_Illinois_100/A,14,14,05,usa,Wes_Russell,Wes Russell,Russell-Gerhart Racing,Billy_Gerhart,Chevrolet,100,,running,0,
1997,N,1997_Southern_Illinois_100/A,15,22,8,usa,Tom_Bigelow,Tom Bigelow,Winchester Furniture,Al_Bigelow,Pontiac,99,,running,0,
1997,N,1997_Southern_Illinois_100/A,16,8,36,usa,Jerry_Huffman,Jerry Huffman,Cathy Huffman Racing,Catherine_Huffman,Ford,98,,running,0,
1997,N,1997_Southern_Illinois_100/A,17,2,16,usa,Tim_Steele,Tim Steele,HS Die / CIMLINC,Harold_Steele,Ford,98,,running,5,
1997,N,1997_Southern_Illinois_100/A,18,35,0,usa,Richard_Hampton,Richard Hampton,Big O Tires,Richard_Hampton,Chevrolet,98,,running,0,
1997,N,1997_Southern_Illinois_100/A,19,31,84,usa,Norm_Benning,Norm Benning,Benning Racing,Norm_Benning,Chevrolet,98,,running,0,
1997,N,1997_Southern_Illinois_100/A,20,38,56,usa,Scotty_Sands,Scotty Sands,Indiana Steel,Dill_Whittymore,Chevrolet,98,,running,0,
1997,N,1997_Southern_Illinois_100/A,21,34,15,usa,Joe_Ross,Joe Ross,R&R Delivery / Mackay Engines,,Pontiac,95,,running,0,
1997,N,1997_Southern_Illinois_100/A,22,13,85,usa,Bobby_Gerhart,Bobby Gerhart,Gerhart Truck World,Billy_Gerhart,Chevrolet,94,,engine,0,
1997,N,1997_Southern_Illinois_100/A,23,32,49,usa,Kenny_Brown,Kenny Brown,Ken Brown Racing,Kenny_Brown,Pontiac,93,,running,0,
1997,N,1997_Southern_Illinois_100/A,24,4,23,usa,Butch_Garner,Butch Garner,Garner Auto Body,Butch_Garner,Chevrolet,92,,crash,0,
1997,N,1997_Southern_Illinois_100/A,25,40,18,usa,Josh_Baltes,Josh Baltes,Baltes Commercial Realty,Terry_Baltes,Chevrolet,85,,transmission,0,
