season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2013,B,2013_CNBC_Primes_The_Profit_200,23,35,51,usa,Jeremy_Clements,Jeremy Clements,RepairableVehicles.com,Jeremy_Clements,Chevrolet,210,17500,running,0,21
2013,B,2013_CNBC_Primes_The_Profit_200,24,27,8,usa,Ryan_Preece,Ryan Preece,East West Marine,Tommy_Baldwin,Chevrolet,209,11435,running,0,20
2013,B,2013_CNBC_Primes_The_Profit_200,25,36,79,usa,Jeffrey_Earnhardt,Jeffrey Earnhardt,Oath Keepers,Archie_St._Hilaire,Ford,208,17875,running,0,19
2013,B,2013_CNBC_Primes_The_Profit_200,26,40,92,canada,Dexter_Stacey,Dexter Stacey,Maddie's Place,Kristin_Hamelin,Ford,208,17365,running,0,18
2013,B,2013_CNBC_Primes_The_Profit_200,27,38,23,usa,Stanton_Barrett,Stanton Barrett,Qolix,Rick_Ware,Chevrolet,208,17330,running,0,17
2013,B,2013_CNBC_Primes_The_Profit_200,28,34,01,usa,Mike_Wallace,Mike Wallace,JD Motorsports,Johnny_Davis,Chevrolet,208,17295,running,0,16
2013,B,2013_CNBC_Primes_The_Profit_200,29,39,70,usa,Tony_Raines,Tony Raines,ML Motorsports,Mary_Louise_Miller,Toyota,208,17260,running,0,15
2013,B,2013_CNBC_Primes_The_Profit_200,30,24,4,usa,Landon_Cassill,Landon Cassill,JD Motorsports,Johnny_Davis,Chevrolet,207,17525,running,0,14
2013,B,2013_CNBC_Primes_The_Profit_200,31,33,14,usa,Eric_McClure,Eric McClure,Hefty / Reynolds Wrap,Mark_Smith,Toyota,207,17190,running,0,13
2013,B,2013_CNBC_Primes_The_Profit_200,32,16,33,usa,Paul_Menard,Paul Menard,Rheem / Menards,Richard_Childress,Chevrolet,205,11155,crash,0,0
2013,B,2013_CNBC_Primes_The_Profit_200,33,37,52,usa,Joey_Gase,Joey Gase,Donate Life,Jimmy_Means,Chevrolet,144,11135,electrical,0,11
2013,B,2013_CNBC_Primes_The_Profit_200,34,29,40,usa,Reed_Sorenson,Reed Sorenson,Swisher e-Cigarettes,Curtis_Key,Chevrolet,126,17115,engine,0,10
2013,B,2013_CNBC_Primes_The_Profit_200,35,28,55,usa,Jamie_Dick,Jamie Dick,Viva Motorsports,Jimmy_Dick,Chevrolet,117,17068,engine,0,9
2013,B,2013_CNBC_Primes_The_Profit_200,36,26,24,usa,Brett_Butler,Brett Butler,5 Star Lodge & Stables / Taylor Brooks Salon,Jason_Sciavicco,Toyota,100,16345,crash,0,8
2013,B,2013_CNBC_Primes_The_Profit_200,37,31,00,usa,Blake_Koch,Blake Koch,M&W Transportation,Jason_Sciavicco,Toyota,99,16325,brakes,0,7
2013,B,2013_CNBC_Primes_The_Profit_200,38,30,42,usa,Josh_Wise,Josh Wise,The Motorsports Group,Curtis_Key,Chevrolet,10,10311,brakes,0,6
2013,B,2013_CNBC_Primes_The_Profit_200,39,32,46,usa,J_J_Yeley,J.J. Yeley,The Motorsports Group,Curtis_Key,Chevrolet,7,10190,vibration,0,0
2013,B,2013_CNBC_Primes_The_Profit_200,40,25,10,usa,Jeff_Green,Jeff Green,TriStar Motorsports,Mark_Smith,Toyota,3,10105,vibration,0,4
2013,B,2013_STP_300,1,7,22,usa,Joey_Logano,Joey Logano,Hertz,Roger_Penske,Ford,200,85615,running,35,0
2013,B,2013_STP_300,2,1,12,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",Alliance Truck Parts,Roger_Penske,Ford,200,67150,running,56,43
2013,B,2013_STP_300,3,3,3,usa,Austin_Dillon,Austin Dillon,AdvoCare,Richard_Childress,Chevrolet,200,53775,running,24,42
2013,B,2013_STP_300,4,2,11,usa,Elliott_Sadler,Elliott Sadler,OneMain Financial,Joe_Gibbs,Toyota,200,43775,running,81,42
2013,B,2013_STP_300,5,6,20,usa,Brian_Vickers,Brian Vickers,Dollar General,Joe_Gibbs,Toyota,200,33150,running,0,39
2013,B,2013_STP_300,6,10,77,usa,Parker_Kligerman,Parker Kligerman,Toyota,Kyle_Busch,Toyota,200,28950,running,0,38
2013,B,2013_STP_300,7,8,6,usa,Trevor_Bayne,Trevor Bayne,Ford EcoBoost,Jack_Roush,Ford,200,27235,running,0,37
2013,B,2013_STP_300,8,16,31,usa,Justin_Allgaier,Justin Allgaier,Brandt,Steve_Turner,Chevrolet,200,26170,running,0,36
2013,B,2013_STP_300,9,12,5,usa,Brad_Sweet,Brad Sweet,Great Clips,JR_Motorsports,Chevrolet,200,25050,running,0,35
2013,B,2013_STP_300,10,4,33,usa,Matt_Crafton,Matt Crafton,Rheem / Menards,Richard_Childress,Chevrolet,200,26050,running,0,0
2013,B,2013_STP_300,11,9,2,usa,Brian_Scott,Brian Scott,Fast Fixin',Richard_Childress,Chevrolet,200,24125,running,0,33
2013,B,2013_STP_300,12,22,32,usa,Kyle_Larson,Kyle Larson,International Trucks,Steve_Turner,Chevrolet,200,24275,running,4,33
2013,B,2013_STP_300,13,13,7,usa,Regan_Smith,Regan Smith,Speedco,JR_Motorsports,Chevrolet,200,22750,running,0,31
2013,B,2013_STP_300,14,15,54,usa,Joey_Coulter,Joey Coulter,Monster Energy,Joe_Gibbs,Toyota,200,22225,running,0,0
2013,B,2013_STP_300,15,17,21,usa,Dakoda_Armstrong,Dakoda Armstrong,Winfield,Richard_Childress,Chevrolet,200,17150,running,0,0
2013,B,2013_STP_300,16,18,43,usa,Michael_Annett,Michael Annett,STP,Richard_Petty_Motorsports,Ford,200,21750,running,0,28
2013,B,2013_STP_300,17,21,30,brazil,Nelson_Piquet_Jr,"Nelson Piquet, Jr.",Worx Yard Tools,Steve_Turner,Chevrolet,200,21625,running,0,27
2013,B,2013_STP_300,18,5,60,usa,Travis_Pastrana,Travis Pastrana,Valvoline NextGen,Jack_Roush,Ford,199,21950,running,0,26
2013,B,2013_STP_300,19,14,19,usa,Mike_Bliss,Mike Bliss,TriStar Motorsports,Mark_Smith,Toyota,199,21375,running,0,25
2013,B,2013_STP_300,20,23,70,usa,Johanna_Long,Johanna Long,WishForOurHeroes.org,Mary_Louise_Miller,Chevrolet,199,21750,running,0,24
2013,B,2013_STP_300,21,33,4,usa,Landon_Cassill,Landon Cassill,Flex Seal,Johnny_Davis,Chevrolet,198,21300,running,0,23
2013,B,2013_STP_300,22,35,44,usa,Chad_Hackenbracht,Chad Hackenbracht,Tastee Apple,Mark_Smith,Toyota,197,20975,running,0,0
2013,B,2013_STP_300,23,19,87,usa,Joe_Nemechek,Joe Nemechek,R.G.E. Manufacturing,Joe_Nemechek,Toyota,196,20825,running,0,21
2013,B,2013_STP_300,24,34,01,usa,Mike_Wallace,Mike Wallace,Gerber Collision & Glass,Johnny_Davis,Chevrolet,196,20700,running,0,20
2013,B,2013_STP_300,25,30,51,usa,Jeremy_Clements,Jeremy Clements,BM Exploration,Jeremy_Clements,Chevrolet,196,21035,running,0,19
2013,B,2013_STP_300,26,28,79,usa,Kyle_Fowler,Kyle Fowler,Techniweld,Archie_St._Hilaire,Ford,196,20425,running,0,18
2013,B,2013_STP_300,27,29,24,usa,Blake_Koch,Blake Koch,SR2 Motorsports,Jason_Sciavicco,Toyota,195,20275,running,0,17
2013,B,2013_STP_300,28,20,14,usa,Eric_McClure,Eric McClure,Hefty / Reynolds Wrap,Mark_Smith,Toyota,195,20100,running,0,16
2013,B,2013_STP_300,29,40,92,canada,Dexter_Stacey,Dexter Stacey,Maddie's Place,Kristin_Hamelin,Ford,195,13975,running,0,15
2013,B,2013_STP_300,30,27,40,usa,Reed_Sorenson,Reed Sorenson,Swisher e-Cigarettes,Curtis_Key,Chevrolet,175,20125,engine,0,14
2013,B,2013_STP_300,31,11,99,usa,Alex_Bowman,Alex Bowman,St. Jude Children's Research Hospital,Robby_Benton,Toyota,172,19700,running,0,13
2013,B,2013_STP_300,32,39,23,usa,Harrison_Rhodes,Harrison Rhodes,Vecoplan Midwest,Rick_Ware,Ford,45,19580,engine,0,12
2013,B,2013_STP_300,33,37,74,usa,Kevin_Lepage,Kevin Lepage,I-Car,Mike_Harmon,Chevrolet,36,19460,electrical,0,11
2013,B,2013_STP_300,34,25,17,usa,Tanner_Berryhill,Tanner Berryhill,National Cash Lenders/Keller Williams Realty,Adrian_Berryhill,Toyota,20,13340,track bar,0,10
2013,B,2013_STP_300,35,38,15,usa,Carl_Long,Carl Long,FairGirls.org / Koma Unwind,Rick_Ware,Ford,14,13214,handling,0,9
2013,B,2013_STP_300,36,31,42,usa,T_J_Bell,T.J. Bell,The Motorsports Group,Curtis_Key,Chevrolet,13,12275,vibration,0,8
2013,B,2013_STP_300,37,24,10,usa,Jeff_Green,Jeff Green,TriStar Motorsports,Mark_Smith,Toyota,11,12240,vibration,0,7
2013,B,2013_STP_300,38,32,00,usa,Ken_Butler_III,Ken Butler III,M&W Transportation,Jason_Sciavicco,Toyota,10,12186,wheel,0,6
2013,B,2013_STP_300,39,36,37,usa,Matt_DiBenedetto,Matt DiBenedetto,National Cash Lenders,Adrian_Berryhill,Dodge,6,12070,electrical,0,5
2013,B,2013_STP_300,40,26,52,usa,Joey_Gase,Joey Gase,Donate Life,Jimmy_Means,Toyota,1,12030,engine,0,4
2013,B,2013_Indiana_250,1,1,54,usa,Kyle_Busch,Kyle Busch,Monster Energy,Joe_Gibbs,Toyota,100,69625,running,92,0
2013,B,2013_Indiana_250,2,11,2,usa,Brian_Scott,Brian Scott,Shore Lodge,Richard_Childress,Chevrolet,100,58444,running,3,43
2013,B,2013_Indiana_250,3,13,22,usa,Joey_Logano,Joey Logano,Discount Tire,Roger_Penske,Ford,100,40050,running,0,0
2013,B,2013_Indiana_250,4,6,20,usa,Brian_Vickers,Brian Vickers,Dollar General,Joe_Gibbs,Toyota,100,41453,running,3,41
2013,B,2013_Indiana_250,5,15,21,usa,Kevin_Harvick,Kevin Harvick,Hunt Brothers Pizza,Richard_Childress,Chevrolet,100,31575,running,0,0
2013,B,2013_Indiana_250,6,10,33,usa,Paul_Menard,Paul Menard,Rheem / Menards,Richard_Childress,Chevrolet,100,28000,running,0,0
2013,B,2013_Indiana_250,7,9,18,usa,Matt_Kenseth,Matt Kenseth,GameStop / Tritton,Joe_Gibbs,Toyota,100,26575,running,0,0
2013,B,2013_Indiana_250,8,18,98,usa,Kevin_Swindell,Kevin Swindell,"Leann Rimes ""Spitfire""/Curb Records/DenBeste",Mike_Curb,Ford,100,33128,running,0,36
2013,B,2013_Indiana_250,9,19,43,usa,Michael_Annett,Michael Annett,Pilot Travel Centers / Old Wisconsin,Richard_Petty_Motorsports,Ford,100,31628,running,0,35
2013,B,2013_Indiana_250,10,39,60,usa,Travis_Pastrana,Travis Pastrana,X-Games L.A.,Jack_Roush,Ford,100,31603,running,0,34
2013,B,2013_Indiana_250,11,17,32,usa,Kyle_Larson,Kyle Larson,Cessna,Steve_Turner,Chevrolet,100,29953,running,0,33
2013,B,2013_Indiana_250,12,7,3,usa,Austin_Dillon,Austin Dillon,AdvoCare,Richard_Childress,Chevrolet,100,29703,running,0,32
2013,B,2013_Indiana_250,13,4,11,usa,Elliott_Sadler,Elliott Sadler,OneMain Financial,Joe_Gibbs,Toyota,100,30428,running,0,31
2013,B,2013_Indiana_250,14,8,30,brazil,Nelson_Piquet_Jr,"Nelson Piquet, Jr.",Worx Yard Tools,Steve_Turner,Chevrolet,100,29078,running,0,30
2013,B,2013_Indiana_250,15,38,99,usa,Alex_Bowman,Alex Bowman,RAB Racing with Brack Maggard,Robby_Benton,Toyota,100,29828,running,0,29
2013,B,2013_Indiana_250,16,3,6,usa,Trevor_Bayne,Trevor Bayne,Pillow Pets,Jack_Roush,Ford,100,30953,running,2,29
2013,B,2013_Indiana_250,17,22,44,usa,Cole_Whitt,Cole Whitt,Takagi Tankless Water Heaters,Mark_Smith,Toyota,100,28553,running,0,27
2013,B,2013_Indiana_250,18,5,77,usa,Parker_Kligerman,Parker Kligerman,Toyota,Kyle_Busch,Toyota,100,28403,running,0,26
2013,B,2013_Indiana_250,19,16,7,usa,Regan_Smith,Regan Smith,TaxSlayer.com,JR_Motorsports,Chevrolet,100,28203,running,0,25
2013,B,2013_Indiana_250,20,23,79,usa,Kyle_Fowler,Kyle Fowler,Techniweld,Archie_St._Hilaire,Ford,100,28753,running,0,24
2013,B,2013_Indiana_250,21,20,55,usa,David_Starr,David Starr,Chasco Construction / Striping Technology,Jimmy_Dick,Chevrolet,100,27928,running,0,0
2013,B,2013_Indiana_250,22,30,01,usa,Mike_Wallace,Mike Wallace,G&K Services,Johnny_Davis,Chevrolet,100,27803,running,0,22
2013,B,2013_Indiana_250,23,24,87,usa,Joe_Nemechek,Joe Nemechek,R.G.E. Manufacturing,Joe_Nemechek,Toyota,100,27653,running,0,21
2013,B,2013_Indiana_250,24,25,39,usa,Ryan_Sieg,Ryan Sieg,Pull-A-Part Used Auto Parts,Rod_Sieg,Chevrolet,99,21100,running,0,0
2013,B,2013_Indiana_250,25,29,4,usa,Landon_Cassill,Landon Cassill,Flex Seal,Johnny_Davis,Chevrolet,99,27953,running,0,19
2013,B,2013_Indiana_250,26,12,5,usa,Kasey_Kahne,Kasey Kahne,Great Clips / Shark Week,JR_Motorsports,Chevrolet,99,20975,running,0,0
2013,B,2013_Indiana_250,27,26,70,usa,Johanna_Long,Johanna Long,WishForOurHeroes.org,Mary_Louise_Miller,Chevrolet,98,27253,running,0,17
2013,B,2013_Indiana_250,28,28,40,usa,Reed_Sorenson,Reed Sorenson,Swisher e-Cigarettes,Curtis_Key,Chevrolet,98,27178,running,0,16
2013,B,2013_Indiana_250,29,27,17,usa,Tanner_Berryhill,Tanner Berryhill,NationalCashLenders.com,Adrian_Berryhill,Toyota,98,20650,running,0,0
2013,B,2013_Indiana_250,30,37,23,usa,Robert_Richardson_Jr,"Robert Richardson, Jr.",Stalk-it,Robert_Richardson_Sr.,Chevrolet,98,27303,running,0,14
2013,B,2013_Indiana_250,31,36,14,usa,Eric_McClure,Eric McClure,Reynolds Wrap / Hefty,Mark_Smith,Toyota,95,26903,running,0,13
2013,B,2013_Indiana_250,32,35,24,usa,Ken_Butler_III,Ken Butler III,M&W Transportation,Jason_Sciavicco,Toyota,90,26778,transmission,0,12
2013,B,2013_Indiana_250,33,14,31,usa,Justin_Allgaier,Justin Allgaier,Charles Dean Leffler Trust / LEFturn,Steve_Turner,Chevrolet,81,26718,running,0,11
2013,B,2013_Indiana_250,34,2,12,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",Wurth,Roger_Penske,Ford,64,26683,overheating,0,10
2013,B,2013_Indiana_250,35,31,51,usa,Jeremy_Clements,Jeremy Clements,RepairableVehicles.com,Jeremy_Clements,Chevrolet,59,26617,overheating,0,9
2013,B,2013_Indiana_250,36,21,19,usa,Mike_Bliss,Mike Bliss,Tweaker Energy Shot,Mark_Smith,Toyota,41,25008,engine,0,8
2013,B,2013_Indiana_250,37,34,46,usa,J_J_Yeley,J.J. Yeley,The Motorsports Group,Curtis_Key,Chevrolet,7,18545,electrical,0,0
2013,B,2013_Indiana_250,38,40,00,usa,David_Green,David Green,SR2 Motorsports,Jason_Sciavicco,Toyota,6,18461,transmission,0,6
2013,B,2013_Indiana_250,39,32,42,usa,Josh_Wise,Josh Wise,The Motorsports Group,Curtis_Key,Chevrolet,6,18300,rear gear,0,5
2013,B,2013_Indiana_250,40,33,10,usa,Jeff_Green,Jeff Green,TriStar Motorsports,Mark_Smith,Toyota,4,18190,vibration,0,4
2013,B,2013_U.S._Cellular_250,1,5,22,usa,Brad_Keselowski,Brad Keselowski,Discount Tire,Roger_Penske,Ford,250,73740,running,35,0
2013,B,2013_U.S._Cellular_250,2,14,12,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",Penske Truck Rental,Roger_Penske,Ford,250,61000,running,0,42
2013,B,2013_U.S._Cellular_250,3,6,20,usa,Brian_Vickers,Brian Vickers,Dollar General,Joe_Gibbs,Toyota,250,52000,running,8,42
2013,B,2013_U.S._Cellular_250,4,8,3,usa,Austin_Dillon,Austin Dillon,AdvoCare,Richard_Childress,Chevrolet,250,44850,running,116,42
2013,B,2013_U.S._Cellular_250,5,11,32,usa,Kyle_Larson,Kyle Larson,Eveready,Steve_Turner,Chevrolet,250,35725,running,0,39
2013,B,2013_U.S._Cellular_250,6,1,54,usa,Drew_Herring,Drew Herring,Monster Energy,Joe_Gibbs,Toyota,250,32775,running,26,39
2013,B,2013_U.S._Cellular_250,7,3,99,usa,Alex_Bowman,Alex Bowman,Toyota Care,Robby_Benton,Toyota,250,27835,running,0,37
2013,B,2013_U.S._Cellular_250,8,10,11,usa,Elliott_Sadler,Elliott Sadler,SportClips,Joe_Gibbs,Toyota,250,27795,running,0,36
2013,B,2013_U.S._Cellular_250,9,23,33,usa,Ryan_Gifford,Ryan Gifford,Rheem / Menards,Richard_Childress,Chevrolet,250,25675,running,0,35
2013,B,2013_U.S._Cellular_250,10,7,6,usa,Trevor_Bayne,Trevor Bayne,Fastenal,Jack_Roush,Ford,250,25975,running,6,35
2013,B,2013_U.S._Cellular_250,11,2,7,usa,Regan_Smith,Regan Smith,TaxSlayer.com,JR_Motorsports,Chevrolet,250,24200,running,59,34
2013,B,2013_U.S._Cellular_250,12,17,43,usa,Michael_Annett,Michael Annett,Northland,Richard_Petty_Motorsports,Ford,250,23650,running,0,32
2013,B,2013_U.S._Cellular_250,13,4,2,usa,Brian_Scott,Brian Scott,Shore Lodge,Richard_Childress,Chevrolet,250,25125,running,0,31
2013,B,2013_U.S._Cellular_250,14,13,30,brazil,Nelson_Piquet_Jr,"Nelson Piquet, Jr.",Worx Yard Tools,Steve_Turner,Chevrolet,250,22600,running,0,30
2013,B,2013_U.S._Cellular_250,15,19,5,usa,Brad_Sweet,Brad Sweet,Great Clips,JR_Motorsports,Chevrolet,250,23050,running,0,29
2013,B,2013_U.S._Cellular_250,16,20,77,usa,Parker_Kligerman,Parker Kligerman,Toyota,Kyle_Busch,Toyota,250,22125,running,0,28
2013,B,2013_U.S._Cellular_250,17,9,31,usa,Justin_Allgaier,Justin Allgaier,Brandt,Steve_Turner,Chevrolet,250,21700,running,0,27
2013,B,2013_U.S._Cellular_250,18,24,19,usa,Mike_Bliss,Mike Bliss,Tweaker Energy Shot,Mark_Smith,Toyota,248,21450,running,0,26
2013,B,2013_U.S._Cellular_250,19,21,70,usa,Johanna_Long,Johanna Long,ForeTravel Motorcoach,Mary_Louise_Miller,Chevrolet,247,21225,running,0,25
2013,B,2013_U.S._Cellular_250,20,16,44,usa,Cole_Whitt,Cole Whitt,TriStar Motorsports,Mark_Smith,Toyota,247,21675,running,0,24
2013,B,2013_U.S._Cellular_250,21,22,51,usa,Jeremy_Clements,Jeremy Clements,Clements Automotive,Jeremy_Clements,Chevrolet,247,20875,running,0,23
2013,B,2013_U.S._Cellular_250,22,12,29,usa,Kenny_Wallace,Kenny Wallace,U.S. Cellular,Robby_Benton,Toyota,246,14750,running,0,22
2013,B,2013_U.S._Cellular_250,23,26,14,usa,Eric_McClure,Eric McClure,Hefty / Reynolds Wrap,Mark_Smith,Toyota,246,20600,running,0,21
2013,B,2013_U.S._Cellular_250,24,28,01,usa,Mike_Wallace,Mike Wallace,G&K Services,Johnny_Davis,Chevrolet,246,20475,running,0,20
2013,B,2013_U.S._Cellular_250,25,32,4,canada,Daryl_Harr,Daryl Harr,iWorld,Johnny_Davis,Chevrolet,246,20825,running,0,19
2013,B,2013_U.S._Cellular_250,26,27,52,usa,Joey_Gase,Joey Gase,Iowa Donate Network,Jimmy_Means,Chevrolet,244,14225,running,0,18
2013,B,2013_U.S._Cellular_250,27,15,60,usa,Travis_Pastrana,Travis Pastrana,X-Games L.A.,Jack_Roush,Ford,243,20100,running,0,17
2013,B,2013_U.S._Cellular_250,28,30,79,usa,Kyle_Fowler,Kyle Fowler,Sarge's Tailgate Grill,Archie_St._Hilaire,Ford,242,19950,running,0,16
2013,B,2013_U.S._Cellular_250,29,39,23,usa,Richard_Harriman,Richard Harriman,AC General / Ringwall Foundations,Rick_Ware,Ford,240,19825,running,0,15
2013,B,2013_U.S._Cellular_250,30,36,87,usa,Travis_Sauter,Travis Sauter,Lester Buildings,Joe_Nemechek,Toyota,238,20000,running,0,14
2013,B,2013_U.S._Cellular_250,31,18,40,usa,Reed_Sorenson,Reed Sorenson,Swisher e-Cigarettes,Curtis_Key,Chevrolet,228,19550,running,0,13
2013,B,2013_U.S._Cellular_250,32,34,74,usa,Kevin_Lepage,Kevin Lepage,I-Car / Country Roads Group Riding,Mike_Harmon,Chevrolet,135,19455,vibration,0,12
2013,B,2013_U.S._Cellular_250,33,25,24,usa,Brett_Butler,Brett Butler,Taylor Brooks Salon,Jason_Sciavicco,Toyota,74,19335,brakes,0,11
2013,B,2013_U.S._Cellular_250,34,38,50,usa,Danny_Efland,Danny Efland,A-1 Bail Bonds,Mark_Beaver,Chevrolet,26,13215,brakes,0,10
2013,B,2013_U.S._Cellular_250,35,37,89,usa,Morgan_Shepherd,Morgan Shepherd,Racing With Jesus,Morgan_Shepherd,Chevrolet,23,13097,brakes,0,9
2013,B,2013_U.S._Cellular_250,36,40,15,usa,Carl_Long,Carl Long,Clawdog.com,Rick_Ware,Ford,13,12125,handling,0,8
2013,B,2013_U.S._Cellular_250,37,35,42,usa,T_J_Bell,T.J. Bell,The Motorsports Group,Curtis_Key,Chevrolet,6,12015,vibration,0,7
2013,B,2013_U.S._Cellular_250,38,31,00,usa,Blake_Koch,Blake Koch,SR2 Motorsports,Jason_Sciavicco,Toyota,5,11936,brakes,0,6
2013,B,2013_U.S._Cellular_250,39,33,46,usa,Jason_Bowles,Jason Bowles,The Motorsports Group,Curtis_Key,Chevrolet,4,11745,vibration,0,5
2013,B,2013_U.S._Cellular_250,40,29,10,usa,Jeff_Green,Jeff Green,TriStar Motorsports,Mark_Smith,Toyota,3,11630,vibration,0,4
2013,B,2013_Zippo_200_at_the_Glen,1,5,22,usa,Brad_Keselowski,Brad Keselowski,Hertz,Roger_Penske,Ford,82,45100,running,46,0
2013,B,2013_Zippo_200_at_the_Glen,2,1,12,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",GoPenske.com / Penske Truck Rental,Roger_Penske,Ford,82,39132,running,15,43
2013,B,2013_Zippo_200_at_the_Glen,3,8,20,usa,Brian_Vickers,Brian Vickers,Dollar General,Joe_Gibbs,Toyota,82,31906,running,1,42
2013,B,2013_Zippo_200_at_the_Glen,4,4,7,usa,Regan_Smith,Regan Smith,TaxSlayer.com,JR_Motorsports,Chevrolet,82,27631,running,1,41
2013,B,2013_Zippo_200_at_the_Glen,5,11,11,usa,Elliott_Sadler,Elliott Sadler,OneMain Financial,Joe_Gibbs,Toyota,82,24781,running,0,39
2013,B,2013_Zippo_200_at_the_Glen,6,9,77,usa,Parker_Kligerman,Parker Kligerman,Toyota / Bandit Chippers,Kyle_Busch,Toyota,82,25181,running,7,39
2013,B,2013_Zippo_200_at_the_Glen,7,6,31,usa,Justin_Allgaier,Justin Allgaier,Brandt,Steve_Turner,Chevrolet,82,19706,running,0,37
2013,B,2013_Zippo_200_at_the_Glen,8,17,44,usa,Cole_Whitt,Cole Whitt,Gold Bond,Mark_Smith,Toyota,82,19336,running,0,36
2013,B,2013_Zippo_200_at_the_Glen,9,7,30,brazil,Nelson_Piquet_Jr,"Nelson Piquet, Jr.",Qualcomm,Steve_Turner,Chevrolet,82,20131,running,0,35
2013,B,2013_Zippo_200_at_the_Glen,10,12,6,usa,Trevor_Bayne,Trevor Bayne,Ford EcoBoost,Jack_Roush,Ford,82,20131,running,0,34
2013,B,2013_Zippo_200_at_the_Glen,11,10,2,usa,Brian_Scott,Brian Scott,Shore Lodge,Richard_Childress,Chevrolet,82,18781,running,0,33
2013,B,2013_Zippo_200_at_the_Glen,12,14,3,usa,Austin_Dillon,Austin Dillon,AdvoCare,Richard_Childress,Chevrolet,82,18506,running,0,32
2013,B,2013_Zippo_200_at_the_Glen,13,19,99,usa,Alex_Bowman,Alex Bowman,Nationwide Children's Hospital,Robby_Benton,Toyota,82,18406,running,0,31
2013,B,2013_Zippo_200_at_the_Glen,14,16,33,usa,Brendan_Gaughan,Brendan Gaughan,South Point Hotel & Casino,Richard_Childress,Chevrolet,82,18256,running,0,0
2013,B,2013_Zippo_200_at_the_Glen,15,20,60,usa,Travis_Pastrana,Travis Pastrana,Roush Fenway Racing,Jack_Roush,Ford,82,19356,running,0,29
2013,B,2013_Zippo_200_at_the_Glen,16,27,40,usa,Reed_Sorenson,Reed Sorenson,Swisher e-Cigarettes,Curtis_Key,Chevrolet,82,18131,running,0,28
2013,B,2013_Zippo_200_at_the_Glen,17,24,4,usa,Landon_Cassill,Landon Cassill,JD Motorsports,Johnny_Davis,Chevrolet,82,18081,running,0,27
2013,B,2013_Zippo_200_at_the_Glen,18,13,5,usa,Kasey_Kahne,Kasey Kahne,Great Clips,JR_Motorsports,Chevrolet,82,11800,running,0,0
2013,B,2013_Zippo_200_at_the_Glen,19,22,87,usa,Kyle_Kelley,Kyle Kelley,Jamison Engineering / F1rst Class Auto Body,Bob_Kelley,Chevrolet,82,17931,running,0,25
2013,B,2013_Zippo_200_at_the_Glen,20,26,51,usa,Jeremy_Clements,Jeremy Clements,Clements Automotive,Jeremy_Clements,Chevrolet,82,18556,running,0,24
2013,B,2013_Zippo_200_at_the_Glen,21,3,48,usa,Joey_Logano,Joey Logano,Discount Tire,Roger_Penske,Ford,81,11625,running,12,0
2013,B,2013_Zippo_200_at_the_Glen,22,18,43,usa,Michael_Annett,Michael Annett,Pilot Travel Centers,Richard_Petty_Motorsports,Ford,81,17781,running,0,22
2013,B,2013_Zippo_200_at_the_Glen,23,28,79,usa,Bryan_Silas,Bryan Silas,Bell Trucks America,Archie_St._Hilaire,Ford,81,17706,running,0,0
2013,B,2013_Zippo_200_at_the_Glen,24,2,54,usa,Kyle_Busch,Kyle Busch,Monster Energy,Joe_Gibbs,Toyota,77,11400,running,0,0
2013,B,2013_Zippo_200_at_the_Glen,25,35,24,canada,Derek_White,Derek White,VIP Poker,Jason_Sciavicco,Toyota,75,18031,radiator,0,19
2013,B,2013_Zippo_200_at_the_Glen,26,21,53,canada,Andrew_Ranger,Andrew Ranger,Waste Management Bagster,Robert_Torriere,Dodge,71,11300,rear gear,0,18
2013,B,2013_Zippo_200_at_the_Glen,27,25,19,usa,Mike_Bliss,Mike Bliss,TriStar Motorsports,Mark_Smith,Toyota,71,17456,running,0,17
2013,B,2013_Zippo_200_at_the_Glen,28,30,14,usa,Eric_McClure,Eric McClure,Hefty / Reynolds Wrap,Mark_Smith,Toyota,67,17381,suspension,0,16
2013,B,2013_Zippo_200_at_the_Glen,29,33,70,usa,Tony_Raines,Tony Raines,ML Motorsports,Mary_Louise_Miller,Toyota,47,17331,brakes,0,15
2013,B,2013_Zippo_200_at_the_Glen,30,15,32,usa,Kyle_Larson,Kyle Larson,McDonald's,Steve_Turner,Chevrolet,41,17581,engine,0,14
2013,B,2013_Zippo_200_at_the_Glen,31,37,74,usa,Carl_Long,Carl Long,I-Car,Mike_Harmon,Chevrolet,35,17206,engine,0,13
2013,B,2013_Zippo_200_at_the_Glen,32,39,23,france,Anthony_Gandon,Anthony Gandon,Timeshare Spot / NASCAR Whelen Euro Series,Rick_Ware,Ford,27,10925,running,0,12
2013,B,2013_Zippo_200_at_the_Glen,33,38,52,usa,Joey_Gase,Joey Gase,Circle Track Warehouse,Jimmy_Means,Chevrolet,20,17096,electrical,0,11
2013,B,2013_Zippo_200_at_the_Glen,34,32,75,australia,Kenny_Habul,Kenny Habul,Schneider Electric,Kenny_Habul,Toyota,15,17036,engine,0,10
