season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2010,O,2010_Prairie_Meadows_200/A,3,7,09,usa,Grant_Enfinger,Grant Enfinger,BeasleyAllen.com,Robby_Benton,Ford,200,,running,1,
2010,O,2010_Prairie_Meadows_200/A,4,10,22,usa,Dakoda_Armstrong,Dakoda Armstrong,Ferrellgas,Kerry_Scherer,Dodge,200,,running,0,
2010,O,2010_Prairie_Meadows_200/A,5,12,88,usa,Matt_Crafton,Matt Crafton,Messina Wildlife Management / Menards,Bill_Kimmel,Ford,200,,running,28,
2010,O,2010_Prairie_Meadows_200/A,6,16,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Frank_Kimmel,Ford,200,,running,0,
2010,O,2010_Prairie_Meadows_200/A,7,19,51,usa,Casey_Roderick,Casey Roderick,Phoenix Racing,James_Finch,Dodge,200,,running,0,
2010,O,2010_Prairie_Meadows_200/A,8,6,81,usa,Craig_Goess,Craig Goess,Greenville Toyota of NC,Eddie_Sharp,Toyota,200,,running,0,
2010,O,2010_Prairie_Meadows_200/A,9,3,32,usa,Justin_Marks,Justin Marks,Construct Corps,Kevin_Cywinski,Toyota,200,,running,0,
2010,O,2010_Prairie_Meadows_200/A,10,5,71,usa,Max_Gresham,Max Gresham,Gresham & Associates,Jim_Gresham,Toyota,200,,running,31,
2010,O,2010_Prairie_Meadows_200/A,11,13,17,usa,Chris_Buescher,Chris Buescher,Roulo Brothers Racing,Russ_Roulo,Ford,199,,running,0,
2010,O,2010_Prairie_Meadows_200/A,12,15,31,usa,Tim_George_Jr,"Tim George, Jr.",University of Miami / Buoniconti Fund,Richard_Childress,Chevrolet,199,,running,6,
2010,O,2010_Prairie_Meadows_200/A,13,33,11,usa,Bryan_Silas,Bryan Silas,Rockingham Speedway / PBG,Andy_Hillenburg,Ford,198,,running,0,
2010,O,2010_Prairie_Meadows_200/A,14,4,16,usa,Joey_Coulter,Joey Coulter,LiftUpEllie.com / Darrell Gwynn Foundation,Joe_Coulter,Chevrolet,198,,running,0,
2010,O,2010_Prairie_Meadows_200/A,15,22,02,usa,Josh_Williams,Josh Williams,Roush-Yates Engines,Theresa_Williams,Ford,195,,running,0,
2010,O,2010_Prairie_Meadows_200/A,16,24,1,usa,Chad_McCumbee,Chad McCumbee,Modspace / Red Cross Disaster Relief,Andy_Belmont,Ford,194,,running,0,
2010,O,2010_Prairie_Meadows_200/A,17,28,14,usa,Nick_Igdalsky,Nick Igdalsky,Modspace / Red Cross Disaster Relief,Andy_Belmont,Ford,192,,running,0,
2010,O,2010_Prairie_Meadows_200/A,18,21,59,usa,Will_Kimmel,Will Kimmel,OTW,Mark_Gibson,Dodge,189,,running,0,
2010,O,2010_Prairie_Meadows_200/A,19,25,47,usa,Timmy_Hill,Timmy Hill,Fuel Doctor @ Best Buy,Rick_Ware,Chevrolet,187,,running,0,
2010,O,2010_Prairie_Meadows_200/A,20,27,76,usa,Jerick_Johnson,Jerick Johnson,American Legion / David Law Firm,Jack_Johnson,Chevrolet,183,,running,0,
2010,O,2010_Prairie_Meadows_200/A,21,29,26,usa,Brad_Smith,Brad Smith,ApplianceZone.com,Brad_Smith,Ford,182,,running,0,
2010,O,2010_Prairie_Meadows_200/A,22,17,6,usa,Kyle_Fowler,Kyle Fowler,Alabama Air National Guard,Eddie_Sharp,Toyota,158,,running,0,
2010,O,2010_Prairie_Meadows_200/A,23,20,36,usa,Robb_Brent,Robb Brent,Orchard Chrysler Dodge Jeep Ram,Mike_Allgaier,Dodge,157,,running,0,
2010,O,2010_Prairie_Meadows_200/A,24,23,15,usa,Tom_Berte,Tom Berte,CGS Premier / Stay Tuned Customs,Bill_Venturini,Chevrolet,155,,running,0,
2010,O,2010_Prairie_Meadows_200/A,25,32,23,usa,Rob_Jones,Rob Jones,Hixson Construction,Wayne_Hixson,Chevrolet,138,,running,0,
2010,O,2010_Prairie_Meadows_200/A,26,18,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil,Billy_Gerhart,Chevrolet,89,,crash,0,
2010,O,2010_Prairie_Meadows_200/A,27,14,37,usa,Joey_Gase,Joey Gase,Spraker Racing,Jeff_Spraker,Chevrolet,88,,crash,0,
2010,O,2010_Prairie_Meadows_200/A,28,11,55,canada,Steve_Arpin,Steve Arpin,Mike's Hard Lemonade,Bill_Venturini,Toyota,54,,crash,0,
2010,O,2010_Prairie_Meadows_200/A,29,8,60,usa,Patrick_Sheltra,Patrick Sheltra,Recycling Services / Ferguson Pipe,Richard_Sheltra,Toyota,47,,engine,0,
2010,O,2010_Prairie_Meadows_200/A,30,9,25,usa,Mikey_Kile,Mikey Kile,C&R / 3Wide,Cathy_Venturini,Toyota,37,,crash,0,
2010,O,2010_Prairie_Meadows_200/A,31,26,2,canada,Pierre_Bourque,Pierre Bourque,Toyota Canada,Eddie_Sharp,Toyota,35,,crash,0,
2010,O,2010_Prairie_Meadows_200/A,32,31,06,usa,Tyler_Miles,Tyler Miles,Mike's Foreign Car Repair,Wayne_Peterson,Ford,30,,engine,0,
2010,O,2010_Prairie_Meadows_200/A,33,34,34,usa,Darrell_Basham,Darrell Basham,Darrell Basham Racing,Darrell_Basham,Chevrolet,10,,engine,0,
2010,O,2010_Prairie_Meadows_200/A,34,35,28,usa,Levi_Youster,Levi Youster,Hixson Motorsports,Wayne_Hixson,Ford,6,,handling,0,
2010,O,2010_Prairie_Meadows_200/A,35,36,10,usa,Marc_Easton,Marc Easton,Fast Track High Performance Driving School,Andy_Hillenburg,Dodge,5,,transmission,0,
2010,O,2010_Prairie_Meadows_200/A,36,30,48,usa,James_Hylton,James Hylton,Radon.com,James_Hylton,Ford,5,,clutch,0,
2010,O,2010_Prairie_Meadows_200/A,37,39,3,usa,Brent_Brevak,Brent Brevak,Red's Auto,Bob_Brevak,Dodge,0,,handling,0,
2010,O,2010_Prairie_Meadows_200/A,38,40,9,usa,Mark_Gibson,Mark Gibson,Mark Gibson Racing,Mark_Gibson,Chevrolet,0,,handling,0,
2010,O,2010_Prairie_Meadows_200/A,39,37,0,usa,Wayne_Peterson,Wayne Peterson,PetersonMotorsports.net / Mike's,Wayne_Peterson,Chevrolet,0,,did not start,0,
2010,O,2010_Prairie_Meadows_200/A,40,38,7,usa,Tanner_Berryhill,Tanner Berryhill,Americash / Advance.com / Autozone,Adrian_Berryhill,Chevrolet,0,,did not start,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,1,8,71,usa,Max_Gresham,Max Gresham,Gresham & Associates,Jim_Gresham,Toyota,200,,running,110,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,2,3,81,usa,Craig_Goess,Craig Goess,Greenville Toyota of NC,Eddie_Sharp,Toyota,200,,running,5,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,3,10,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Frank_Kimmel,Ford,200,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,4,5,31,usa,Tim_George_Jr,"Tim George, Jr.",RCR Development,Richard_Childress,Chevrolet,200,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,5,9,22,usa,Dakoda_Armstrong,Dakoda Armstrong,Ferrellgas,Kerry_Scherer,Dodge,200,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,6,13,1,usa,Chad_McCumbee,Chad McCumbee,Modspace / Red Cross Disaster Relief,Andy_Belmont,Ford,199,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,7,1,17,usa,Chris_Buescher,Chris Buescher,David Ragan Fan Club,Russ_Roulo,Ford,198,,running,83,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,8,6,77,usa,Tom_Hessert_III,Tom Hessert III,Cherry Hill Classics,Briggs_Cunningham,Dodge,198,,running,2,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,9,4,25,usa,Mikey_Kile,Mikey Kile,Cool-It ThermoTec,Cathy_Venturini,Toyota,196,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,10,7,32,usa,Justin_Marks,Justin Marks,Construct Corps,Kevin_Cywinski,Dodge,196,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,11,15,11,usa,Bryan_Silas,Bryan Silas,Rockingham Speedway / PBG,Andy_Hillenburg,Ford,196,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,12,30,21,usa,Todd_Bowsher,Todd Bowsher,Bowsher Motorsports,Julie_Bowsher,Ford,195,,engine,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,13,11,55,usa,Josh_Richards,Josh Richards,Mike's Hard Lemonade,Bill_Venturini,Chevrolet,195,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,14,12,36,usa,Robb_Brent,Robb Brent,Orchard Chrysler Dodge Jeep Ram,Mike_Allgaier,Dodge,194,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,15,18,80,usa,Tim_Cowen,Tim Cowen,Cowen Logistics,Robert_Cowen,Ford,194,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,16,22,14,usa,Nick_Igdalsky,Nick Igdalsky,Modspace / Red Cross Disaster Relief,Andy_Belmont,Ford,191,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,17,17,23,usa,Levi_Youster,Levi Youster,Hixson Motorsports,Wayne_Hixson,Ford,191,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,18,20,34,usa,Darrell_Basham,Darrell Basham,Klotz Synthetics,Darrell_Basham,Chevrolet,189,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,19,25,26,usa,Brad_Smith,Brad Smith,Brad Smith Motorsports,Brad_Smith,Ford,187,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,20,16,76,usa,Jerick_Johnson,Jerick Johnson,American Legion / David Law Firm,Jack_Johnson,Chevrolet,184,,running,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,21,14,60,usa,Patrick_Sheltra,Patrick Sheltra,Recycling Services / Ferguson Pipe,Richard_Sheltra,Dodge,92,,rear end,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,22,2,16,usa,Joey_Coulter,Joey Coulter,Rip It Energy / Darrell Gwynn Foundation,Joe_Coulter,Chevrolet,81,,crash,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,23,27,28,usa,Rob_Jones,Rob Jones,Hixson Construction,Wayne_Hixson,Chevrolet,57,,crash,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,24,26,48,usa,James_Hylton,James Hylton,Radon.com,James_Hylton,Ford,30,,handling,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,25,24,10,usa,Marc_Easton,Marc Easton,Fast Track High Performance Driving School,Andy_Hillenburg,Dodge,28,,handling,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,26,23,6,usa,Andrew_Belmont,Andrew Belmont,ESR Development,Eddie_Sharp,Toyota,11,,engine,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,27,19,59,usa,Mark_Gibson,Mark Gibson,OTWcrew.com,Mark_Gibson,Dodge,10,,handling,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,28,21,68,usa,Larry_Meadors,Larry Meadors,Bill Kimmel Racing,Bill_Kimmel,Ford,1,,suspension,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,29,28,15,usa,Tony_Palumbo,Tony Palumbo,Venturini Motorsports,Bill_Venturini,Chevrolet,1,,handling,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,30,29,06,usa,Mike_Senica,Mike Senica,Mike's Foreign Car Repair,Wayne_Peterson,Ford,1,,brakes,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,31,31,2,usa,Wayne_Peterson,Wayne Peterson,Brad Smith Motorsports,Brad_Smith,Ford,0,,handling,0,
2010,O,2010_Tim_Richmond_Memorial_ARCA_200/A,32,32,0,usa,Avery_McCluskey,Avery McCluskey,PetersonMotorsports.net,Wayne_Peterson,Chevrolet,0,,did not start,0,
2010,O,2010_Weis_Markets_125/A,1,11,36,usa,Robb_Brent,Robb Brent,Orchard Chrysler Dodge Jeep Ram,Mike_Allgaier,Dodge,50,,running,15,
2010,O,2010_Weis_Markets_125/A,2,13,22,usa,Dakoda_Armstrong,Dakoda Armstrong,Ferrellgas,Kerry_Scherer,Dodge,50,,running,0,
2010,O,2010_Weis_Markets_125/A,3,3,81,usa,Craig_Goess,Craig Goess,Greenville Toyota of NC,Eddie_Sharp,Toyota,50,,running,3,
2010,O,2010_Weis_Markets_125/A,4,9,77,usa,Tom_Hessert_III,Tom Hessert III,Cherry Hill Classic Cars,Briggs_Cunningham,Dodge,50,,running,0,
2010,O,2010_Weis_Markets_125/A,5,6,32,usa,Justin_Marks,Justin Marks,Construct Corps,Kevin_Cywinski,Toyota,50,,running,0,
2010,O,2010_Weis_Markets_125/A,6,10,60,usa,Patrick_Sheltra,Patrick Sheltra,Recycling Services/Ferguson Pipe Enterprises,Richard_Sheltra,Toyota,50,,running,0,
2010,O,2010_Weis_Markets_125/A,7,1,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Frank_Kimmel,Ford,50,,running,20,
2010,O,2010_Weis_Markets_125/A,8,2,25,usa,Mikey_Kile,Mikey Kile,Tag Heuer,Cathy_Venturini,Toyota,50,,running,12,
2010,O,2010_Weis_Markets_125/A,9,20,11,usa,Bryan_Silas,Bryan Silas,Rockingham Speedway / PBG,Andy_Hillenburg,Ford,50,,running,0,
2010,O,2010_Weis_Markets_125/A,10,4,6,usa,Brandon_McReynolds,Brandon McReynolds,GlobeTrack Wireless / ESR Development,Eddie_Sharp,Toyota,50,,running,0,
2010,O,2010_Weis_Markets_125/A,11,7,16,usa,Joey_Coulter,Joey Coulter,Darrell Gwynn Foundation / Rip It Energy Fuel,Joe_Coulter,Chevrolet,50,,running,0,
2010,O,2010_Weis_Markets_125/A,12,22,17,usa,Chase_Mattioli,Chase Mattioli,JoinAPS.com,Russ_Roulo,Ford,50,,running,0,
2010,O,2010_Weis_Markets_125/A,13,14,58,usa,Chad_Hackenbracht,Chad Hackenbracht,Tastee Apple,Greg_Hackenbracht,Chevrolet,50,,running,0,
2010,O,2010_Weis_Markets_125/A,14,12,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil,Billy_Gerhart,Chevrolet,50,,running,0,
2010,O,2010_Weis_Markets_125/A,15,15,59,usa,Will_Kimmel,Will Kimmel,Checkmate Boats,Mark_Gibson,Dodge,50,,running,0,
2010,O,2010_Weis_Markets_125/A,16,8,82,usa,Sean_Corr,Sean Corr,Empire Racing LLC,John_Corr,Ford,50,,running,0,
2010,O,2010_Weis_Markets_125/A,17,18,1,usa,Chad_McCumbee,Chad McCumbee,Modspace / Red Cross Disaster Relief,Andy_Belmont,Ford,50,,running,0,
2010,O,2010_Weis_Markets_125/A,18,17,31,usa,Tim_George_Jr,"Tim George, Jr.",RCR Development,Richard_Childress,Chevrolet,50,,running,0,
2010,O,2010_Weis_Markets_125/A,19,19,43,usa,Kyle_Martel,Kyle Martel,Hanover Cold Storage / Finish Line Transport,William_Martel,Chevrolet,50,,running,0,
2010,O,2010_Weis_Markets_125/A,20,16,41,usa,Dillon_Moltz,Dillon Moltz,Richard Petty's Driver Search,Rick_Fedrizzi,Dodge,49,,running,0,
2010,O,2010_Weis_Markets_125/A,21,23,15,usa,Tom_Berte,Tom Berte,CGS Premier / Stay Tuned Customs,Bill_Venturini,Chevrolet,49,,running,0,
2010,O,2010_Weis_Markets_125/A,22,21,23,usa,Ron_Cox,Ron Cox,Fox Realty,Wayne_Hixson,Chevrolet,49,,running,0,
2010,O,2010_Weis_Markets_125/A,23,36,7,usa,Brian_Kaltreider,Brian Kaltreider,Independent Graphics / Victorian Signs,Brian_Kaltreider,Ford,47,,running,0,
2010,O,2010_Weis_Markets_125/A,24,27,14,usa,Nick_Igdalsky,Nick Igdalsky,Modspace / Red Cross Disaster Relief,Andy_Belmont,Ford,47,,running,0,
2010,O,2010_Weis_Markets_125/A,25,29,94,usa,Jason_Basham,Jason Basham,Darrell Basham Racing,Darrell_Basham,Chevrolet,47,,running,0,
2010,O,2010_Weis_Markets_125/A,26,30,76,usa,Jerick_Johnson,Jerick Johnson,American Legion / David Law Firm,Jack_Johnson,Dodge,47,,running,0,
2010,O,2010_Weis_Markets_125/A,27,33,26,usa,Brad_Smith,Brad Smith,Brad Smith Motorsports,Brad_Smith,Ford,47,,running,0,
2010,O,2010_Weis_Markets_125/A,28,28,34,usa,Darrell_Basham,Darrell Basham,Darrell Basham Racing,Darrell_Basham,Chevrolet,47,,running,0,
2010,O,2010_Weis_Markets_125/A,29,26,68,usa,Brent_Cross,Brent Cross,Bestdeck / Cummings Auto Machine,Brent_Cross,Chevrolet,46,,running,0,
2010,O,2010_Weis_Markets_125/A,30,37,75,usa,Benny_Chastain,Benny Chastain,AARP,Bob_Schacht,Ford,46,,running,0,
2010,O,2010_Weis_Markets_125/A,31,24,28,usa,Steve_Fox,Steve Fox,Universe Towing & Autobody Center,Tony_Aquilino,Dodge,45,,crash,0,
2010,O,2010_Weis_Markets_125/A,32,35,10,usa,Ed_Pompa,Ed Pompa,Double H Ranch,Andy_Hillenburg,Chevrolet,45,,running,0,
2010,O,2010_Weis_Markets_125/A,33,38,8,usa,Rob_Jones,Rob Jones,Hixson Construction,Wayne_Hixson,Chevrolet,21,,handling,0,
2010,O,2010_Weis_Markets_125/A,34,32,06,usa,Mike_Harmon,Mike Harmon,Mike's Foreign Car Repair,Wayne_Peterson,Ford,17,,brakes,0,
2010,O,2010_Weis_Markets_125/A,35,25,33,usa,Curt_Tori,Curt Tori,Amer-Tech Auto Body,Rick_Tori,Chevrolet,9,,engine,0,
2010,O,2010_Weis_Markets_125/A,36,34,48,usa,Ricky_Byers,Ricky Byers,"Roof Masters ""Racing For a Cure""",James_Hylton,Ford,2,,handling,0,
2010,O,2010_Weis_Markets_125/A,37,39,9,usa,Larry_Meadors,Larry Meadors,Mark Gibson Racing,Mark_Gibson,Chevrolet,1,,handling,0,
2010,O,2010_Weis_Markets_125/A,38,31,18,usa,Mike_Holt,Mike Holt,Fast Track High Performance Driving School,Andy_Hillenburg,Dodge,1,,transmission,0,
2010,O,2010_Weis_Markets_125/A,39,5,55,usa,Donny_Lia,Donny Lia,Venturini Motorsports,Bill_Venturini,Toyota,1,,transmission,0,
2010,O,2010_Berlin_ARCA_200/A,1,4,16,usa,Joey_Coulter,Joey Coulter,Darrell Gwynn Foundation / Rip It Energy Fuel,Joe_Coulter,Chevrolet,200,,running,54,
2010,O,2010_Berlin_ARCA_200/A,2,16,60,usa,Patrick_Sheltra,Patrick Sheltra,Boatwerks Waterfront Restaurant / Speed Media,Richard_Sheltra,Dodge,200,,running,25,
2010,O,2010_Berlin_ARCA_200/A,3,5,55,canada,Steve_Arpin,Steve Arpin,Mike's Hard Lemonade,Bill_Venturini,Toyota,200,,running,0,
2010,O,2010_Berlin_ARCA_200/A,4,3,77,usa,Tom_Hessert_III,Tom Hessert III,Cherry Hill Classic Cars,Briggs_Cunningham,Dodge,200,,running,1,
2010,O,2010_Berlin_ARCA_200/A,5,6,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Frank_Kimmel,Ford,200,,running,91,
2010,O,2010_Berlin_ARCA_200/A,6,2,22,usa,Dakoda_Armstrong,Dakoda Armstrong,Ferrellgas,Kerry_Scherer,Dodge,200,,running,16,
2010,O,2010_Berlin_ARCA_200/A,7,7,25,usa,Mikey_Kile,Mikey Kile,Venturini Motorsports,Cathy_Venturini,Toyota,200,,running,0,
2010,O,2010_Berlin_ARCA_200/A,8,11,27,usa,Michael_Simko,Michael Simko,Brann Steak House,Don_Dewitt,Chevrolet,200,,running,0,
2010,O,2010_Berlin_ARCA_200/A,9,9,81,usa,Craig_Goess,Craig Goess,Greenville Toyota of NC,Eddie_Sharp,Toyota,200,,running,0,
2010,O,2010_Berlin_ARCA_200/A,10,13,1,usa,Chad_McCumbee,Chad McCumbee,Modspace / Red Cross Disaster Relief,Andy_Belmont,Ford,200,,running,0,
2010,O,2010_Berlin_ARCA_200/A,11,12,36,usa,Robb_Brent,Robb Brent,Orchard Chrysler Dodge Jeep Ram,Mike_Allgaier,Dodge,200,,running,0,
2010,O,2010_Berlin_ARCA_200/A,12,14,5,usa,Brandon_Kidd,Brandon Kidd,Pinnacle Investments LLC / Romano Auto,Billy_Gerhart,Chevrolet,199,,running,0,
2010,O,2010_Berlin_ARCA_200/A,13,8,71,usa,Max_Gresham,Max Gresham,Gresham & Associates,Jim_Gresham,Toyota,198,,running,0,
2010,O,2010_Berlin_ARCA_200/A,14,10,59,usa,Timmy_Hill,Timmy Hill,Fuel Doctor,Mark_Gibson,Dodge,198,,running,0,
2010,O,2010_Berlin_ARCA_200/A,15,18,21,usa,Todd_Bowsher,Todd Bowsher,Bowsher Motorsports,Julie_Bowsher,Ford,196,,running,0,
2010,O,2010_Berlin_ARCA_200/A,16,17,31,usa,Tim_George_Jr,"Tim George, Jr.",RCR Development,Richard_Childress,Chevrolet,194,,running,0,
2010,O,2010_Berlin_ARCA_200/A,17,19,7,usa,Clair_Zimmerman,Clair Zimmerman,Bobby Gerhart Racing,Billy_Gerhart,Chevrolet,192,,running,0,
2010,O,2010_Berlin_ARCA_200/A,18,21,14,usa,Nick_Igdalsky,Nick Igdalsky,Modspace / Red Cross Disaster Relief,Andy_Belmont,Ford,192,,running,0,
2010,O,2010_Berlin_ARCA_200/A,19,25,23,usa,Levi_Youster,Levi Youster,Hixson Motorsports,Wayne_Hixson,Ford,189,,running,0,
2010,O,2010_Berlin_ARCA_200/A,20,22,34,usa,Darrell_Basham,Darrell Basham,Darrell Basham Racing,Darrell_Basham,Chevrolet,188,,running,0,
2010,O,2010_Berlin_ARCA_200/A,21,15,32,usa,Justin_Marks,Justin Marks,Construct Corps,Kevin_Cywinski,Dodge,171,,running,0,
2010,O,2010_Berlin_ARCA_200/A,22,20,11,usa,Bryan_Silas,Bryan Silas,Rockingham Speedway / PBG,Andy_Hillenburg,Ford,171,,running,0,
2010,O,2010_Berlin_ARCA_200/A,23,1,24,usa,Brian_Campbell,Brian Campbell,Hantz Group / Wolverine Power Systems,Don_Dewitt,Chevrolet,168,,crash,13,
2010,O,2010_Berlin_ARCA_200/A,24,24,26,usa,Brad_Smith,Brad Smith,Copraya Computers & Website Design,Brad_Smith,Ford,62,,engine,0,
2010,O,2010_Berlin_ARCA_200/A,25,26,48,usa,James_Hylton,James Hylton,Radon.com,James_Hylton,Ford,13,,transmission,0,
2010,O,2010_Berlin_ARCA_200/A,26,27,28,usa,Rob_Jones,Rob Jones,Hixson Construction,Wayne_Hixson,Ford,5,,handling,0,
2010,O,2010_Berlin_ARCA_200/A,27,28,06,usa,Dennis_Strickland,Dennis Strickland,Mike's Foreign Car Repair,Wayne_Peterson,Ford,3,,engine,0,
2010,O,2010_Berlin_ARCA_200/A,28,29,6,usa,Kyle_Belmont,Kyle Belmont,ESR Development,Eddie_Sharp,Toyota,3,,handling,0,
2010,O,2010_Berlin_ARCA_200/A,29,31,68,usa,Michael_Sosebee,Michael Sosebee,Mark Gibson Racing,Mark_Gibson,Chevrolet,2,,handling,0,
2010,O,2010_Berlin_ARCA_200/A,30,30,10,usa,Rick_Clifton,Rick Clifton,Fast Track High Performance Driving School,Andy_Hillenburg,Dodge,1,,clutch,0,
2010,O,2010_Berlin_ARCA_200/A,31,23,2,usa,Mike_Young,Mike Young,Brad Smith Motorsports,Brad_Smith,Ford,1,,handling,0,
2010,O,2010_Berlin_ARCA_200/A,32,32,15,usa,Andrew_Belmont,Andrew Belmont,Venturini Motorsports,Bill_Venturini,Chevrolet,0,,did not start,0,
2010,O,2010_Berlin_ARCA_200/A,33,33,0,usa,Wayne_Peterson,Wayne Peterson,Wayne Peterson Racing,Wayne_Peterson,Chevrolet,0,,did not start,0,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,1,34,51,usa,Casey_Roderick,Casey Roderick,Bill Elliott Driver Development,James_Finch,Dodge,67,,running,7,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,2,8,16,usa,Joey_Coulter,Joey Coulter,Darrell Gwynn Foundation / Rip It Energy Fuel,Joe_Coulter,Chevrolet,67,,running,2,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,3,5,17,usa,Chris_Buescher,Chris Buescher,Roulo Brothers Racing,Russ_Roulo,Ford,67,,running,0,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,4,14,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Frank_Kimmel,Ford,67,,running,0,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,5,3,77,usa,Tom_Hessert_III,Tom Hessert III,Cherry Hill Classic Cars,Briggs_Cunningham,Dodge,67,,running,3,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,6,6,25,usa,Mikey_Kile,Mikey Kile,Venturini Motorsports,Cathy_Venturini,Toyota,67,,running,0,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,7,11,82,usa,Robert_Mitten,Robert Mitten,Corr Motorsports,John_Corr,Chevrolet,67,,running,0,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,8,17,81,usa,Craig_Goess,Craig Goess,Greenville Toyota of NC,Eddie_Sharp,Toyota,67,,running,0,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,9,15,55,canada,Steve_Arpin,Steve Arpin,Mike's Hard Lemonade,Bill_Venturini,Toyota,67,,running,0,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,10,7,22,usa,Dakoda_Armstrong,Dakoda Armstrong,Ferrellgas,Kerry_Scherer,Dodge,67,,running,0,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,11,2,31,usa,Tim_George_Jr,"Tim George, Jr.",RCR Development,Richard_Childress,Chevrolet,67,,running,19,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,12,18,11,usa,Bryan_Silas,Bryan Silas,Rockingham Speedway / PBG,Andy_Hillenburg,Ford,67,,running,0,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,13,10,60,usa,Patrick_Sheltra,Patrick Sheltra,Recycling Services / Ferguson Pipe,Richard_Sheltra,Chevrolet,66,,running,0,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,14,20,59,usa,Timmy_Hill,Timmy Hill,Fuel Doctor,Mark_Gibson,Dodge,66,,running,0,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,15,12,14,usa,Nick_Igdalsky,Nick Igdalsky,Modspace / Red Cross Disaster Relief,Andy_Belmont,Ford,66,,running,0,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,16,23,28,usa,Ed_Bull,Ed Bull,Back In Shape,Ed_Bull,Ford,65,,running,0,
2010,O,2010_Garden_State_ARCA_150_Pres._by_American_Red_Cross/A,17,13,1,usa,Chad_McCumbee,Chad McCumbee,Modspace / Red Cross Disaster Relief,Andy_Belmont,Ford,65,,running,0,
