season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1998,C,1998_DieHard_200,11,23,75,usa,Kevin_Harvick,Kevin Harvick,Spears Manufacturing,Wayne_Spears,Chevrolet,200,7850,running,0,130
1998,C,1998_DieHard_200,12,22,61,usa,Randy_Tolsma,Randy Tolsma,IWX Motor Freight,Steve_Coulter,Chevrolet,200,7850,running,1,127
1998,C,1998_DieHard_200,13,5,86,usa,Stacy_Compton,Stacy Compton,Royal Crown Cola,David_Hodson,Ford,200,7650,running,31,124
1998,C,1998_DieHard_200,14,7,3,usa,Jay_Sauter,Jay Sauter,GM Goodwrench Service Plus,Richard_Childress,Chevrolet,200,7550,running,15,121
1998,C,1998_DieHard_200,15,15,19,usa,Tony_Raines,Tony Raines,Pennzoil,Kurt_Roehrig,Ford,200,7550,running,0,118
1998,C,1998_DieHard_200,16,4,17,usa,Toby_Porter,Toby Porter,Tyler Jet Motorsports,Tim_Beverley,Chevrolet,200,5875,running,0,115
1998,C,1998_DieHard_200,17,9,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Mark_Simo,Ford,200,5925,running,0,112
1998,C,1998_DieHard_200,18,30,55,usa,Tony_Roper,Tony Roper,Icehouse Beer,Tom_Gloy,Ford,200,6875,running,0,109
1998,C,1998_DieHard_200,19,11,66,usa,Bryan_Reffner,Bryan Reffner,Carlin Burners & Controls,Dale_Phelon,Ford,200,6825,running,0,106
1998,C,1998_DieHard_200,20,25,37,usa,Scot_Walters,Scot Walters,Red Man,Clarence_Brewer,Chevrolet,199,6250,running,0,103
1998,C,1998_DieHard_200,21,21,29,usa,Dennis_Setzer,Dennis Setzer,Mopar Performance,Ron_Keselowski,Dodge,199,5725,running,0,100
1998,C,1998_DieHard_200,22,29,90,usa,Lance_Norick,Lance Norick,NHL,Ron_Norick,Dodge,199,5675,running,0,97
1998,C,1998_DieHard_200,23,19,68,usa,Mike_Garvey,Mike Garvey,Metro Milwaukee Auto Auction,Jerry_Gunderman,Chevrolet,198,5625,running,0,94
1998,C,1998_DieHard_200,24,8,15,usa,Scott_Hansen,Scott Hansen,Oshkosh Trucks / Neihus,Billy_Ballew,Ford,198,5575,running,0,91
1998,C,1998_DieHard_200,25,32,84,usa,Wayne_Anderson_(1),Wayne Anderson,Porter-Cable Power Tools,Jim_Herrick,Ford,197,6550,running,0,88
1998,C,1998_DieHard_200,26,31,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Motel & RV Park,Tom_Mitchell,Ford,197,6525,running,0,85
1998,C,1998_DieHard_200,27,16,10,usa,Lonnie_Rush_Jr,"Lonnie Rush, Jr.",A & G Coal,Jerry_Wharton,Chevrolet,197,5550,running,0,82
1998,C,1998_DieHard_200,28,20,26,canada,Randy_MacDonald,Randy MacDonald,Auto Trim Design Network,Mike_Mittler,Ford,196,5475,running,0,79
1998,C,1998_DieHard_200,29,26,60,usa,Andy_Houston,Andy Houston,Addington Racing,Mike_Addington,Chevrolet,195,6450,running,0,76
1998,C,1998_DieHard_200,30,33,57,usa,Rob_Morgan,Rob Morgan,Acxiom,Ed_Scherer,Ford,183,5450,running,0,73
1998,C,1998_DieHard_200,31,34,78,usa,Dominic_Dobson,Dominic Dobson,MCI,Dominic_Dobson,Dodge,162,5450,engine,0,70
1998,C,1998_DieHard_200,32,18,88,usa,Terry_Cook,Terry Cook,PBA Tour,Duke_Thorson,Chevrolet,144,5450,engine,0,67
1998,C,1998_DieHard_200,33,14,31,usa,Kevin_Cywinski,Kevin Cywinski,Allied Signal / Bendix,Bob_Brevak,Ford,144,5450,engine,0,64
1998,C,1998_DieHard_200,34,13,9,usa,Bob_Keselowski,Bob Keselowski,Mopar Performance,Ron_Keselowski,Dodge,120,6450,engine,0,61
1998,C,1998_NAPA_Autocare_200,1,10,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brakes,"Dale_Earnhardt,_Inc.",Chevrolet,200,40250,running,151,180
1998,C,1998_NAPA_Autocare_200,2,32,86,usa,Stacy_Compton,Stacy Compton,Royal Crown Cola,David_Hodson,Ford,200,33750,running,0,170
1998,C,1998_NAPA_Autocare_200,3,21,3,usa,Jay_Sauter,Jay Sauter,GM Goodwrench Service Plus,Richard_Childress,Chevrolet,200,18400,running,0,165
1998,C,1998_NAPA_Autocare_200,4,7,18,usa,Butch_Miller,Butch Miller,Dana Corporation,Ron_Norick,Dodge,200,11750,running,0,160
1998,C,1998_NAPA_Autocare_200,5,22,99,usa,Joe_Ruttman,Joe Ruttman,Exide Batteries,Jack_Roush,Ford,200,10850,running,0,155
1998,C,1998_NAPA_Autocare_200,6,4,43,usa,Jimmy_Hensley,Jimmy Hensley,Cummins Engines,Petty_Enterprises,Dodge,200,8450,running,0,150
1998,C,1998_NAPA_Autocare_200,7,5,19,usa,Tony_Raines,Tony Raines,Pennzoil,Kurt_Roehrig,Ford,200,8300,running,0,146
1998,C,1998_NAPA_Autocare_200,8,33,66,usa,Bryan_Reffner,Bryan Reffner,Carlin Burners & Controls,Dale_Phelon,Ford,200,8250,running,0,142
1998,C,1998_NAPA_Autocare_200,9,9,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,Marshall_Chesrown,Chevrolet,200,8175,running,0,138
1998,C,1998_NAPA_Autocare_200,10,8,24,usa,Jack_Sprague,Jack Sprague,Team Hendrick,Rick_Hendrick,Chevrolet,199,9750,crash,0,134
1998,C,1998_NAPA_Autocare_200,11,11,29,usa,Dennis_Setzer,Dennis Setzer,Mopar Performance,Ron_Keselowski,Dodge,199,7075,running,0,130
1998,C,1998_NAPA_Autocare_200,12,17,55,usa,Tony_Roper,Tony Roper,Icehouse Beer,Tom_Gloy,Ford,199,8025,running,0,127
1998,C,1998_NAPA_Autocare_200,13,28,37,usa,Scot_Walters,Scot Walters,Red Man,Clarence_Brewer,Chevrolet,199,7725,running,0,124
1998,C,1998_NAPA_Autocare_200,14,27,75,usa,Kevin_Harvick,Kevin Harvick,Spears Manufacturing,Wayne_Spears,Chevrolet,199,7925,running,7,121
1998,C,1998_NAPA_Autocare_200,15,24,60,usa,Andy_Houston,Andy Houston,Addington Racing,Mike_Addington,Chevrolet,199,8375,running,0,118
1998,C,1998_NAPA_Autocare_200,16,26,51,usa,Tammy_Jo_Kirk,Tammy Jo Kirk,Auto Value,Tammy_Jo_Kirk,Ford,199,6350,running,0,115
1998,C,1998_NAPA_Autocare_200,17,31,11,usa,Ken_Bouchard,Ken Bouchard,Loadhandler / Nicklaus Golf,Phil_Bonifield,Chevrolet,199,6300,running,0,112
1998,C,1998_NAPA_Autocare_200,18,19,61,usa,Randy_Tolsma,Randy Tolsma,IWX Motor Freight,Steve_Coulter,Chevrolet,199,7250,running,0,109
1998,C,1998_NAPA_Autocare_200,19,18,06,canada,Randy_MacDonald,Randy MacDonald,Greenfield,Dick_Greenfield,Dodge,198,6200,running,0,106
1998,C,1998_NAPA_Autocare_200,20,23,35,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Ortho Lawn & Garden Products,Charles_Hardy,Chevrolet,195,7375,running,0,103
1998,C,1998_NAPA_Autocare_200,21,13,90,usa,Lance_Norick,Lance Norick,NHL,Ron_Norick,Dodge,181,6125,crash,0,100
1998,C,1998_NAPA_Autocare_200,22,18,52,usa,Mike_Wallace,Mike Wallace,Purolator PureOne Filters,Ken_Schrader,Chevrolet,174,7100,engine,0,97
1998,C,1998_NAPA_Autocare_200,23,25,10,usa,Lonnie_Rush_Jr,"Lonnie Rush, Jr.",A & G Coal,Jerry_Wharton,Chevrolet,172,6075,crash,0,94
1998,C,1998_NAPA_Autocare_200,24,14,7,usa,Barry_Bodine,Barry Bodine,Prime Performance,Jim_Clark_(2),Chevrolet,169,6050,engine,0,91
1998,C,1998_NAPA_Autocare_200,25,1,2,usa,Mike_Bliss,Mike Bliss,Team ASE Racing,Jim_Smith,Ford,145,8725,crash,42,88
1998,C,1998_NAPA_Autocare_200,26,30,84,usa,Wayne_Anderson_(1),Wayne Anderson,Porter-Cable Power Tools,Jim_Herrick,Ford,141,6000,engine,0,85
1998,C,1998_NAPA_Autocare_200,27,15,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Mark_Simo,Ford,121,6975,running,0,82
1998,C,1998_NAPA_Autocare_200,28,35,00,usa,Ryan_McGlynn,Ryan McGlynn,Buyers Choice,Raynard_McGlynn,Chevrolet,112,5950,transmission,0,79
1998,C,1998_NAPA_Autocare_200,29,2,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Motel & RV Park,Tom_Mitchell,Ford,98,6925,crash,0,76
1998,C,1998_NAPA_Autocare_200,30,12,50,usa,Greg_Biffle,Greg Biffle,Grainger,Jack_Roush,Ford,90,6900,crash,0,73
1998,C,1998_NAPA_Autocare_200,31,29,48,canada,Ron_Fellows,Ron Fellows,AER Manufacturing,Billy_Hess,Chevrolet,82,5875,crash,0,70
1998,C,1998_NAPA_Autocare_200,32,20,31,usa,Kevin_Cywinski,Kevin Cywinski,Auto Trim Design,Bob_Brevak,Ford,63,5875,crash,0,67
1998,C,1998_NAPA_Autocare_200,33,3,78,usa,Dominic_Dobson,Dominic Dobson,MCI,Dominic_Dobson,Dodge,50,5875,crash,0,64
1998,C,1998_NAPA_Autocare_200,34,6,88,usa,Terry_Cook,Terry Cook,PBA Tour,Duke_Thorson,Chevrolet,22,5875,crash,0,61
1998,C,1998_NAPA_Autocare_200,35,34,57,usa,Rob_Morgan,Rob Morgan,Acxiom,Ed_Scherer,Ford,17,5825,crash,0,58
1998,C,1998_The_No_Fear_Challenge,1,12,24,usa,Jack_Sprague,Jack Sprague,GMAC Financial Services,Rick_Hendrick,Chevrolet,100,42775,running,26,180
1998,C,1998_The_No_Fear_Challenge,2,20,28,usa,Ernie_Irvan,Ernie Irvan,Federated Auto Parts / 1-800-Collect,Mark_Simo,Ford,100,28775,running,0,170
1998,C,1998_The_No_Fear_Challenge,3,7,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brakes,"Dale_Earnhardt,_Inc.",Chevrolet,100,22175,running,45,165
1998,C,1998_The_No_Fear_Challenge,4,1,60,usa,Andy_Houston,Andy Houston,Addington Racing,Mike_Addington,Chevrolet,100,14950,running,13,160
1998,C,1998_The_No_Fear_Challenge,5,8,5,usa,Mike_Skinner,Mike Skinner,Llumar Window Films,Mike_Skinner,Chevrolet,100,11050,running,4,155
1998,C,1998_The_No_Fear_Challenge,6,2,61,usa,Randy_Tolsma,Randy Tolsma,IWX Motor Freight,Steve_Coulter,Chevrolet,100,9050,running,8,150
1998,C,1998_The_No_Fear_Challenge,7,5,50,usa,Greg_Biffle,Greg Biffle,Grainger,Jack_Roush,Ford,100,9100,running,3,146
1998,C,1998_The_No_Fear_Challenge,8,13,44,usa,Boris_Said,Boris Said,Federated Auto Parts / 1-800-Collect,Mark_Simo,Ford,100,8650,running,0,142
1998,C,1998_The_No_Fear_Challenge,9,9,2,usa,Mike_Bliss,Mike Bliss,Team ASE Racing,Jim_Smith,Ford,100,8350,running,0,138
1998,C,1998_The_No_Fear_Challenge,10,23,18,usa,Butch_Miller,Butch Miller,Dana Corporation,Ron_Norick,Dodge,100,9025,running,0,134
1998,C,1998_The_No_Fear_Challenge,11,15,99,usa,Joe_Ruttman,Joe Ruttman,Exide Batteries,Jack_Roush,Ford,100,8100,running,0,130
1998,C,1998_The_No_Fear_Challenge,12,19,52,usa,Mike_Wallace,Mike Wallace,Purolator PureOne Filters,Ken_Schrader,Chevrolet,100,7925,running,0,127
1998,C,1998_The_No_Fear_Challenge,13,32,66,usa,Bryan_Reffner,Bryan Reffner,Carlin Burners & Controls,Dale_Phelon,Ford,100,7875,running,0,124
1998,C,1998_The_No_Fear_Challenge,14,14,86,usa,Stacy_Compton,Stacy Compton,Royal Crown Cola,David_Hodson,Ford,100,7825,running,0,121
1998,C,1998_The_No_Fear_Challenge,15,33,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Motel & RV Park,Tom_Mitchell,Ford,100,8075,running,0,118
1998,C,1998_The_No_Fear_Challenge,16,11,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,Marshall_Chesrown,Chevrolet,100,7600,running,0,115
1998,C,1998_The_No_Fear_Challenge,17,26,19,usa,Tony_Raines,Tony Raines,Pennzoil,Kurt_Roehrig,Ford,100,7475,running,0,112
1998,C,1998_The_No_Fear_Challenge,18,24,55,usa,Tony_Roper,Tony Roper,Icehouse Beer,Tom_Gloy,Ford,100,7450,running,0,109
1998,C,1998_The_No_Fear_Challenge,19,22,88,usa,Terry_Cook,Terry Cook,PBA Tour,Duke_Thorson,Chevrolet,100,6425,running,0,106
1998,C,1998_The_No_Fear_Challenge,20,25,43,usa,Jimmy_Hensley,Jimmy Hensley,Cummins Engines,Petty_Enterprises,Dodge,100,7625,running,0,103
1998,C,1998_The_No_Fear_Challenge,21,34,37,usa,Scot_Walters,Scot Walters,Red Man,Clarence_Brewer,Chevrolet,100,6300,running,0,100
1998,C,1998_The_No_Fear_Challenge,22,36,57,usa,Matt_Hutter,Matt Hutter,Acxiom,Ed_Scherer,Ford,100,6275,running,0,97
1998,C,1998_The_No_Fear_Challenge,23,29,31,usa,Kevin_Cywinski,Kevin Cywinski,Auto Trim Design,Bob_Brevak,Ford,100,6250,running,0,94
1998,C,1998_The_No_Fear_Challenge,24,10,3,usa,Jay_Sauter,Jay Sauter,GM Goodwrench Service Plus,Richard_Childress,Chevrolet,99,7225,running,0,91
1998,C,1998_The_No_Fear_Challenge,25,17,29,usa,Dennis_Setzer,Dennis Setzer,Mopar Performance,Ron_Keselowski,Dodge,99,6200,running,0,88
1998,C,1998_The_No_Fear_Challenge,26,28,81,usa,Jerry_Glanville,Jerry Glanville,Unifirst Uniforms / HBO Sports,Jerry_Glanville,Ford,97,6175,running,0,85
1998,C,1998_The_No_Fear_Challenge,27,16,90,usa,Lance_Norick,Lance Norick,NHL,Ron_Norick,Dodge,97,6150,running,0,82
1998,C,1998_The_No_Fear_Challenge,28,21,35,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Ortho Lawn & Garden Products,Charles_Hardy,Chevrolet,97,7125,running,0,79
1998,C,1998_The_No_Fear_Challenge,29,3,10,usa,Lonnie_Rush_Jr,"Lonnie Rush, Jr.",A & G Coal,Jerry_Wharton,Chevrolet,76,6100,engine,0,76
1998,C,1998_The_No_Fear_Challenge,30,6,75,usa,Kevin_Harvick,Kevin Harvick,Spears Manufacturing,Wayne_Spears,Chevrolet,64,7075,engine,1,73
1998,C,1998_The_No_Fear_Challenge,31,31,1,usa,Michael_Waltrip,Michael Waltrip,Band-Aid,Michael_Waltrip,Ford,56,6050,engine,0,70
1998,C,1998_The_No_Fear_Challenge,32,27,51,usa,Tammy_Jo_Kirk,Tammy Jo Kirk,Pilot Light / Auto Value,Tammy_Jo_Kirk,Ford,52,6050,engine,0,67
1998,C,1998_The_No_Fear_Challenge,33,4,78,usa,Randy_Renfrow,Randy Renfrow,MCI / Mopar,Dominic_Dobson,Dodge,41,6050,transmission,0,64
1998,C,1998_The_No_Fear_Challenge,34,35,84,usa,Wayne_Anderson_(1),Wayne Anderson,Porter-Cable Power Tools,Jim_Herrick,Ford,26,6050,engine,0,61
1998,C,1998_The_No_Fear_Challenge,35,18,7,usa,Barry_Bodine,Barry Bodine,Prime Performance,Jim_Clark_(2),Chevrolet,24,6050,engine,0,58
1998,C,1998_The_No_Fear_Challenge,36,30,9,usa,David_Starr,David Starr,My Favorite Oranges / CNG Engines,Buddy_Morrison,Chevrolet,22,6050,transmission,0,55
1998,C,1998_Tempus_Resorts_300K,1,6,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brakes,"Dale_Earnhardt,_Inc.",Chevrolet,198,34825,running,97,180
1998,C,1998_Tempus_Resorts_300K,2,16,19,usa,Tony_Raines,Tony Raines,Pennzoil,Kurt_Roehrig,Ford,198,23575,running,0,170
1998,C,1998_Tempus_Resorts_300K,3,8,99,usa,Joe_Ruttman,Joe Ruttman,Exide Batteries,Jack_Roush,Ford,198,20575,running,0,165
1998,C,1998_Tempus_Resorts_300K,4,13,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,Marshall_Chesrown,Chevrolet,198,12725,running,0,160
1998,C,1998_Tempus_Resorts_300K,5,21,43,usa,Jimmy_Hensley,Jimmy Hensley,Cummins Engines,Petty_Enterprises,Dodge,198,12825,running,19,155
1998,C,1998_Tempus_Resorts_300K,6,1,2,usa,Mike_Bliss,Mike Bliss,Team ASE Racing,Jim_Smith,Ford,198,12725,running,55,150
1998,C,1998_Tempus_Resorts_300K,7,10,86,usa,Stacy_Compton,Stacy Compton,Royal Crown Cola,David_Hodson,Ford,198,8875,running,0,146
1998,C,1998_Tempus_Resorts_300K,8,11,29,usa,Dennis_Setzer,Dennis Setzer,Mopar Performance,Ron_Keselowski,Dodge,198,7825,running,0,142
1998,C,1998_Tempus_Resorts_300K,9,12,61,usa,Randy_Tolsma,Randy Tolsma,IWX Motor Freight,Steve_Coulter,Chevrolet,198,8750,running,0,138
1998,C,1998_Tempus_Resorts_300K,10,23,55,usa,Tony_Roper,Tony Roper,Icehouse Beer,Tom_Gloy,Ford,198,8700,running,0,134
1998,C,1998_Tempus_Resorts_300K,11,26,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Motel & RV Park,Tom_Mitchell,Ford,198,8900,running,0,130
1998,C,1998_Tempus_Resorts_300K,12,27,37,usa,Scot_Walters,Scot Walters,Red Man,Clarence_Brewer,Chevrolet,198,8350,running,0,127
1998,C,1998_Tempus_Resorts_300K,13,5,35,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Ortho Lawn & Garden Products,Charles_Hardy,Chevrolet,198,8550,running,0,124
1998,C,1998_Tempus_Resorts_300K,14,4,7,usa,Barry_Bodine,Barry Bodine,Tempus Resorts,Jim_Clark_(2),Chevrolet,198,7500,running,0,121
1998,C,1998_Tempus_Resorts_300K,15,15,75,usa,Kevin_Harvick,Kevin Harvick,Spears Manufacturing,Wayne_Spears,Chevrolet,198,8700,running,0,118
1998,C,1998_Tempus_Resorts_300K,16,28,18,usa,Butch_Miller,Butch Miller,Dana Corporation,Ron_Norick,Dodge,198,7925,running,0,115
1998,C,1998_Tempus_Resorts_300K,17,24,50,usa,Greg_Biffle,Greg Biffle,Grainger,Jack_Roush,Ford,197,8125,running,0,112
1998,C,1998_Tempus_Resorts_300K,18,9,60,usa,Andy_Houston,Andy Houston,Addington Racing,Mike_Addington,Chevrolet,197,7825,running,0,109
1998,C,1998_Tempus_Resorts_300K,19,18,31,usa,Kevin_Cywinski,Kevin Cywinski,Concor Tool & Machine,Bob_Brevak,Ford,197,6775,running,0,106
1998,C,1998_Tempus_Resorts_300K,20,22,10,usa,Lonnie_Rush_Jr,"Lonnie Rush, Jr.",A & G Coal,Jerry_Wharton,Chevrolet,196,6950,running,0,103
1998,C,1998_Tempus_Resorts_300K,21,30,90,usa,Lance_Norick,Lance Norick,NHL,Ron_Norick,Dodge,196,6700,running,5,100
1998,C,1998_Tempus_Resorts_300K,22,25,3,usa,Jay_Sauter,Jay Sauter,GM Goodwrench Service Plus,Richard_Childress,Chevrolet,195,7675,running,0,97
1998,C,1998_Tempus_Resorts_300K,23,3,88,usa,Terry_Cook,Terry Cook,PBA Tour,Duke_Thorson,Chevrolet,194,6650,engine,0,94
1998,C,1998_Tempus_Resorts_300K,24,17,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Mark_Simo,Ford,194,7625,running,0,91
1998,C,1998_Tempus_Resorts_300K,25,29,84,usa,Wayne_Anderson_(1),Wayne Anderson,Porter-Cable Power Tools,Jim_Herrick,Ford,194,6600,running,0,88
1998,C,1998_Tempus_Resorts_300K,26,32,57,usa,Rob_Morgan,Rob Morgan,Acxiom,Ed_Scherer,Ford,193,6575,running,0,85
1998,C,1998_Tempus_Resorts_300K,27,14,78,usa,Randy_Renfrow,Randy Renfrow,MCI,Dominic_Dobson,Dodge,190,6550,fuel,10,82
1998,C,1998_Tempus_Resorts_300K,28,33,58,usa,Chris_Horn,Chris Horn,Horn Automotive,Fred_Horn,Chevrolet,185,6525,running,0,79
1998,C,1998_Tempus_Resorts_300K,29,19,66,usa,Bryan_Reffner,Bryan Reffner,Carlin Burners & Controls,Dale_Phelon,Ford,184,7475,crash,0,76
1998,C,1998_Tempus_Resorts_300K,30,2,52,usa,Mike_Wallace,Mike Wallace,Purolator PureOne Filters,Ken_Schrader,Chevrolet,180,7450,running,12,73
1998,C,1998_Tempus_Resorts_300K,31,7,24,usa,Jack_Sprague,Jack Sprague,GMAC Financial Services,Rick_Hendrick,Chevrolet,174,8425,running,0,70
1998,C,1998_Tempus_Resorts_300K,32,36,41,usa,Terry_Fisher,Terry Fisher,Synergy / Dallas Mack,Mike_Farris,Chevrolet,150,6425,engine,0,67
1998,C,1998_Tempus_Resorts_300K,33,35,20,usa,Brendan_Gaughan,Brendan Gaughan,Orleans Hotel & Casino,Walker_Evans,Chevrolet,131,6425,brakes,0,64
1998,C,1998_Tempus_Resorts_300K,34,20,51,usa,Tammy_Jo_Kirk,Tammy Jo Kirk,Pilot Light / Auto Value,Tammy_Jo_Kirk,Ford,18,6425,crash,0,61
1998,C,1998_Tempus_Resorts_300K,35,31,48,canada,Ron_Fellows,Ron Fellows,AER Manufacturing,Billy_Hess,Chevrolet,18,6425,crash,0,58
1998,C,1998_Tempus_Resorts_300K,36,34,81,usa,Jerry_Glanville,Jerry Glanville,Unifirst Uniforms / HBO Sports,Jerry_Glanville,Ford,18,6425,crash,0,55
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,1,3,24,usa,Jack_Sprague,Jack Sprague,GMAC Financial Services,Rick_Hendrick,Chevrolet,200,37955,running,87,180
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,2,19,55,usa,Tony_Roper,Tony Roper,Icehouse Beer,Tom_Gloy,Ford,200,20305,running,0,170
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,3,6,99,usa,Joe_Ruttman,Joe Ruttman,Exide Batteries,Jack_Roush,Ford,200,18145,running,0,165
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,4,13,19,usa,Tony_Raines,Tony Raines,Pennzoil,Kurt_Roehrig,Ford,200,11945,running,0,160
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,5,16,10,usa,Lonnie_Rush_Jr,"Lonnie Rush, Jr.",Ohio State University,Jerry_Wharton,Chevrolet,200,10620,running,21,155
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,6,1,61,usa,Randy_Tolsma,Randy Tolsma,IWX Motor Freight,Steve_Coulter,Chevrolet,200,9070,running,4,150
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,7,14,50,usa,Greg_Biffle,Greg Biffle,Grainger,Jack_Roush,Ford,200,8720,running,0,146
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,8,15,29,usa,Dennis_Setzer,Dennis Setzer,Mopar Performance,Ron_Keselowski,Dodge,200,6795,running,0,142
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,9,10,35,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Ortho Lawn & Garden Products,Charles_Hardy,Chevrolet,200,7720,running,8,138
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,10,7,3,usa,Jay_Sauter,Jay Sauter,GM Goodwrench Service Plus,Richard_Childress,Chevrolet,200,8795,running,0,134
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,11,9,75,usa,Kevin_Harvick,Kevin Harvick,Spears Manufacturing,Wayne_Spears,Chevrolet,200,7470,running,0,130
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,12,18,66,usa,Bryan_Reffner,Bryan Reffner,Carlin Burners & Controls,Dale_Phelon,Ford,200,7420,running,0,127
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,13,17,86,usa,Stacy_Compton,Stacy Compton,Royal Crown Cola,David_Hodson,Ford,200,7370,running,0,124
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,14,4,43,usa,Jimmy_Hensley,Jimmy Hensley,Cummins Engines,Petty_Enterprises,Dodge,200,9320,running,17,121
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,15,24,18,usa,Butch_Miller,Butch Miller,Dana Corporation,Ron_Norick,Dodge,200,7395,running,0,118
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,16,27,78,usa,Randy_Renfrow,Randy Renfrow,MCI,Dominic_Dobson,Dodge,200,6220,running,0,115
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,17,30,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,Marshall_Chesrown,Chevrolet,200,7170,running,0,112
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,18,22,84,usa,Wayne_Anderson_(1),Wayne Anderson,Porter-Cable Power Tools,Jim_Herrick,Ford,200,6370,running,0,109
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,19,11,85,usa,B_A_Wilson,B.A. Wilson,ICSE Controls,B.A._Wilson,Ford,200,6070,running,0,106
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,20,26,88,usa,Terry_Cook,Terry Cook,PBA Tour,Duke_Thorson,Chevrolet,199,6245,running,0,103
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,21,33,37,usa,Scot_Walters,Scot Walters,Red Man,Clarence_Brewer,Chevrolet,198,5970,running,0,100
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,22,32,31,usa,Kevin_Cywinski,Kevin Cywinski,Concor Tool & Machine,Bob_Brevak,Ford,198,5920,running,0,97
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,23,28,26,canada,Randy_MacDonald,Randy MacDonald,Auto Trim Design Network,Mike_Mittler,Ford,198,5870,running,0,94
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,24,20,57,usa,Scott_Hansen,Scott Hansen,Victor Ford / Ballew,Ed_Scherer,Ford,198,5820,running,0,91
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,25,21,77,usa,Gary_St_Amant,Gary St. Amant,Mokart Indoor Karting,Kevin_Doran,Chevrolet,197,5795,running,0,88
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,26,31,60,usa,Andy_Houston,Andy Houston,Addington Racing,Mike_Addington,Chevrolet,194,6745,running,0,85
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,27,5,2,usa,Mike_Bliss,Mike Bliss,Team ASE Racing,Jim_Smith,Ford,193,6720,running,0,82
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,28,2,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brakes,"Dale_Earnhardt,_Inc.",Chevrolet,188,8695,running,63,79
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,29,34,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Mark_Simo,Ford,177,6670,running,0,76
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,30,25,9,usa,Blake_Bainbridge,Blake Bainbridge,Burke Automotive Group,Wilbur_Bunce,Chevrolet,170,5670,running,0,73
