race_id,series_id,run_id,car_number,bonus_points,delta_leader,delta_next,first_name,driver_id,is_in_chase,is_points_eligible,is_rookie,last_name,membership_id,points,points_position,points_earned_this_race,stage_1_points,stage_1_winner,stage_2_points,stage_2_winner,stage_3_points,stage_3_winner,wins,top_5,top_10,poles
5203,2,0,,0,-887,0,Stan,4242,False,True,False,Mullis,153697,0,103,0,0,False,0,False,0,False,0,0,0,0
5203,2,0,,0,-887,0,Gar,4420,False,True,False,Robinson,240714,0,104,0,0,False,0,False,0,False,0,0,0,0
5203,2,0,,0,-887,0,Dexter,3725,False,True,False,Bean,117505,0,105,0,0,False,0,False,0,False,0,0,0,0
5203,2,0,,0,-887,0,Jordan,4139,False,False,False,Anderson,195011,0,106,0,0,False,0,False,0,False,0,0,0,0
5203,2,0,,0,-887,0,Stanton,157,False,True,False,Barrett,7605,0,107,0,0,False,0,False,0,False,0,0,0,0
5203,2,0,,0,-887,0,Austin Wayne,4189,False,False,False,Self,180775,0,108,0,0,False,0,False,0,False,0,0,0,0
5203,2,0,,0,-887,0,Tim,4151,False,False,False,Viens,175894,0,109,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,16,0,0,0,AJ,3774,False,True,False,Allmendinger,149643,928,1,41,7,False,0,False,0,False,3,10,19,3
5206,2,0,54,0,-58,-58,Ty,4368,False,True,False,Gibbs,217836,870,2,44,10,True,4,False,0,False,5,9,13,5
5206,2,0,7,0,-80,-22,Justin,34,False,True,False,Allgaier,137055,848,3,31,4,False,3,False,0,False,3,10,15,1
5206,2,0,9,0,-115,-35,Noah,4224,False,True,False,Gragson,204852,813,4,25,0,False,10,True,0,False,3,12,16,2
5206,2,0,8,0,-128,-13,Josh,4123,False,True,False,Berry,173178,800,5,31,6,False,6,False,0,False,2,9,13,1
5206,2,0,21,0,-225,-97,Austin,4133,False,True,True,Hill #,191129,703,6,32,9,False,0,False,0,False,2,9,14,0
5206,2,0,19,0,-259,-34,Brandon,4085,False,True,False,Jones,191427,669,7,22,5,False,0,False,0,False,1,4,8,1
5206,2,0,98,0,-285,-26,Riley,4269,False,True,False,Herbst,207982,643,8,30,0,False,8,False,0,False,0,5,15,1
5206,2,0,1,0,-306,-21,Sam,4327,False,True,False,Mayer,222365,622,9,13,3,False,7,False,0,False,0,8,12,1
5206,2,0,11,0,-359,-53,Daniel,4093,False,True,False,Hemric,171262,569,10,18,0,False,0,False,0,False,0,2,9,1
5206,2,0,10,0,-380,-21,Landon,3808,False,True,False,Cassill,155459,548,11,14,0,False,0,False,0,False,0,3,9,0
5206,2,0,39,0,-392,-12,Ryan,3884,False,True,False,Sieg,124597,536,12,13,1,False,1,False,0,False,0,1,9,0
5206,2,0,2,0,-435,-43,Sheldon,4204,False,True,True,Creed #,199017,493,13,9,8,False,0,False,0,False,0,2,9,0
5206,2,0,23,0,-471,-36,Anthony,4301,False,True,False,Alfredo,208506,457,14,14,0,False,9,False,0,False,0,1,3,1
5206,2,0,68,0,-478,-7,Brandon,4118,False,True,False,Brown,172696,450,15,33,0,False,0,False,0,False,0,1,3,0
5206,2,0,51,0,-525,-47,Jeremy,595,False,True,False,Clements,124159,403,16,40,0,False,0,False,0,False,0,1,4,0
5206,2,0,,0,-545,-20,Brett,4038,False,True,False,Moffitt,166674,383,17,0,0,False,0,False,0,False,0,0,4,0
5206,2,0,31,0,-554,-9,Myatt,4223,False,True,False,Snider,191384,374,18,27,0,False,2,False,0,False,0,1,4,0
5206,2,0,27,0,-567,-13,Jeb,4018,False,True,False,Burton,165212,361,19,16,0,False,0,False,0,False,0,0,0,0
5206,2,0,36,0,-572,-5,Alex,4225,False,True,False,Labbe,187786,356,20,29,0,False,0,False,0,False,0,0,1,0
5206,2,0,4,0,-642,-70,Bayley,4257,False,True,False,Currey,187267,286,21,7,0,False,0,False,0,False,0,0,1,0
5206,2,0,66,0,-659,-17,JJ,3669,False,True,False,Yeley,126843,269,22,28,0,False,0,False,0,False,0,0,1,0
5206,2,0,6,0,-676,-17,Ryan,4320,False,True,False,Vargas,205534,252,23,31,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-687,-11,Trevor,3883,False,True,False,Bayne,151855,241,24,0,0,False,0,False,0,False,0,4,5,1
5206,2,0,,0,-690,-3,Kyle,4187,False,True,False,Weatherman,211663,238,25,0,0,False,0,False,0,False,0,0,2,0
5206,2,0,07,0,-730,-40,Joe,4313,False,True,False,Graf Jr,214550,198,26,1,0,False,0,False,0,False,0,0,1,0
5206,2,0,91,0,-731,-1,Mason,4315,False,True,False,Massey,203742,197,27,4,0,False,0,False,0,False,0,0,2,0
5206,2,0,5,0,-731,0,Josh,4106,False,True,False,Williams,185180,197,28,8,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-739,-8,Josh,4106,False,True,False,Williams,185180,189,28,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,38,0,-738,1,Kyle,4388,False,True,True,Sieg #,194021,190,29,27,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-765,0,Jeffrey,3894,False,True,False,Earnhardt,144921,163,31,0,0,False,0,False,0,False,0,1,2,1
5206,2,0,,0,-766,-1,Ryan,3952,False,True,False,Truex,161491,162,32,0,0,False,0,False,0,False,0,1,3,0
5206,2,0,08,0,-797,-31,David,3170,False,True,False,Starr,2809,131,33,6,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-801,-4,Jade,4346,False,True,False,Buford,233662,127,34,0,0,False,0,False,0,False,0,0,1,0
5206,2,0,44,0,-803,-2,Sage,4409,False,True,False,Karam,239109,125,35,32,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-806,-3,Ryan,4029,False,True,False,Ellis,143389,122,36,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,18,0,-823,-17,Sammy,4441,False,True,False,Smith,228608,105,37,1,0,False,0,False,0,False,0,1,1,0
5206,2,0,,0,-825,-2,Parker,4419,False,True,False,Retzlaff,229378,103,38,0,0,False,0,False,0,False,0,0,1,0
5206,2,0,35,0,-829,-4,Joey,4004,False,True,False,Gase,174701,99,39,21,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-832,-3,Patrick,4254,False,True,False,Emerling,169018,96,40,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-844,-12,Preston,4317,False,True,False,Pardus,230442,84,41,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,34,0,-844,0,Jesse,4291,False,True,True,Iwuji #,208166,84,42,26,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-845,-1,Andy,3816,False,True,False,Lally,90461,83,43,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-857,-12,Shane,4193,False,True,False,Lee,187417,71,44,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-862,-5,Cj,4316,False,True,False,Mclaughlin,231193,66,45,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-865,-3,Tommy Joe,3902,False,True,False,Martins,165380,63,46,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-876,-11,Miguel,3960,False,True,False,Paludo,172475,52,47,0,0,False,0,False,0,False,0,0,1,0
5206,2,0,,0,-878,-2,Scott,4200,False,True,False,Heckert,193647,50,48,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-882,-4,Derek,4407,False,True,False,Griffith,205537,46,49,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-884,-2,Patrick,4330,False,True,False,Gallagher,231864,44,50,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-897,-13,Parker,4370,False,True,False,Chase,234006,31,51,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,45,0,-897,0,Caesar,4259,False,True,False,Bacarella,196231,31,52,9,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-898,-1,Drew,4367,False,True,False,Dollar,228619,30,53,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-902,-4,Dale,915,False,True,False,Earnhardt,3638,26,54,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-906,-4,Santino,4374,False,True,False,Ferrucci,235988,22,55,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-907,-1,Howie,4379,False,True,False,Disavino,228399,21,56,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-908,-1,Nicholas,4416,False,True,False,Sanchez,224007,20,57,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-911,-3,Gray,4103,False,True,False,Gaulding,179916,17,58,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-911,0,Natalie,4196,False,True,False,Decker,199825,17,59,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-912,-1,Garrett,4142,False,True,False,Smithley,204298,16,60,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-918,-6,Dillon,4309,False,True,False,Bassett,176165,10,61,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-919,-1,Bj,3973,False,True,False,Mcleod,167149,9,62,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-919,0,Chris,4335,False,True,False,Dyson,231990,9,63,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-920,-1,Spencer,4390,False,True,False,Pumpelly,176238,8,64,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-923,-3,Chad,4232,False,True,False,Finchum,180834,5,65,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-926,-3,Will,4321,False,True,False,Rodgers,213466,2,66,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-927,-1,Ronnie,4305,False,True,False,Bassett,184489,1,67,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-927,0,Julia,4430,False,True,False,Landauer,169876,1,68,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-927,0,Darren,4418,False,True,False,Dilley,240540,1,69,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,-1,Kyle,4030,False,False,False,Larson,187538,0,70,0,0,False,0,False,0,False,1,2,2,1
5206,2,0,,0,-928,0,Cole,4104,False,False,False,Custer,183847,0,71,0,0,False,0,False,0,False,1,2,3,0
5206,2,0,,0,-928,0,Tyler,4065,False,False,False,Reddick,191864,0,72,0,0,False,0,False,0,False,1,2,2,0
5206,2,0,26,0,-928,0,John Hunter,4092,False,False,False,Nemechek(i),178750,0,73,0,0,False,0,False,0,False,0,3,3,0
5206,2,0,13,0,-928,0,Timmy,3984,False,False,False,Hill(i),175565,0,74,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,William,4184,False,False,False,Byron,201058,0,75,0,0,False,0,False,0,False,0,1,1,1
5206,2,0,,0,-928,0,Alex,4045,False,False,False,Bowman,180815,0,76,0,0,False,0,False,0,False,0,1,1,0
5206,2,0,,0,-928,0,Ross,4001,False,False,False,Chastain,165715,0,77,0,0,False,0,False,0,False,0,1,1,0
5206,2,0,,0,-928,0,Ryan,4070,False,False,False,Preece,149024,0,78,0,0,False,0,False,0,False,0,1,2,0
5206,2,0,,0,-928,0,Kaz,4191,False,False,False,Grala,193736,0,79,0,0,False,0,False,0,False,0,1,1,0
5206,2,0,,0,-928,0,Chase,4228,False,False,False,Briscoe,198496,0,80,0,0,False,0,False,0,False,0,1,1,0
5206,2,0,,0,-928,0,Ty,4013,False,False,False,Dillon,160071,0,81,0,0,False,0,False,0,False,0,0,1,0
5206,2,0,,0,-928,0,Josh,4213,False,False,False,Bilicki,217449,0,82,0,0,False,0,False,0,False,0,0,1,0
5206,2,0,,0,-928,0,Stefan,4285,False,False,False,Parsons,183503,0,83,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Parker,3914,False,False,False,Kligerman,171192,0,84,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Connor,4433,False,False,False,Mosack,229408,0,85,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,02,0,-928,0,Blaine,4376,False,False,False,Perkins(i),202815,0,86,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,78,0,-928,0,Matt,4209,False,False,False,Mills(i),209611,0,87,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Matt,4381,False,False,False,Jaskol,115636,0,88,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Brad,4421,False,False,False,Perez,232301,0,89,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Chandler,4312,False,False,False,Smith,228787,0,90,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Rajah,4422,False,False,False,Caruth,232809,0,91,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Akinori,4138,False,False,False,Ogata,118146,0,92,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Mason,4434,False,True,False,Filippi,242235,0,93,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,14,0,-928,0,Justin,4172,False,False,False,Haley(i),199837,0,94,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Austin,3873,False,False,False,Dillon,150743,0,95,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,48,0,-928,0,Ricky,3888,False,False,False,Stenhouse Jr(i),159009,0,96,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Bubba,4025,False,False,False,Wallace,171098,0,97,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Brennan,4144,False,False,False,Poole,167532,0,98,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Kris,4364,False,True,False,Wright,234046,0,99,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Loris,4339,False,False,False,Hezemans,229220,0,100,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Jesse,4150,False,False,False,Little,183375,0,101,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Harrison,4057,False,True,False,Rhodes,172256,0,102,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Chase,4062,False,False,False,Elliott,171485,0,103,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Bobby,4444,False,True,False,Mccarty,180393,0,104,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Austin Wayne,4189,False,False,False,Self,180775,0,105,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Stan,4242,False,True,False,Mullis,153697,0,106,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Gar,4420,False,True,False,Robinson,240714,0,107,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Dexter,3725,False,True,False,Bean,117505,0,108,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Jordan,4139,False,False,False,Anderson,195011,0,109,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Stanton,157,False,True,False,Barrett,7605,0,110,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Joe,2384,False,True,False,Nemechek,3631,0,111,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Riley,0,False,True,False,Massey,233832,0,112,0,0,False,0,False,0,False,0,0,0,0
5206,2,0,,0,-928,0,Tim,4151,False,False,False,Viens,175894,0,113,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,16,0,0,0,AJ,3774,False,True,False,Allmendinger,149643,964,1,36,0,False,2,False,0,False,3,11,20,3
5217,2,0,54,0,-51,-51,Ty,4368,False,True,False,Gibbs,217836,913,2,43,8,False,4,False,0,False,5,9,14,5
5217,2,0,7,0,-66,-15,Justin,34,False,True,False,Allgaier,137055,898,3,50,7,False,10,True,0,False,3,10,15,1
5217,2,0,9,0,-92,-26,Noah,4224,False,True,False,Gragson,204852,872,4,59,10,True,9,False,0,False,3,12,16,2
5217,2,0,8,0,-134,-42,Josh,4123,False,True,False,Berry,173178,830,5,30,0,False,1,False,0,False,2,9,13,1
5217,2,0,21,0,-224,-90,Austin,4133,False,True,True,Hill #,191129,740,6,37,4,False,6,False,0,False,2,9,14,0
5217,2,0,19,0,-256,-32,Brandon,4085,False,True,False,Jones,191427,708,7,39,9,False,7,False,0,False,1,4,8,1
5217,2,0,98,0,-313,-57,Riley,4269,False,True,False,Herbst,207982,651,8,8,5,False,0,False,0,False,0,5,15,1
5217,2,0,1,0,-316,-3,Sam,4327,False,True,False,Mayer,222365,648,9,26,0,False,0,False,0,False,0,8,12,1
5217,2,0,11,0,-371,-55,Daniel,4093,False,True,False,Hemric,171262,593,10,24,0,False,0,False,0,False,0,2,9,1
5217,2,0,10,0,-391,-20,Landon,3808,False,True,False,Cassill,155459,573,11,25,0,False,0,False,0,False,0,3,9,0
5217,2,0,39,0,-409,-18,Ryan,3884,False,True,False,Sieg,124597,555,12,19,0,False,0,False,0,False,0,1,9,0
5217,2,0,2,0,-425,-16,Sheldon,4204,False,True,True,Creed #,199017,539,13,46,6,False,5,False,0,False,0,2,9,0
5217,2,0,78,0,-506,-81,Brandon,4118,False,True,False,Brown,172696,458,14,8,0,False,0,False,0,False,0,2,4,0
5217,2,0,23,0,-506,0,Anthony,4301,False,True,False,Alfredo,208506,458,15,1,0,False,0,False,0,False,0,1,3,1
5217,2,0,31,0,-581,-75,Myatt,4223,False,True,False,Snider,191384,383,16,9,0,False,0,False,0,False,0,1,4,0
5217,2,0,,0,-581,0,Brett,4038,False,True,False,Moffitt,166674,383,17,0,0,False,0,False,0,False,0,0,4,0
5217,2,0,27,0,-590,-9,Jeb,4018,False,True,False,Burton,165212,374,18,13,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-608,-18,Alex,4225,False,True,False,Labbe,187786,356,19,0,0,False,0,False,0,False,0,0,2,0
5217,2,0,51,0,-620,-12,Jeremy,595,False,True,False,Clements,124159,344,20,16,0,False,0,False,0,False,1,2,5,0
5217,2,0,4,0,-660,-40,Bayley,4257,False,True,False,Currey,187267,304,21,18,0,False,0,False,0,False,0,0,1,0
5217,2,0,66,0,-690,-30,JJ,3669,False,True,False,Yeley,126843,274,22,5,0,False,0,False,0,False,0,0,2,0
5217,2,0,6,0,-702,-12,Ryan,4320,False,True,False,Vargas,205534,262,23,10,0,False,0,False,0,False,0,0,1,0
5217,2,0,34,0,-703,-1,Kyle,4187,False,True,False,Weatherman,211663,261,24,23,2,False,0,False,0,False,0,0,2,0
5217,2,0,,0,-723,-20,Trevor,3883,False,True,False,Bayne,151855,241,25,0,0,False,0,False,0,False,0,4,5,1
5217,2,0,91,0,-750,-27,Mason,4315,False,True,False,Massey,203742,214,26,17,0,False,0,False,0,False,0,0,2,0
5217,2,0,36,0,-756,-6,Josh,4106,False,True,False,Williams,185180,208,27,11,0,False,0,False,0,False,0,0,0,0
5217,2,0,38,0,-760,-4,Kyle,4388,False,True,True,Sieg #,194021,204,28,14,0,False,0,False,0,False,0,0,1,0
5217,2,0,07,0,-762,-2,Joe,4313,False,True,False,Graf Jr.,214550,202,29,4,0,False,0,False,0,False,0,0,1,0
5217,2,0,,0,-801,-39,Jeffrey,3894,False,True,False,Earnhardt,144921,163,30,0,0,False,0,False,0,False,0,1,2,1
5217,2,0,,0,-802,-1,Ryan,3952,False,True,False,Truex,161491,162,31,0,0,False,0,False,0,False,0,1,3,0
5217,2,0,08,0,-821,-19,David,3170,False,True,False,Starr,2809,143,32,12,0,False,0,False,0,False,0,0,0,0
5217,2,0,44,0,-827,-6,Ryan,4029,False,True,False,Ellis,143389,137,33,15,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-837,-10,Jade,4346,False,True,False,Buford,233662,127,34,0,0,False,0,False,0,False,0,0,1,0
5217,2,0,,0,-839,-2,Sage,4409,False,True,False,Karam,239109,125,35,0,0,False,0,False,0,False,0,1,1,0
5217,2,0,,0,-859,-20,Sammy,4441,False,True,False,Smith,228608,105,36,0,0,False,0,False,0,False,0,1,1,0
5217,2,0,,0,-861,-2,Parker,4419,False,True,False,Retzlaff,229378,103,37,0,0,False,0,False,0,False,0,0,1,0
5217,2,0,,0,-865,-4,Joey,4004,False,True,False,Gase,174701,99,38,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-868,-3,Patrick,4254,False,True,False,Emerling,169018,96,39,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-880,-12,Preston,4317,False,True,False,Pardus,230442,84,40,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-880,0,Jesse,4291,False,True,False,Iwuji,208166,84,41,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-881,-1,Andy,3816,False,True,False,Lally,90461,83,42,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-893,-12,Shane,4193,False,True,False,Lee,187417,71,43,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-898,-5,Cj,4316,False,True,False,Mclaughlin,231193,66,44,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,5,0,-900,-2,Tommy Joe,3902,False,True,False,Martins,165380,64,45,1,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-912,-12,Miguel,3960,False,True,False,Paludo,172475,52,46,0,0,False,0,False,0,False,0,0,1,0
5217,2,0,,0,-914,-2,Scott,4200,False,True,False,Heckert,193647,50,47,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-918,-4,Derek,4407,False,True,False,Griffith,205537,46,48,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-920,-2,Patrick,4330,False,True,False,Gallagher,231864,44,49,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-933,-13,Parker,4370,False,True,False,Chase,234006,31,50,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-933,0,Caesar,4259,False,True,False,Bacarella,196231,31,51,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-934,-1,Drew,4367,False,True,False,Dollar,228619,30,52,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-938,-4,Dale,915,False,True,False,Earnhardt,3638,26,53,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-942,-4,Santino,4374,False,True,False,Ferrucci,235988,22,54,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-943,-1,Howie,4379,False,True,False,Disavino,228399,21,55,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-944,-1,Nicholas,4416,False,True,False,Sanchez,224007,20,56,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-947,-3,Gray,4103,False,True,False,Gaulding,179916,17,57,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-947,0,Natalie,4196,False,True,False,Decker,199825,17,58,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-948,-1,Garrett,4142,False,True,False,Smithley,204298,16,59,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-954,-6,Dillon,4309,False,True,False,Bassett,176165,10,60,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-955,-1,Bj,3973,False,True,False,Mcleod,167149,9,61,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-955,0,Chris,4335,False,True,False,Dyson,231990,9,62,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-956,-1,Spencer,4390,False,True,False,Pumpelly,176238,8,63,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,35,0,-957,-1,Dawson,4256,False,True,False,Cram,207452,7,64,7,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-959,-2,Chad,4232,False,True,False,Finchum,180834,5,65,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-962,-3,Will,4321,False,True,False,Rodgers,213466,2,66,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,68,0,-963,-1,Kris,4364,False,True,False,Wright(i),234046,1,67,1,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-963,0,Ronnie,4305,False,True,False,Bassett,184489,1,68,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-963,0,Julia,4430,False,True,False,Landauer,169876,1,69,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-963,0,Darren,4418,False,True,False,Dilley,240540,1,70,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,17,0,-964,-1,Kyle,4030,False,False,False,Larson(i),187538,0,71,0,0,False,0,False,0,False,1,2,2,1
5217,2,0,,0,-964,0,Cole,4104,False,False,False,Custer,183847,0,72,0,0,False,0,False,0,False,1,2,3,0
5217,2,0,,0,-964,0,Tyler,4065,False,False,False,Reddick,191864,0,73,0,0,False,0,False,0,False,1,2,2,0
5217,2,0,26,0,-964,0,John Hunter,4092,False,False,False,Nemechek(i),178750,0,74,0,0,False,0,False,0,False,0,3,3,0
5217,2,0,,0,-964,0,Timmy,3984,False,False,False,Hill,175565,0,75,0,0,False,0,False,0,False,0,1,1,0
5217,2,0,,0,-964,0,William,4184,False,False,False,Byron,201058,0,76,0,0,False,0,False,0,False,0,1,1,1
5217,2,0,,0,-964,0,Alex,4045,False,False,False,Bowman,180815,0,77,0,0,False,0,False,0,False,0,1,1,0
5217,2,0,48,0,-964,0,Ross,4001,False,False,False,Chastain(i),165715,0,78,0,0,False,0,False,0,False,0,1,1,0
5217,2,0,,0,-964,0,Ryan,4070,False,False,False,Preece,149024,0,79,0,0,False,0,False,0,False,0,1,2,0
5217,2,0,,0,-964,0,Kaz,4191,False,False,False,Grala,193736,0,80,0,0,False,0,False,0,False,0,1,1,0
5217,2,0,,0,-964,0,Chase,4228,False,False,False,Briscoe,198496,0,81,0,0,False,0,False,0,False,0,1,1,0
5217,2,0,02,0,-964,0,Ty,4013,False,False,False,Dillon(i),160071,0,82,0,0,False,0,False,0,False,0,0,1,0
5217,2,0,18,0,-964,0,Christopher,4153,False,False,False,Bell(i),204988,0,83,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-964,0,Josh,4213,False,False,False,Bilicki,217449,0,84,0,0,False,0,False,0,False,0,0,1,0
5217,2,0,45,0,-964,0,Stefan,4285,False,False,False,Parsons(i),183503,0,85,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-964,0,Parker,3914,False,False,False,Kligerman,171192,0,86,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-964,0,Connor,4433,False,False,False,Mosack,229408,0,87,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-964,0,Blaine,4376,False,False,False,Perkins,202815,0,88,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-964,0,Matt,4209,False,False,False,Mills,209611,0,89,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-964,0,Matt,4381,False,False,False,Jaskol,115636,0,90,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-964,0,Brad,4421,False,False,False,Perez,232301,0,91,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-964,0,Chandler,4312,False,False,False,Smith,228787,0,92,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-964,0,Rajah,4422,False,False,False,Caruth,232809,0,93,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-964,0,Akinori,4138,False,False,False,Ogata,118146,0,94,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-964,0,Mason,4434,False,True,False,Filippi,242235,0,95,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-964,0,Justin,4172,False,False,False,Haley,199837,0,96,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-964,0,Austin,3873,False,False,False,Dillon,150743,0,97,0,0,False,0,False,0,False,0,0,0,0
5217,2,0,,0,-964,0,Ricky,3888,False,False,False,Stenhouse,159009,0,98,0,0,False,0,False,0,False,0,0,0,0
